تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/12/12,1374710,1395069,1374710,57098581296,41535
1394/12/11,1380997,1400636,1380997,57470196111,41615
1394/12/10,1368177,1386976,1368177,60331132000,44096
1394/12/09,1372456,1391472,1372456,62821428636,45773
1394/12/08,1392149,1412498,1392149,59603473943,42814
1394/12/07,1384515,1405448,1384515,59048198480,42649
1394/12/06,1384665,1405598,1384665,59054600407,42649
1394/12/05,1384815,1405748,1384815,59061003522,42649
1394/12/04,1396459,1417419,1396459,58966875990,42226
1394/12/03,1413445,1434794,1413445,53596425890,37919
1394/12/02,1391477,1412566,1391477,52571404956,37781
1394/12/01,1421992,1444169,1421992,52730289159,37082
1394/11/30,1417289,1439339,1417289,50349189253,35525
1394/11/29,1417466,1439516,1417466,50355456082,35525
1394/11/28,1417642,1439692,1417642,50361718995,35525
1394/11/27,1379920,1401598,1379920,45442154968,32931
1394/11/26,1370441,1391320,1370441,44418728109,32412
1394/11/25,1336355,1355708,1336355,40447443436,30267
1394/11/24,1335976,1355989,1335976,39108012405,29273
1394/11/23,1355054,1374971,1355054,39204434125,28932
1394/11/22,1355230,1375147,1355230,39209524460,28932
1394/11/21,1355406,1375323,1355406,39214615362,28932
1394/11/20,1353094,1373898,1353094,38371037222,28358
1394/11/19,1303275,1323923,1303275,34182296679,26228
1394/11/18,1272177,1292020,1272177,27515922491,21629
1394/11/17,1247086,1264622,1247086,26949529776,21610
1394/11/16,1231996,1248482,1231996,26623433674,21610
1394/11/15,1232151,1248637,1232151,26626799954,21610
1394/11/14,1232307,1248793,1232307,26630166751,21610
1394/11/13,1229987,1246364,1229987,26137228525,21250
1394/11/12,1207093,1222747,1207093,25650733454,21250
1394/11/11,1160508,1176840,1160508,24660775154,21250
1394/11/10,1129891,1146080,1129891,23993227186,21235
1394/11/09,1114427,1129946,1114427,23654814320,21226
1394/11/08,1114580,1130099,1114580,23658054307,21226
1394/11/07,1114732,1130251,1114732,23661294781,21226
1394/11/06,1097127,1113804,1097127,23268970185,21209
1394/11/05,1064898,1079804,1064898,22585429828,21209
1394/11/04,1049782,1064554,1049782,22119957173,21071
1394/11/03,1032301,1046677,1032301,21693806285,21015
1394/11/02,1017010,1030189,1017010,21372468834,21015
1394/11/01,1017161,1030340,1017161,21375641413,21015
1394/10/30,1017302,1030481,1017302,21378605625,21015
1394/10/29,992634,1005545,992634,20860193842,21015
1394/10/28,970599,984872,970599,20397124153,21015
1394/10/27,986554,1001069,986554,20732424281,21015
1394/10/26,998676,1013652,998676,20889296056,20917
1394/10/25,983220,997958,983220,20566015669,20917
1394/10/24,983385,998123,983385,20569459253,20917
1394/10/23,983550,998288,983550,20572903114,20917
1394/10/22,974139,988660,974139,20376051231,20917
1394/10/21,968643,983077,968643,20261106362,20917
1394/10/20,947564,961662,947564,19820197562,20917
1394/10/19,958221,972480,958221,20043104176,20917
1394/10/18,944748,958848,944748,19761286764,20917
1394/10/17,944906,959006,944906,19764589076,20917
1394/10/16,945064,959164,945064,19767891758,20917
1394/10/15,918006,931613,918006,19201930573,20917
1394/10/14,891765,904962,891765,18653042848,20917
1394/10/13,879994,893009,879994,18406844203,20917
1394/10/12,876158,889242,876158,18326596316,20917
1394/10/11,873142,886177,873142,18263505606,20917
1394/10/10,873291,886326,873291,18266611523,20917
1394/10/09,873439,886474,873439,18269717832,20917
1394/10/08,864848,877607,864848,18090020116,20917
1394/10/07,864995,877754,864995,18093081594,20917
1394/10/06,866351,879129,866351,18121471464,20917
1394/10/05,862794,875516,862794,18047069068,20917
1394/10/04,866436,879211,866436,18123234272,20917
1394/10/03,866582,879357,866582,18126299875,20917
1394/10/02,866729,879504,866729,18129365867,20917
1394/10/01,861914,874613,861914,18028640023,20917
1394/09/30,864428,877164,864428,18081246944,20917
1394/09/29,867566,880345,867566,18146883638,20917
1394/09/28,866787,879536,866787,18139255277,20927
1394/09/27,887566,900813,887566,18574090492,20927
1394/09/26,887703,900950,887703,18576963304,20927
1394/09/25,887836,901083,887836,18579734125,20927
1394/09/24,881972,895174,881972,18457030052,20927
1394/09/23,877373,890312,877373,18360794759,20927
1394/09/22,879195,892159,879195,18398902095,20927
1394/09/21,885523,898582,885523,18531323359,20927
1394/09/20,885659,898718,885659,18534169732,20927
1394/09/19,885795,898854,885795,18537016850,20927
1394/09/18,885880,898939,885880,18538808434,20927
1394/09/17,885157,898420,885157,18523697144,20927
1394/09/16,892071,905387,892071,18739746905,21007
1394/09/15,891965,905276,891965,18737502612,21007
1394/09/14,898757,912170,898757,18880178460,21007
1394/09/13,894950,908303,894950,18800204413,21007
1394/09/12,895077,908430,895077,18802870300,21007
1394/09/11,895203,908556,895203,18805537209,21007
1394/09/10,895360,908713,895360,18808817503,21007
1394/09/09,900639,913990,900639,19036793385,21137
1394/09/08,900787,914504,900787,19039938700,21137
1394/09/07,904843,918265,904843,19130183485,21142
1394/09/06,907463,920923,907463,19185587981,21142
1394/09/05,907591,921051,907591,19188292601,21142
1394/09/04,907721,921181,907721,19191042407,21142
1394/09/03,908901,922398,908901,19215992016,21142
1394/09/02,907208,920677,907208,19180195456,21142
1394/09/01,910005,923515,910005,19239324602,21142
1394/08/30,910068,923578,910068,19240643051,21142
1394/08/29,915088,928673,915088,19346774662,21142
1394/08/28,915204,928789,915204,19349239719,21142
1394/08/27,915328,928913,915328,19351856448,21142
1394/08/26,915491,929077,915491,19355313388,21142
1394/08/25,923913,937621,923913,19540753698,21150
1394/08/24,922561,936246,922561,19512147108,21150
1394/08/23,915034,928603,915034,19352973912,21150
1394/08/22,915570,929269,915570,19364304834,21150
1394/08/21,915687,929386,915687,19366799127,21150
1394/08/20,915813,929512,915813,19369446378,21150
1394/08/19,913370,927029,913370,19317775096,21150
1394/08/18,917230,930947,917230,19399420327,21150
1394/08/17,911589,925218,911589,19280107070,21150
1394/08/16,923422,937230,923422,19530387573,21150
1394/08/15,936509,950515,936509,19807173503,21150
1394/08/14,936630,950636,936630,19809729346,21150
1394/08/13,936759,950765,936759,19812441529,21150
1394/08/12,926986,940841,926986,19605745103,21150
1394/08/11,915268,928942,915268,19357913526,21150
1394/08/10,916324,930012,916324,19380257423,21150
1394/08/09,904351,917854,904351,19127011748,21150
1394/08/08,898654,912068,898654,19006527982,21150
1394/08/07,898769,912183,898769,19008974947,21150
1394/08/06,898892,912306,898892,19011571688,21150
1394/08/05,898508,911914,898508,19003432973,21150
1394/08/04,903737,917081,903737,19114030947,21150
1394/08/03,906519,919904,906519,19172890838,21150
1394/08/02,917842,931411,917842,19412370332,21150
1394/08/01,917953,931522,917953,19414716353,21150
1394/07/30,918064,931633,918064,19417064102,21150
1394/07/29,918182,931751,918182,19419561713,21150
1394/07/28,925137,938811,925137,19566636886,21150
1394/07/27,930825,944784,930825,19686968411,21150
1394/07/26,940084,954330,940084,19882760528,21150
1394/07/25,945430,959757,945430,19995852965,21150
1394/07/24,927786,941899,927786,19622667706,21150
1394/07/23,927864,941977,927864,19624321315,21150
1394/07/22,927942,942055,927942,19625976745,21150
1394/07/21,916103,928950,916103,19375575113,21150
1394/07/20,923123,934405,923123,22445738814,24315
1394/07/19,916101,927274,916101,22275000357,24315
1394/07/18,918527,929736,918527,22333983351,24315
1394/07/17,920989,932235,920989,22393865034,24315
1394/07/16,921062,932308,921062,22395620470,24315
1394/07/15,921065,932311,921065,22395706948,24315
1394/07/14,920487,932004,920487,22381640887,24315
1394/07/13,927089,938750,927089,22542175872,24315
1394/07/12,924209,936299,924209,22524831221,24372
1394/07/11,928521,940674,928521,22634545763,24377
1394/07/10,935995,948261,935995,22816739584,24377
1394/07/09,936074,948340,936074,22818685310,24377
1394/07/08,936154,948420,936154,22820632789,24377
1394/07/07,940136,952462,940136,22917706527,24377
1394/07/06,939605,951940,939605,22904752392,24377
1394/07/05,935694,947824,935694,22828144579,24397
1394/07/04,936432,948571,936432,22846112610,24397
1394/07/03,940417,952617,940417,22943358250,24397
1394/07/02,940498,952698,940498,22945332447,24397
1394/07/01,940579,952779,940579,22947308360,24397
1394/06/31,936293,948426,936293,22842741183,24397
1394/06/30,921388,933299,921388,22485567162,24404
1394/06/29,935934,948054,935934,22877027347,24443
1394/06/28,950693,963176,950693,23304350558,24513
1394/06/27,952819,965136,952819,23356450184,24513
1394/06/26,952894,965211,952894,23358298364,24513
1394/06/25,952809,965126,952809,23356207908,24513
1394/06/24,957038,969103,957038,23478056512,24532
1394/06/23,963169,975164,963169,23628448209,24532
1394/06/22,962931,974725,962931,23680396254,24592
1394/06/21,974839,986398,974839,23973234026,24592
1394/06/20,978442,991438,978442,24118590757,24650
1394/06/19,978532,991528,978532,24120816956,24650
1394/06/18,978622,991618,978622,24123044804,24650
1394/06/17,976882,989850,976882,24080144992,24650
1394/06/16,977722,990284,977722,24902591130,25470
1394/06/15,983182,995802,983182,25110471550,25540
1394/06/14,989502,1002218,989502,25271874923,25540
1394/06/13,983318,995942,983318,25113931358,25540
1394/06/12,983394,996018,983394,25115868002,25540
1394/06/11,983470,996094,983470,25117806568,25540
1394/06/10,986177,998841,986177,25186947537,25540
1394/06/09,987152,999830,987152,25211855785,25540
1394/06/08,984985,997533,984985,25161435100,25545
1394/06/07,988747,1001187,988747,25257542461,25545
1394/06/06,983832,996195,983832,25131973799,25545
1394/06/05,983906,996269,983906,25133870962,25545
1394/06/04,983980,996343,983980,25135770024,25545
1394/06/03,991308,1003782,991308,25322960141,25545
1394/06/02,1003303,1015959,1003303,25629379535,25545
1394/06/01,1005435,1018122,1005435,25683842013,25545
1394/05/31,1001683,1014989,1001683,25677130072,25634
1394/05/30,1000579,1013838,1000579,25704861517,25690
1394/05/29,1000679,1013938,1000679,25707436924,25690
1394/05/28,1000779,1014038,1000779,25710014101,25690
1394/05/27,1000693,1013891,1000693,25821897974,25804
1394/05/26,1001184,1014421,1001184,25834571807,25804
1394/05/25,1007391,1021390,1007391,25994725299,25804
1394/05/24,1008840,1022860,1008840,26032117282,25804
1394/05/23,1014373,1028476,1014373,26174884892,25804
1394/05/22,1014481,1028584,1014481,26177652770,25804
1394/05/21,1014588,1028691,1014588,26180422399,25804
1394/05/20,1020194,1034378,1020194,26331213428,25810
1394/05/19,1020302,1034486,1020302,26334007038,25810
1394/05/18,1025461,1040659,1025461,26467139751,25810
1394/05/17,1027949,1043180,1027949,26536506543,25815
1394/05/16,1041508,1056887,1041508,26988592131,25913
1394/05/15,1041633,1057012,1041633,26991822958,25913
1394/05/14,1041757,1057136,1041757,26995055268,25913
1394/05/13,1041169,1056541,1041169,26979813993,25913
1394/05/12,1037255,1052900,1037255,26878388216,25913
1394/05/11,1037695,1053345,1037695,26889780584,25913
1394/05/10,1044721,1060477,1044721,27071874162,25913
1394/05/09,1054892,1070625,1054892,27335426743,25913
1394/05/08,1055020,1070753,1055020,27338725897,25913
1394/05/07,1055147,1070880,1055147,27342026517,25913
1394/05/06,1039686,1055615,1039686,26972573087,25943
1394/05/05,1032589,1048590,1032589,26840089600,25993
1394/05/04,1034781,1050813,1034781,26897048244,25993
1394/05/03,1039810,1055933,1039810,27027764535,25993
1394/05/02,1046713,1062939,1046713,27207208349,25993
1394/05/01,1046848,1063074,1046848,27210722421,25993
1394/04/31,1046983,1063209,1046983,27214237637,25993
1394/04/30,1052291,1068852,1052291,27352196107,25993
1394/04/29,1049626,1065895,1049626,27865465560,26548
1394/04/28,1057745,1074944,1057745,28081005421,26548
1394/04/27,1057898,1075097,1057898,28085073055,26548
1394/04/26,1058051,1075250,1058051,28089141694,26548
1394/04/25,1058205,1075404,1058205,28093211337,26548
1394/04/24,1058358,1075557,1058358,28097281978,26548
1394/04/23,1064590,1082038,1064590,28262729322,26548
1394/04/22,1052240,1069094,1052240,27945367475,26558
1394/04/21,1034193,1049049,1034193,27466091904,26558
1394/04/20,1021800,1037302,1021800,27147186602,26568
1394/04/19,1020153,1035572,1020153,27103429636,26568
1394/04/18,1020302,1035721,1020302,27107391929,26568
1394/04/17,1020451,1035870,1020451,27111354882,26568
1394/04/16,1020601,1036020,1020601,27115318492,26568
1394/04/15,999911,1015015,999911,26565634759,26568
1394/04/14,988217,1003131,988217,26268781887,26582
1394/04/13,1000170,1015220,1000170,26666525476,26662
1394/04/12,984265,999070,984265,26242464503,26662
1394/04/11,984409,999214,984409,26246310295,26662
1394/04/10,984553,999358,984553,26250156710,26662
1394/04/09,985028,999746,985028,26262813162,26662
1394/04/08,968243,982640,968243,25815282964,26662
1394/04/07,964924,979269,964924,25726820464,26662
1394/04/06,980525,995106,980525,26142765519,26662
1394/04/05,977096,991622,977096,26051318476,26662
1394/04/04,977238,991764,977238,26055109590,26662
1394/04/03,977380,991906,977380,26058901315,26662
1394/04/02,967593,981967,967593,25797945504,26662
1394/04/01,953305,967462,953305,25416998120,26662
1394/03/31,943352,957355,943352,25151651819,26662
1394/03/30,944890,958914,944890,25192659606,26662
1394/03/29,944797,958818,944797,25190189971,26662
1394/03/28,944936,958957,944936,25193880842,26662
1394/03/27,945036,959057,945036,25196567117,26662
1394/03/26,921682,935307,921682,24573884080,26662
1394/03/25,917087,930640,917087,24451387445,26662
1394/03/24,925326,938712,925326,24671045753,26662
1394/03/23,922300,935545,922300,24590353144,26662
1394/03/22,910777,923765,910777,24283136207,26662
1394/03/21,910896,923884,910896,24286305386,26662
1394/03/20,911020,924008,911020,24289630393,26662
1394/03/19,910015,923048,910015,24262820982,26662
1394/03/18,925005,938317,925005,24662475842,26662
1394/03/17,939657,953119,939657,25053142916,26662
1394/03/16,947305,960710,947305,25257048829,26662
1394/03/15,946430,959783,946430,25233693779,26662
1394/03/14,946535,959888,946535,25236502493,26662
1394/03/13,946640,959993,946640,25239312712,26662
1394/03/12,946791,960144,946791,25243332045,26662
1394/03/11,945380,958712,945380,25205709238,26662
1394/03/10,947254,960430,947254,25459347174,26877
1394/03/09,947123,960295,947123,25455830133,26877
1394/03/08,944262,957249,944262,25378921675,26877
1394/03/07,944390,957377,944390,25382371708,26877
1394/03/06,944496,957483,944496,25385213516,26877
1394/03/05,938399,951288,938399,25221353186,26877
1394/03/04,939785,954150,939785,25258599912,26877
1394/03/03,940510,954885,940510,25278102870,26877
1394/03/02,938821,953348,938821,25232688954,26877
1394/03/01,942303,956887,942303,25326293577,26877
1394/02/31,942449,957033,942449,25330212472,26877
1394/02/30,942276,956860,942276,25325559667,26877
1394/02/29,941127,955370,941127,25294672344,26877
1394/02/28,937032,951285,937032,25407597361,27115
1394/02/27,938702,952728,938702,25471679069,27135
1394/02/26,944748,958864,944748,25635722681,27135
1394/02/25,944872,958988,944872,25639096792,27135
1394/02/24,944996,959112,944996,25642459738,27135
1394/02/23,945122,959238,945122,25645885763,27135
1394/02/22,946117,960247,946117,25672889762,27135
1394/02/21,940099,954201,940099,25509595296,27135
1394/02/20,928351,941917,928351,25615979117,27593
1394/02/19,934467,948050,934467,25928658927,27747
1394/02/18,946459,960135,946459,26308725566,27797
1394/02/17,946585,960261,946585,26312216603,27797
1394/02/16,946493,960169,946493,26309671311,27797
1394/02/15,945638,959416,945638,26285880263,27797
1394/02/14,949746,963158,949746,26400066523,27797
1394/02/13,959774,973342,959774,26678820532,27797
1394/02/12,972981,987378,972981,27045938417,27797
1394/02/11,973112,987509,973112,27049593472,27797
1394/02/10,973244,987641,973244,27053249404,27797
1394/02/09,973329,987726,973329,27055627403,27797
1394/02/08,971968,986297,971968,27017811164,27797
1394/02/07,974701,988795,974701,27093769497,27797
1394/02/06,983814,998047,983814,27347062996,27797
1394/02/05,984098,999098,984098,27354957961,27797
1394/02/04,991073,1006165,991073,27548837060,27797
1394/02/03,991233,1006325,991233,27553284664,27797
1394/02/02,991400,1006492,991400,27557946714,27797
1394/02/01,997344,1012523,997344,27728143615,27802
1394/01/31,1004386,1019653,1004386,27954077294,27832
1394/01/30,1003619,1018872,1003619,27932720111,27832
1394/01/29,993737,1008837,993737,27657685449,27832
1394/01/28,984001,999289,984001,27386708786,27832
1394/01/27,984162,999450,984162,27391204537,27832
1394/01/26,984321,999609,984321,27395635410,27832
1394/01/25,997283,1012809,997283,27756383818,27832
1394/01/24,999757,1015539,999757,27806244485,27813
1394/01/23,986634,1001492,986634,27441270562,27813
1394/01/22,1005934,1021084,1005934,27978036746,27813
1394/01/21,1024885,1040333,1024885,28485654797,27794
1394/01/20,1025022,1040470,1025022,28489472046,27794
1394/01/19,1025165,1040613,1025165,28493460617,27794
1394/01/18,1018395,1032290,1018395,29747311103,29210
1394/01/17,1032291,1049238,1032291,27851210592,26980
1394/01/16,1029604,1046267,1029604,27700470376,26904
1394/01/15,988961,1005169,988961,25375745906,25659
1394/01/14,961409,976788,961409,24668787630,25659
1394/01/13,961570,976949,961570,24672925099,25659
1394/01/12,961731,977110,961731,24677062713,25659
1394/01/11,961895,977274,961895,24681263571,25659
1394/01/10,968485,983962,968485,24850341222,25659
1394/01/09,977198,992807,977198,25073914643,25659
1394/01/08,958124,973438,958124,24584492732,25659
1394/01/07,942736,957883,942736,24189662022,25659
1394/01/06,942853,958000,942853,24192682084,25659
1394/01/05,942929,958076,942929,24194610517,25659
1394/01/04,940814,956120,940814,24140345085,25659
1394/01/03,940933,956239,940933,24143401152,25659
1394/01/02,941052,956358,941052,24146458685,25659
1394/01/01,941171,956477,941171,24149518127,25659
1393/12/29,941290,956596,941290,24152580054,25659
1393/12/28,941405,956711,941405,24155516102,25659
1393/12/27,941697,957003,941697,24163009139,25659
1393/12/26,926896,941919,926896,23783224337,25659
1393/12/25,943578,958856,943578,24211266580,25659
1393/12/24,946630,961958,946630,24289594667,25659
1393/12/23,936098,949503,936098,24019349511,25659
1393/12/22,926772,940033,926772,23780029800,25659
1393/12/21,926867,940128,926867,23782461243,25659
1393/12/20,926969,940230,926969,23785080749,25659
1393/12/19,924461,937687,924461,23720746599,25659
1393/12/18,931097,944081,931097,23891027149,25659
1393/12/17,933370,946159,933370,23949336124,25659
1393/12/16,937072,949918,937072,24044329359,25659
1393/12/15,941426,954238,941426,24156062222,25659
1393/12/14,941518,954330,941518,24158400208,25659
1393/12/13,941800,954612,941800,24165639607,25659
1393/12/12,931020,944007,931020,24307996190,26109
1393/12/11,932625,945884,932625,24349913583,26109
1393/12/10,929292,942959,929292,24262882069,26109
1393/12/09,926193,939738,926193,24191228635,26119
1393/12/08,933725,947209,933725,24705409253,26459
1393/12/07,933825,947309,933825,24708073654,26459
1393/12/06,933716,947200,933716,24705184877,26459
1393/12/05,944839,958315,944839,24999509265,26459
1393/12/04,938933,952838,938933,24843219721,26459
1393/12/03,936226,950092,936226,24771604661,26459
1393/12/02,945231,959025,945231,25009866632,26459
1393/12/01,945584,959770,945584,25019212237,26459
1393/11/30,945694,959880,945694,25022120275,26459
1393/11/29,945571,959757,945571,25018874484,26459
1393/11/28,949179,962809,949179,25114323006,26459
1393/11/27,957245,971553,957245,25327741278,26459
1393/11/26,946998,961281,946998,25056606721,26459
1393/11/25,949106,963441,949106,25112402139,26459
1393/11/24,934580,948407,934580,25229006173,26995
1393/11/23,934675,948502,934675,25231549832,26995
1393/11/22,934769,948596,934769,25234095159,26995
1393/11/21,935000,948827,935000,25240346381,26995
1393/11/20,932485,946213,932485,25296478219,27128
1393/11/19,956360,970457,956360,25944124716,27128
1393/11/18,973199,987285,973199,26907009488,27648
1393/11/17,969669,983699,969669,26809399538,27648
1393/11/16,969760,983790,969760,26811912162,27648
1393/11/15,970381,984411,970381,26829103990,27648
1393/11/14,954130,967908,954130,26379770319,27648
1393/11/13,950126,963840,950126,26269078471,27648
1393/11/12,948515,962205,948515,26224565833,27648
1393/11/11,951831,965567,951831,26316241171,27648
1393/11/10,937496,951341,937496,25919904425,27648
1393/11/09,937591,951436,937591,25922535862,27648
1393/11/08,937950,951795,937950,25932468453,27648
1393/11/07,918863,932314,918863,25436896142,27683
1393/11/06,913776,927254,913776,25296070297,27683
1393/11/05,917929,931449,917929,25447733409,27723
1393/11/04,909602,922994,909602,25216885032,27723
1393/11/03,915677,929350,915677,25431080383,27773
1393/11/02,915753,929426,915753,25433200390,27773
1393/11/01,915704,929377,915704,25431842130,27773
1393/10/30,932200,946005,932200,25890000885,27773
1393/10/29,935856,949725,935856,25991535621,27773
1393/10/28,951607,965718,951607,26428965302,27773
1393/10/27,960580,974837,960580,26678201368,27773
1393/10/26,954306,967498,954306,26503931547,27773
1393/10/25,954403,967595,954403,26506613643,27773
1393/10/24,954591,967783,954591,26511847997,27773
1393/10/23,951194,964331,951194,26417491480,27773
1393/10/22,949252,962354,949252,26363569465,27773
1393/10/21,925925,938678,925925,25715711815,27773
1393/10/20,952899,967561,952899,27154767775,28497
1393/10/19,973556,988796,973556,27743408726,28497
1393/10/18,973703,988943,973703,27747612386,28497
1393/10/17,973816,989056,973816,27750824033,28497
1393/10/16,981968,997334,981968,27983148535,28497
1393/10/15,1006409,1021971,1006409,28679640633,28497
1393/10/14,1023205,1038575,1023205,29158269904,28497
1393/10/13,1023446,1038870,1023446,29250081762,28580
1393/10/12,1016389,1031698,1016389,29058583764,28590
1393/10/11,1016545,1031854,1016545,29063044740,28590
1393/10/10,1016701,1032010,1016701,29067505761,28590
1393/10/09,1017498,1032227,1017498,29549165027,29041
1393/10/08,1014346,1029473,1014346,29457640307,29041
1393/10/07,1025248,1040684,1025248,29774219905,29041
1393/10/06,1016892,1032198,1016892,29531554137,29041
1393/10/05,1028957,1044915,1028957,29881920805,29041
1393/10/04,1029110,1045068,1029110,29886381911,29041
1393/10/03,1029264,1045222,1029264,29890843175,29041
1393/10/02,1027982,1043918,1027982,29853614652,29041
1393/10/01,1028135,1044071,1028135,29858070984,29041
1393/09/30,1000001,1015420,1000001,29041035878,29041
1393/09/29,1000595,1016014,1000595,29058296342,29041
1393/09/28,986060,1000927,986060,28636160394,29041
1393/09/27,986205,1001072,986205,28640359031,29041
1393/09/26,985804,1000671,985804,28628728159,29041
1393/09/25,1002880,1017999,1002880,29124630371,29041
1393/09/24,989822,1004205,989822,29214595872,29515
1393/09/23,1013001,1027754,1013001,29898722957,29515
1393/09/22,1041877,1058382,1041877,30751014897,29515
1393/09/21,1042028,1058533,1042028,30755448087,29515
1393/09/20,1042178,1058683,1042178,30759881554,29515
1393/09/19,1042383,1058888,1042383,30765938325,29515
1393/09/18,1050184,1067650,1050184,29509130274,28099
1393/09/17,1044875,1061200,1044875,29359942955,28099
1393/09/16,1029090,1045174,1029090,28916404862,28099
1393/09/15,1040780,1057044,1040780,29244877033,28099
1393/09/14,1047420,1063616,1047420,29425169630,28093
1393/09/13,1047583,1063779,1047583,29429736005,28093
1393/09/12,1046954,1063150,1046954,29412061483,28093
1393/09/11,1067772,1084281,1067772,29996913624,28093
1393/09/10,1062944,1079426,1062944,29790046912,28026
1393/09/09,1075000,1091518,1075000,30127937174,28026
1393/09/08,1107730,1124755,1107730,31034180555,28016
1393/09/07,1113977,1131045,1113977,31309445741,28106
1393/09/06,1114145,1131213,1114145,31314177646,28106
1393/09/05,1113260,1130328,1113260,31289282882,28106
1393/09/04,1129739,1148159,1129739,31752446322,28106
1393/09/03,1163702,1182151,1163702,32707010320,28106
1393/09/02,1139873,1156282,1139873,32094268061,28156
1393/09/01,1120477,1136592,1120477,31548148934,28156
1393/08/30,1124500,1141072,1124500,31661427169,28156
1393/08/29,1124613,1141185,1124613,31664604336,28156
1393/08/28,1123911,1140483,1123911,31644857790,28156
1393/08/27,1133537,1149935,1133537,31915854420,28156
1393/08/26,1150594,1167208,1150594,32396134065,28156
1393/08/25,1144539,1160611,1144539,32222203160,28153
1393/08/24,1140186,1156172,1140186,32099647922,28153
1393/08/23,1158581,1174948,1158581,30959588108,26722
1393/08/22,1158537,1174904,1158537,30958419876,26722
1393/08/21,1157924,1174291,1157924,30942040500,26722
1393/08/20,1162024,1178190,1162024,31051597455,26722
1393/08/19,1159878,1173150,1159878,30950172689,26684
1393/08/18,1159945,1174006,1159945,30834804870,26583
1393/08/17,1169126,1182710,1169126,30880122131,26413
1393/08/16,1174224,1187677,1174224,29467152309,25095
1393/08/15,1174202,1187655,1174202,29466602571,25095
1393/08/14,1174145,1187598,1174145,29465170255,25095
1393/08/13,1164060,1177037,1164060,28862873984,24795
1393/08/12,1164050,1177027,1164050,28862634579,24795
1393/08/11,1163609,1176586,1163609,28851697812,24795
1393/08/10,1166588,1178409,1166588,28748236951,24643
1393/08/09,1155616,1167228,1155616,28282554246,24474
1393/08/08,1155601,1167213,1155601,28282190130,24474
1393/08/07,1155277,1166889,1155277,28274258100,24474
1393/08/06,1137648,1150589,1137648,27842782599,24474
1393/08/05,1135128,1148391,1135128,27038744793,23820
1393/08/04,1124633,1137959,1124633,26788762600,23820
1393/08/03,1112439,1124950,1112439,26498283441,23820
1393/08/02,1115127,1129416,1115127,25353547846,22736
1393/08/01,1115156,1129445,1115156,25354202048,22736
1393/07/30,1114955,1129244,1114955,25349617854,22736
1393/07/29,1121615,1136631,1121615,25382134087,22630
1393/07/28,1115038,1129984,1115038,25048203318,22464
1393/07/27,1091924,1104573,1091924,24444920784,22387
1393/07/26,1077325,1091405,1077325,23338099805,21663
1393/07/25,1073043,1086798,1073043,23256053159,21673
1393/07/24,1073042,1086797,1073042,23256043700,21673
1393/07/23,1072441,1086196,1072441,23243019057,21673
1393/07/22,1062731,1074536,1062731,23032573503,21673
1393/07/21,1052907,1064350,1052907,22732275438,21590
1393/07/20,1052619,1064062,1052619,22726044735,21590
1393/07/19,1047187,1059841,1047187,22608763117,21590
1393/07/18,1041912,1054181,1041912,22494865307,21590
1393/07/17,1041766,1054035,1041766,22491728700,21590
1393/07/16,1041583,1053852,1041583,22487763180,21590
1393/07/15,1042986,1054875,1042986,22518076612,21590
1393/07/14,1048206,1058701,1048206,22630772959,21590
1393/07/13,1045171,1054476,1045171,21398813162,20474
1393/07/12,1044797,1054102,1044797,21391173344,20474
1393/07/11,1048041,1056902,1048041,20960804161,20000
1393/07/10,1047824,1056685,1047824,20956481671,20000
1393/07/09,1047498,1056359,1047498,20949960190,20000
1393/07/08,1049018,1057293,1049018,20980362357,20000
1393/07/07,1048354,1055571,1048354,20967080433,20000
1393/07/06,1051417,1058643,1051417,21028340427,20000
1393/07/05,1047713,1053908,1047713,20954249038,20000
1393/07/04,1036427,1041592,1036427,20728525209,20000
1393/07/03,1036084,1041249,1036084,20721679579,20000
1393/07/02,1035671,1040836,1035671,20713404147,20000
1393/07/01,1031688,1037190,1031688,20633760856,20000
1393/06/31,1027530,1032849,1027530,20550605679,20000
1393/06/30,1024708,1028753,1024708,20494148902,20000
1393/06/29,1021955,1024623,1021955,20439102688,20000
1393/06/28,1019655,1022153,1019655,20393103258,20000
1393/06/27,1019446,1021944,1019446,20388919768,20000
1393/06/26,1018594,1021092,1018594,20371892063,20000
1393/06/25,1019970,1019970,1019970,20399392992,20000
1393/06/24,1019742,1019742,1019742,20394823357,20000
1393/06/23,1019513,1019513,1019513,20390253709,20000
1393/06/22,1019285,1019285,1019285,20385684047,20000
1393/06/21,1019056,1019056,1019056,20381114372,20000
1393/06/20,1018828,1018828,1018828,20376544683,20000
1393/06/19,1018599,1018599,1018599,20371974981,20000
1393/06/18,1018371,1018371,1018371,20367405265,20000
1393/06/17,1018142,1018142,1018142,20362835536,20000
1393/06/16,1017914,1017914,1017914,20358265793,20000
1393/06/15,1017685,1017685,1017685,20353696037,20000
1393/06/14,1017457,1017457,1017457,20349126267,20000
1393/06/13,1017228,1017228,1017228,20344556484,20000
1393/06/12,1017000,1017000,1017000,20339986687,20000
