تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,4392479,4399167,4392479,1245338330046,283516
1401/03/06,4587747,4594728,4587747,1300699734436,283516
1401/03/05,4587945,4594926,4587945,1300756008068,283516
1401/03/04,4588144,4595125,4588144,1300812281700,283516
1401/03/03,4538124,4545030,4538124,1286631005897,283516
1401/03/02,4673523,4680631,4673523,1325018558310,283516
1401/03/01,4942197,4949709,4942197,1401191951747,283516
1401/02/31,5073748,5081458,5073748,1438489011198,283516
1401/02/30,5131317,5139114,5131317,1454810686766,283516
1401/02/29,5131538,5139335,5131538,1454873283770,283516
1401/02/28,5131759,5139556,5131759,1454935880774,283516
1401/02/27,5361823,5369965,5361823,1520162646343,283516
1401/02/26,5165045,5172891,5165045,1464372919590,283516
1401/02/25,5004956,5012561,5004956,1418985260569,283516
1401/02/24,5169345,5177197,5169345,1465592207057,283516
1401/02/23,5362713,5370855,5362713,1520415037137,283516
1401/02/22,5362943,5371086,5362943,1520480312011,283516
1401/02/21,5363173,5371316,5363173,1520545586885,283516
1401/02/20,5548823,5557244,5548823,1573180275055,283516
1401/02/19,5326944,5335031,5326944,1510273933883,283516
1401/02/18,5027797,5035434,5027797,1425461082647,283516
1401/02/17,4890880,4898311,4890880,1386642980064,283516
1401/02/16,4612962,4619975,4612962,1307848621733,283516
1401/02/15,4613161,4620174,4613161,1307905142899,283516
1401/02/14,4613361,4620373,4613361,1307961664065,283516
1401/02/13,4613560,4620573,4613560,1308018185231,283516
1401/02/12,4613759,4620772,4613759,1308074706397,283516
1401/02/11,4613959,4620972,4613959,1308131227563,283516
1401/02/10,4614158,4621171,4614158,1308187748729,283516
1401/02/09,4614357,4621370,4614357,1308244269895,283516
1401/02/08,4614557,4621570,4614557,1308300791061,283516
1401/02/07,4614756,4621769,4614756,1308357312227,283516
1401/02/06,4614955,4621968,4614955,1308413833393,283516
1401/02/05,4615155,4622168,4615155,1308470354559,283516
1401/02/04,4615354,4622367,4615354,1308526875725,283516
1401/02/03,4615553,4622566,4615553,1308583396891,283516
1401/02/02,4615753,4622766,4615753,1308639918057,283516
1401/02/01,4615952,4622965,4615952,1308696439223,283516
1401/01/31,4616152,4623164,4616152,1308752960389,283516
1401/01/30,4616343,4623355,4616343,1308807112988,283516
1401/01/29,4616542,4623555,4616542,1308863634154,283516
1401/01/28,4616741,4623754,4616741,1308920155320,283516
1401/01/27,4616941,4623954,4616941,1308976676486,283516
1401/01/26,4617140,4624153,4617140,1309033211752,283516
1401/01/25,4617339,4624352,4617339,1309089732918,283516
1401/01/24,4617539,4624552,4617539,1309146254084,283516
1401/01/23,4617738,4624751,4617738,1309202775250,283516
1401/01/22,4617937,4624950,4617937,1309259296416,283516
1401/01/21,4618137,4625150,4618137,1309315817582,283516
1401/01/20,4618336,4625349,4618336,1309372338748,283516
1401/01/19,4618536,4625548,4618536,1309428859914,283516
1401/01/18,4618735,4625748,4618735,1309485381080,283516
1401/01/17,4618934,4625947,4618934,1309541902246,283516
1401/01/16,4619134,4626147,4619134,1309598423412,283516
1401/01/15,4619333,4626346,4619333,1309654944578,283516
1401/01/14,4619532,4626545,4619532,1309711465744,283516
1401/01/13,4619732,4626745,4619732,1309767986910,283516
1401/01/12,4619931,4626944,4619931,1309824508076,283516
1401/01/11,4620130,4627143,4620130,1309881029242,283516
1401/01/10,4620330,4627343,4620330,1309937550408,283516
1401/01/09,4620529,4627542,4620529,1309994071574,283516
1401/01/08,4620730,4627743,4620730,1310051012740,283516
1401/01/07,4620931,4627944,4620931,1310107953906,283516
1401/01/06,4621130,4628143,4621130,1310164475072,283516
1401/01/05,4621329,4628342,4621329,1310220996238,283516
1401/01/04,4621529,4628542,4621529,1310277517404,283516
1401/01/03,4621728,4628741,4621728,1310334038570,283516
1401/01/02,4621928,4628941,4621928,1310390559736,283516
1401/01/01,4622127,4629140,4622127,1310447080902,283516
1400/12/29,4622319,4629332,4622319,1310501613484,283516
1400/12/28,4622537,4629550,4622537,1310563482935,283516
1400/12/27,4622712,4629724,4622712,1310612835367,283516
1400/12/26,4622886,4629899,4622886,1310662205323,283516
1400/12/25,4623060,4630073,4623060,1310711592766,283516
1400/12/24,4623234,4630247,4623234,1310760997659,283516
1400/12/23,4623409,4630421,4623409,1310810434683,283516
1400/12/22,4623583,4630596,4623583,1310859874372,283516
1400/12/21,4623757,4630770,4623757,1310909331406,283516
1400/12/20,4623932,4630945,4623932,1310958805749,283516
1400/12/19,4624106,4631119,4624106,1311008297365,283516
1400/12/18,4624281,4631294,4624281,1311057806219,283516
1400/12/17,4624456,4631469,4624456,1311107332277,283516
1400/12/16,4624630,4631643,4624630,1311156875503,283516
1400/12/15,4624805,4631818,4624805,1311206435862,283516
1400/12/14,4624980,4631993,4624980,1311256013319,283516
1400/12/13,4625155,4632168,4625155,1311305607840,283516
1400/12/12,4625330,4632343,4625330,1311355219390,283516
1400/12/11,4625505,4632518,4625505,1311404847933,283516
1400/12/10,4625680,4632693,4625680,1311454493437,283516
1400/12/09,4625855,4632868,4625855,1311504155866,283516
1400/12/08,4626031,4633044,4626031,1311553835186,283516
1400/12/07,4626206,4633219,4626206,1311603531362,283516
1400/12/06,4626381,4633394,4626381,1311653244362,283516
1400/12/05,4626557,4633570,4626557,1311702974150,283516
1400/12/04,4626732,4633745,4626732,1311752720692,283516
1400/12/03,4626908,4633921,4626908,1311802483956,283516
1400/12/02,4627083,4634096,4627083,1311852263907,283516
1400/12/01,4627259,4634272,4627259,1311902060511,283516
1400/11/30,4627423,4634436,4627423,1311948633637,283516
1400/11/29,4627598,4634611,4627598,1311998163498,283516
1400/11/28,4627774,4634787,4627774,1312048009862,283516
1400/11/27,4627950,4634962,4627950,1312097872745,283516
1400/11/26,4628125,4635138,4628125,1312147752114,283516
1400/11/25,4628301,4635314,4628301,1312197647937,283516
1400/11/24,4628478,4635490,4628478,1312247572474,283516
1400/11/23,4628654,4635667,4628654,1312297501105,283516
1400/11/22,4628830,4635843,4628830,1312347446090,283516
1400/11/21,4629006,4636019,4629006,1312397407396,283516
1400/11/20,4629182,4636195,4629182,1312447384992,283516
1400/11/19,4629359,4636372,4629359,1312497378844,283516
1400/11/18,4629535,4636548,4629535,1312547388920,283516
1400/11/17,4629711,4636724,4629711,1312597415188,283516
1400/11/16,4629888,4636901,4629888,1312647457614,283516
1400/11/15,4630065,4637077,4630065,1312697516168,283516
1400/11/14,4630241,4637254,4630241,1312747590816,283516
1400/11/13,4630418,4637431,4630418,1312797681527,283516
1400/11/12,4630595,4637608,4630595,1312847837025,283516
1400/11/11,4630772,4637784,4630772,1312897959765,283516
1400/11/10,4630948,4637961,4630948,1312948098472,283516
1400/11/09,4631125,4638138,4631125,1312998253115,283516
1400/11/08,4631304,4638317,4631304,1313048843661,283516
1400/11/07,4631481,4638494,4631481,1313099030078,283516
1400/11/06,4631658,4638671,4631658,1313149232337,283516
1400/11/05,4631835,4638848,4631835,1313199450404,283516
1400/11/04,4632014,4639027,4632014,1313250104249,283516
1400/11/03,4632191,4639204,4632191,1313300353840,283516
1400/11/02,4632368,4639381,4632368,1313350619147,283516
1400/11/01,4632545,4639558,4632545,1313400900138,283516
1400/10/30,4632698,4639711,4632698,1313444131709,283516
1400/10/29,4632874,4639887,4632874,1313494142939,283516
1400/10/28,4633052,4640065,4633052,1313544470797,283516
1400/10/27,4633229,4640242,4633229,1313594814216,283516
1400/10/26,4633407,4640420,4633407,1313645173165,283516
1400/10/25,4633585,4640598,4633585,1313695547613,283516
1400/10/24,4633762,4640775,4633762,1313745937530,283516
1400/10/23,4633940,4640953,4633940,1313796342885,283516
1400/10/22,4634118,4641131,4634118,1313846763649,283516
1400/10/21,4634296,4641309,4634296,1313897199791,283516
1400/10/20,4634474,4641487,4634474,1313947651280,283516
1400/10/19,4634652,4641665,4634652,1313998118087,283516
1400/10/18,4634830,4641843,4634830,1314048600182,283516
1400/10/17,4635008,4642021,4635008,1314099097534,283516
1400/10/16,4635186,4642199,4635186,1314149610114,283516
1400/10/15,4635364,4642377,4635364,1314200137891,283516
1400/10/14,4635543,4642556,4635543,1314250680837,283516
1400/10/13,4635721,4642734,4635721,1314301238922,283516
1400/10/12,4635899,4642912,4635899,1314351812115,283516
1400/10/11,4636078,4643091,4636078,1314402400388,283516
1400/10/10,4636256,4643269,4636256,1314453003711,283516
1400/10/09,4636435,4643448,4636435,1314503622055,283516
1400/10/08,4636614,4643626,4636614,1314554255390,283516
1400/10/07,4571187,4578096,4571187,1296004870880,283516
1400/10/06,4557854,4564742,4557854,1292224788704,283516
1400/10/05,4536780,4543630,4536780,1286249910598,283516
1400/10/04,4673754,4680810,4673754,1325084074167,283516
1400/10/03,4515568,4522455,4515568,1280235958676,283516
1400/10/02,4515744,4522630,4515744,1280285704291,283516
1400/10/01,4515919,4522806,4515919,1280335464695,283516
1400/09/30,4305826,4312396,4305826,1220770621274,283516
1400/09/29,4296205,4302772,4296205,1218042873336,283516
1400/09/28,4108792,4115090,4108792,1164908354364,283516
1400/09/27,4179137,4185548,4179137,1184852453360,283516
1400/09/26,4163635,4170026,4163635,1180457380096,283516
1400/09/25,4163797,4170188,4163797,1180503350004,283516
1400/09/24,4163960,4170350,4163960,1180549334502,283516
1400/09/23,4169912,4176308,4169912,1182236900831,283516
1400/09/22,4277060,4283615,4277060,1212615208645,283516
1400/09/21,4454138,4460942,4454138,1262819402451,283516
1400/09/20,4508732,4515618,4508732,1278297744390,283516
1400/09/19,4545382,4552300,4545382,1288688667225,283516
1400/09/18,4545539,4552457,4545539,1288733146629,283516
1400/09/17,4545696,4552614,4545696,1288777640427,283516
1400/09/16,4380190,4386895,4380190,1241854040901,283516
1400/09/15,4461866,4468685,4461866,1265010488246,283516
1400/09/14,4481338,4488178,4481338,1270531141250,283516
1400/09/13,4578500,4585494,4578500,1298078085681,283516
1400/09/12,4811890,4819189,4811890,1364248082357,283516
1400/09/11,4812058,4819356,4812058,1364295537327,283516
1400/09/10,4812225,4819524,4812225,1364343006500,283516
1400/09/09,5035123,5042724,5035123,1427538119299,283516
1400/09/08,4834793,4842125,4834793,1370741236646,283516
1400/09/07,4740480,4747666,4740480,1344001998489,283516
1400/09/06,4515934,4522819,4515934,1280339810169,283516
1400/09/05,4618611,4625650,4618611,1309450217817,283516
1400/09/04,4618772,4625810,4618772,1309495766116,283516
1400/09/03,4618932,4625971,4618932,1309541328427,283516
1400/09/02,4574545,4581495,4574545,1296956813039,283516
1400/09/01,4392950,4399636,4392950,1245471773816,283516
1400/08/30,4195920,4202310,4195920,1189610655835,283516
1400/08/29,4155488,4161816,4155488,1178147436429,283516
1400/08/28,4230925,4237366,4230925,1199534979081,283516
1400/08/27,4231069,4237511,4231069,1199576009356,283516
1400/08/26,4231214,4237656,4231214,1199617053459,283516
1400/08/25,4206251,4212655,4206251,1192539720751,283516
1400/08/24,4198629,4205021,4198629,1190378525241,283516
1400/08/23,4345660,4352273,4345660,1232064357486,283516
1400/08/22,4417229,4423949,4417229,1252355194103,283516
1400/08/21,4597179,4604170,4597179,1303373899534,283516
1400/08/20,4597339,4604330,4597339,1303419270470,283516
1400/08/19,4597499,4604490,4597499,1303464655052,283516
1400/08/18,4388887,4395564,4388887,1244319961801,283516
1400/08/17,4421862,4428588,4421862,1253668760937,283516
1400/08/16,4418139,4424859,4418139,1252613122057,283516
1400/08/15,4335147,4341743,4335147,1229083803195,283516
1400/08/14,4256018,4262494,4256018,1206649402915,283516
1400/08/13,4256165,4262641,4256165,1206690893422,283516
1400/08/12,4256311,4262787,4256311,1206732397396,283516
1400/08/11,4074738,4080941,4074738,1155253542310,283516
1400/08/10,3889425,3895349,3889425,1102714418503,283516
1400/08/09,3707436,3713106,3707436,1051117645180,283516
1400/08/08,3891392,3897308,3891392,1103272093167,283516
1400/08/07,4086457,4092656,4086457,1158576193000,283516
1400/08/06,4086596,4092794,4086596,1158615389268,283516
1400/08/05,4086734,4092932,4086734,1158654598828,283516
1400/08/04,4170462,4176786,4170462,1182392880480,283516
1400/08/03,4136045,4142326,4136045,1172635131635,283516
1400/08/02,4343903,4350428,4343903,1231566162041,283516
1400/08/01,4344050,4350575,4344050,1231607908627,283516
1400/07/30,4567027,4573886,4567027,1294825347083,283516
1400/07/29,4567182,4574042,4567182,1294869407995,283516
1400/07/28,4567339,4574198,4567339,1294913783116,283516
1400/07/27,4565377,4572229,4565377,1294357659324,283516
1400/07/26,4414377,4421069,4414377,1251546666546,283516
1400/07/25,4465605,4472363,4465605,1266070477567,283516
1400/07/24,4649630,4656640,4649630,1318244716173,283516
1400/07/23,4484612,4491387,4484612,1271459341555,283516
1400/07/22,4484766,4491542,4484766,1271503145835,283516
1400/07/21,4484921,4491696,4484921,1271546963064,283516
1400/07/20,4657666,4664708,4657666,1320522843064,283516
1400/07/19,4892436,4899780,4892436,1387084026413,283516
1400/07/18,4933658,4941045,4933658,1398771193479,283516
1400/07/17,4939317,4946715,4939317,1400375545611,283516
1400/07/16,5164447,5172135,5164447,1464203479290,283516
1400/07/15,5164626,5172314,5164626,1464254247025,283516
1400/07/14,5164805,5172493,5164805,1464305027543,283516
1400/07/13,5095815,5103390,5095815,1444745252467,283516
1400/07/12,5095991,5103566,5095991,1444795183500,283516
1400/07/11,4866383,4873711,4866383,1379697444505,283516
1400/07/10,4879718,4887066,4879718,1383478317756,283516
1400/07/09,4781622,4788825,4781622,1355666405634,283516
1400/07/08,4781788,4788992,4781788,1355713522018,283516
1400/07/07,4781954,4789158,4781954,1355760651019,283516
1400/07/06,4762884,4770059,4762884,1350353909974,283516
1400/07/05,4896194,4903566,4896194,1388149619557,283516
1400/07/04,4896365,4903737,4896365,1388198028752,283516
1400/07/03,4937892,4945311,4937892,1399971488387,283516
1400/07/02,4904159,4911517,4904159,1390407819965,283516
1400/07/01,4904330,4911687,4904330,1390456152584,283516
1400/06/31,4904500,4911858,4904500,1390504497661,283516
1400/06/30,5016780,5024294,5016780,1422337467788,283516
1400/06/29,5252519,5260363,5252519,1489173368548,283516
1400/06/28,5260306,5268152,5260306,1491381184323,283516
1400/06/27,5498411,5506532,5498411,1558887505605,283516
1400/06/26,5749999,5758392,5749999,1630216957820,283516
1400/06/25,5750198,5758590,5750198,1630273203980,283516
1400/06/24,5750396,5758789,5750396,1630329462439,283516
1400/06/23,5861895,5870432,5861895,1661941170506,283516
1400/06/22,5718582,5726892,5718582,1621309575175,283516
1400/06/21,5795904,5804316,5795904,1643231592995,283516
1400/06/20,6052250,6061010,6052250,1715909767565,283516
1400/06/19,6104563,6113385,6104563,1730741398924,283516
1400/06/18,6104773,6113596,6104773,1730801050208,283516
1400/06/17,6104984,6113806,6104984,1730860713635,283516
1400/06/16,6103077,6111895,6103077,1730320220370,283516
1400/06/15,6369263,6378361,6369263,1805788134125,283516
1400/06/14,6439367,6448530,6439367,1825663836112,283516
1400/06/13,6355750,6364782,6355750,1801957008281,283516
1400/06/12,6070906,6079635,6070906,1721199250840,283516
1400/06/11,6071115,6079843,6071115,1721258266870,283516
1400/06/10,6071323,6080051,6071323,1721317294890,283516
1400/06/09,5966055,5974621,5966055,1691472321081,283516
1400/06/08,6183859,6192689,6183859,1753223135585,283516
1400/06/07,6426671,6435745,6426671,1822064296053,283516
1400/06/06,6498803,6507943,6498803,1842514659855,283516
1400/06/05,6229561,6238425,6229561,1766180391774,283516
1400/06/04,6229773,6238637,6229773,1766240534674,283516
1400/06/03,6229985,6238849,6229985,1766300689412,283516
1400/06/02,5580214,5588180,5580214,1582080001409,283516
1400/06/01,5580628,5588595,5580628,1582197516427,283516
1400/05/31,5580687,5588654,5580687,1582214238851,283516
1400/05/30,5580253,5588219,5580253,1582091129631,283516
1400/05/29,5580441,5588407,5580441,1582144408951,283516
1400/05/28,5580629,5588595,5580629,1582197699982,283516
1400/05/27,5580817,5588783,5580817,1582251002704,283516
1400/05/26,5581005,5588971,5581005,1582304317096,283516
1400/05/25,5581193,5589159,5581193,1582357643138,283516
1400/05/24,5581381,5589347,5581381,1582410980808,283516
1400/05/23,5639734,5647782,5639734,1598954828772,283516
1400/05/22,5595323,5603303,5595323,1586363760222,283516
1400/05/21,5595512,5603491,5595512,1586417237842,283516
1400/05/20,5595700,5603680,5595700,1586470727007,283516
1400/05/19,5526670,5534551,5526670,1566899438756,283516
1400/05/18,5526434,5534293,5526434,1566832572942,283516
1400/05/17,5516065,5523895,5516065,1563892758042,283516
1400/05/16,5658359,5666389,5658359,1604235372129,283516
1400/05/15,5578488,5586393,5578488,1581590750964,283516
1400/05/14,5578675,5586580,5578675,1581643741041,283516
1400/05/13,5578862,5586767,5578862,1581696742520,283516
1400/05/12,5570155,5578032,5570155,1579228290066,283516
1400/05/11,5471596,5479342,5471596,1551285064736,283516
1400/05/10,5473522,5481263,5473522,1551831101318,283516
1400/05/09,5243389,5250891,5243389,1486584768814,283516
1400/05/08,5276697,5284242,5276697,1496028183721,283516
1400/05/07,5276874,5284420,5276874,1496078477313,283516
1400/05/06,5277052,5284597,5277052,1496128782167,283516
1400/05/05,5561881,5569870,5561881,1576882504414,283516
1400/05/04,5561934,5569922,5561934,1576897447309,283516
1400/05/03,5629350,5637525,5629350,1596010899230,283516
1400/05/02,5629578,5637753,5629578,1596075602902,283516
1400/05/01,5629806,5637981,5629806,1596140306574,283516
1400/04/31,5630035,5638210,5630035,1596205010246,283516
1400/04/30,5630262,5638437,5630262,1596269403570,283516
1400/04/29,5630490,5638665,5630490,1596334107242,283516
1400/04/28,5630718,5638893,5630718,1596398810914,283516
1400/04/27,5574849,5582974,5574849,1580558943145,283516
1400/04/26,5830817,5839217,5830817,1653129916044,283516
1400/04/25,5941374,5949909,5941374,1684474779592,283516
1400/04/24,5941612,5950147,5941612,1684542267262,283516
1400/04/23,5941850,5950385,5941850,1684609754932,283516
1400/04/22,5839185,5847600,5839185,1655502461423,283516
1400/04/21,5844450,5852915,5844450,1656995309246,283516
1400/04/20,5657564,5665768,5657564,1604010125189,283516
1400/04/19,5449359,5457241,5449359,1544980496580,283516
1400/04/18,5488795,5496741,5488795,1556161323305,283516
1400/04/17,5489018,5496964,5489018,1556224647320,283516
1400/04/16,5489242,5497188,5489242,1556287971335,283516
1400/04/15,5376073,5383816,5376073,1524202819339,283516
1400/04/14,5170032,5177461,5170032,1465786873478,283516
1400/04/13,4962714,4969883,4962714,1407008952647,283516
1400/04/12,4899269,4906337,4899269,1389021281569,283516
1400/04/11,5074048,5081307,5074048,1438573997247,283516
1400/04/10,5074254,5081513,5074254,1438632450023,283516
1400/04/09,5074461,5081719,5074461,1438690902799,283516
1400/04/08,5092575,5099850,5092575,1443826746197,283516
1400/04/07,5196499,5203903,5196499,1473290655396,283516
1400/04/06,4975727,4982941,4975727,1410698284542,283516
1400/04/05,5083362,5090731,5083362,1441214497488,283516
1400/04/04,5132542,5139961,5132542,1455157904877,283516
1400/04/03,5132752,5140171,5132752,1455217593911,283516
1400/04/02,5132963,5140382,5132963,1455277282945,283516
1400/04/01,4933405,4940582,4933405,1398699274999,283516
1400/03/31,4707145,4714079,4707145,1334551109969,283516
1400/03/30,4550476,4557268,4550476,1290133028449,283516
1400/03/29,4567584,4574397,4567584,1294983411826,283516
1400/03/28,4556499,4563290,4556499,1291840635616,283516
1400/03/27,4556693,4563484,4556693,1291895474287,283516
1400/03/26,4556886,4563677,4556886,1291950312958,283516
1400/03/25,4603943,4610802,4603943,1305291508533,283516
1400/03/24,4487475,4494170,4487475,1272271167271,283516
1400/03/23,4485719,4492403,4485719,1271773337492,283516
1400/03/22,4542152,4548921,4542152,1287772960629,283516
1400/03/21,4683149,4690125,4683149,1327747734020,283516
1400/03/20,4683347,4690323,4683347,1327804001905,283516
1400/03/19,4683546,4690522,4683546,1327860269790,283516
1400/03/18,4797780,4804907,4797780,1360247649125,283516
1400/03/17,4604319,4611236,4604319,1305398201264,283516
1400/03/16,4402934,4409639,4402934,1248302471927,283516
1400/03/15,4403125,4409830,4403125,1248356645985,283516
1400/03/14,4403316,4410021,4403316,1248410820043,283516
1400/03/13,4403508,4410213,4403508,1248464994101,283516
1400/03/12,4403699,4410404,4403699,1248519168159,283516
1400/03/11,4353918,4360557,4353918,1234405679636,283516
1400/03/10,4551008,4557858,4551008,1290283852967,283516
1400/03/09,4634352,4641320,4634352,1313913142647,283516
1400/03/08,4429944,4436660,4429944,1255960045692,283516
1400/03/07,4221315,4227804,4221315,1196810439881,283516
1400/03/06,4221500,4227989,4221500,1196862947691,283516
1400/03/05,4221685,4228175,4221685,1196915455501,283516
1400/03/04,4221783,4228272,4221783,1196943089946,283516
1400/03/03,4133041,4139398,4133041,1171783486565,283516
1400/03/02,4132952,4139336,4132952,1171758224001,283516
1400/03/01,4348351,4355050,4348351,1232827238894,283516
1400/02/31,4574880,4581904,4574880,1297051837277,283516
1400/02/30,4575040,4582064,4575040,1297097099613,283516
1400/02/29,4575239,4582263,4575239,1297153739268,283516
1400/02/28,4788056,4795395,4788056,1357490658009,283516
1400/02/27,4927426,4934978,4927426,1397004139680,283516
1400/02/26,4935302,4942857,4935302,1399237266202,283516
1400/02/25,4865581,4873061,4865581,1379470267944,283516
1400/02/24,4929790,4937369,4929790,1397674492776,283516
1400/02/23,4930005,4937584,4930005,1397735420750,283516
1400/02/22,4930220,4937799,4930220,1397796348724,283516
1400/02/21,4988453,4996100,4988453,1414306278366,283516
1400/02/20,4949699,4957302,4949699,1403318867864,283516
1400/02/19,5093405,5101224,5093405,1444061920791,283516
1400/02/18,5095565,5103387,5095565,1444674459956,283516
1400/02/17,5188862,5196824,5188862,1471125549135,283516
1400/02/16,5189087,5197049,5189087,1471189436369,283516
1400/02/15,5189313,5197275,5189313,1471253323603,283516
1400/02/14,5350480,5358684,5350480,1516946966393,283516
1400/02/13,5350712,5358916,5350712,1517012723621,283516
1400/02/12,5370335,5378568,5370335,1522576039888,283516
1400/02/11,5459692,5468052,5459692,1547910170683,283516
1400/02/10,5536764,5545197,5536764,1569761238572,283516
1400/02/09,5537002,5545436,5537002,1569828773005,283516
1400/02/08,5537240,5545674,5537240,1569896307438,283516
1400/02/07,5343523,5351716,5343523,1514974368369,283516
1400/02/06,5401881,5410159,5401881,1531519878086,283516
1400/02/05,5499050,5507474,5499050,1559068886762,283516
1400/02/04,5518420,5526868,5518420,1564560476768,283516
1400/02/03,5613915,5622466,5613915,1591634852533,283516
1400/02/02,5614153,5622705,5614153,1591702445750,283516
1400/02/01,5614392,5622943,5614392,1591770038967,283516
1400/01/31,5765593,5774325,5765593,1634637974714,283516
1400/01/30,5717516,5726149,5717516,1621007303819,283516
1400/01/29,5828479,5837201,5828479,1652467250607,283516
1400/01/28,5865223,5873996,5865223,1662884673577,283516
1400/01/27,5866150,5874924,5866150,1663147621544,283516
1400/01/26,5866392,5875165,5866392,1663216035740,283516
1400/01/25,5866633,5875406,5866633,1663284449936,283516
1400/01/24,5866480,5875253,5866480,1663241162395,283516
1400/01/23,5848835,5857556,5848835,1658238479575,283516
1400/01/22,5940975,5949844,5940975,1684361497340,283516
1400/01/21,6049059,6058037,6049059,1715005288967,283516
1400/01/20,6119553,6128584,6119553,1734991436360,283516
1400/01/19,6119799,6128830,6119799,1735061058948,283516
1400/01/18,6120045,6129075,6120045,1735130681536,283516
1400/01/17,6225018,6234131,6225018,1764892321044,283516
1400/01/16,6293566,6302760,6293566,1784326740164,283516
1400/01/15,6395938,6405252,6395938,1813350768725,283516
1400/01/14,6480924,6490324,6480924,1837445719566,283516
1400/01/13,6595658,6605143,6595658,1869974587796,283516
1400/01/12,6595910,6605396,6595910,1870046263225,283516
1400/01/11,6596163,6605649,6596163,1870117938654,283516
1400/01/10,6709748,6719275,6709748,1902321170471,283516
1400/01/09,6643107,6652530,6643107,1883427357463,283516
1400/01/08,6643358,6652781,6643358,1883498554038,283516
1400/01/07,6357853,6366966,6357853,1802553063575,283516
1400/01/06,6305002,6314067,6305002,1787568971490,283516
1400/01/05,6305242,6314308,6305242,1787637209403,283516
1400/01/04,6305483,6314548,6305483,1787705447316,283516
1400/01/03,6305724,6314789,6305724,1787773685229,283516
1400/01/02,6305964,6315030,6305964,1787841923142,283516
1400/01/01,6306205,6315271,6306205,1787910161055,283516
1399/12/30,6306404,6315470,6306404,1787966601125,283516
1399/12/29,6306647,6315713,6306647,1788035603892,283516
1399/12/28,6306892,6315957,6306892,1788104896297,283516
1399/12/27,6307136,6316202,6307136,1788174188702,283516
1399/12/26,6386188,6395318,6386188,1810586583410,283516
1399/12/25,6205280,6214121,6205280,1759296200664,283516
1399/12/24,6205033,6213874,6205033,1759226335823,283516
1399/12/23,6205688,6214529,6205688,1759411878928,283516
1399/12/22,6173404,6182201,6173404,1750258858430,283516
1399/12/21,6173639,6182436,6173639,1750325626658,283516
1399/12/20,6173875,6182672,6173875,1750392394886,283516
1399/12/19,6220542,6229386,6220542,1763623287414,283516
1399/12/18,6252295,6261175,6252295,1772625712662,283516
1399/12/17,6218582,6227364,6218582,1763067673751,283516
1399/12/16,6138330,6147009,6138330,1740314959065,283516
1399/12/15,6167981,6176656,6167981,1748721479690,283516
1399/12/14,6168212,6176887,6168212,1748786924552,283516
1399/12/13,6168443,6177118,6168443,1748852369414,283516
1399/12/12,6198636,6207307,6198636,1757412576915,283516
1399/12/11,6277205,6285944,6277205,1779688126915,283516
1399/12/10,6338606,6347387,6338606,1797096308758,283516
1399/12/09,6372285,6381064,6372285,1806644991930,283516
1399/12/08,6433661,6442479,6433661,1824045853295,283516
1399/12/07,6433895,6442714,6433895,1824112404466,283516
1399/12/06,6434130,6442949,6434130,1824178955637,283516
1399/12/05,6509526,6518366,6509526,1845554826510,283516
1399/12/04,6554849,6563521,6554849,1858404786180,283516
1399/12/03,6582944,6591604,6582944,1866370058801,283516
1399/12/02,6608962,6617479,6608962,1873746543199,283516
1399/12/01,6637564,6646028,6637564,1881855596084,283516
1399/11/30,6637795,6646260,6637795,1881921340320,283516
1399/11/29,6638027,6646491,6638027,1881986903388,283516
1399/11/28,6667937,6676356,6667937,1890467008682,283516
1399/11/27,6698170,6706574,6698170,1899038403127,283516
1399/11/26,6739715,6748128,6739715,1910817164886,283516
1399/11/25,6827822,6836291,6827822,1935797065181,283516
1399/11/24,6600728,6608674,6600728,1871412143237,283516
1399/11/23,6600951,6608897,6600951,1871475349833,283516
1399/11/22,6601174,6609120,6601174,1871538556429,283516
1399/11/21,6601397,6609343,6601397,1871601763025,283516
1399/11/20,6499964,6507521,6499964,1842843937408,283516
1399/11/19,6600860,6608525,6600860,1871449470575,283516
1399/11/18,6396812,6404245,6396812,1813598584691,283516
1399/11/17,6627781,6635489,6627781,1879082025983,283516
1399/11/16,6628002,6635710,6628002,1879144629737,283516
1399/11/15,6628222,6635931,6628222,1879207233491,283516
1399/11/14,6728146,6735937,6728146,1907537169351,283516
1399/11/13,6883502,6891463,6883502,1951583202762,283516
1399/11/12,6640542,6648208,6640542,1882700072733,283516
1399/11/11,6395328,6402694,6395328,1813177879300,283516
1399/11/10,6206249,6213383,6206249,1759570954437,283516
1399/11/09,6206454,6213589,6206454,1759629114563,283516
1399/11/08,6206659,6213794,6206659,1759687274689,283516
1399/11/07,6380438,6387810,6380438,1808956490646,283516
1399/11/06,6595847,6603478,6595847,1870028344422,283516
1399/11/05,6838319,6846258,6838319,1938772979375,283516
1399/11/04,6951597,6959670,6951597,1970889256088,283516
1399/11/03,6694345,6702097,6694345,1897954175585,283516
1399/11/02,6694567,6702319,6694567,1898017115968,283516
1399/11/01,6694789,6702541,6694789,1898080056351,283516
1399/10/30,6465954,6473369,6465954,1833201583133,283516
1399/10/29,6664691,6672348,6664691,1889546641900,283516
1399/10/28,6762585,6770335,6762585,1917301186604,283516
