تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,18000424,18069845,18000424,30159566576683,1675492
1401/03/06,18173864,18244373,18173864,30274169204830,1665808
1401/03/05,18174098,18244607,18174098,30274558490286,1665808
1401/03/04,18174332,18244841,18174332,30274948302842,1665808
1401/03/03,18183327,18253870,18183327,30289932556147,1665808
1401/03/02,18452720,18524319,18452720,30738689631834,1665808
1401/03/01,18721623,18794276,18721623,31186630767738,1665808
1401/02/31,18792592,18865522,18792592,31304851078414,1665808
1401/02/30,19069762,19143778,19069762,31766563706850,1665808
1401/02/29,19070023,19144038,19070023,31766997472072,1665808
1401/02/28,19070284,19144299,19070284,31767431757801,1665808
1401/02/27,19176122,19250552,19176122,31943738824442,1665808
1401/02/26,19283457,19358306,19283457,32122537471124,1665808
1401/02/25,19114035,19188219,19114035,31840312757967,1665808
1401/02/24,19051345,19125282,19051345,31735883598906,1665808
1401/02/23,18872241,18945475,18872241,31437531495136,1665808
1401/02/22,18872498,18945732,18872498,31437959786050,1665808
1401/02/21,18872756,18945990,18872756,31438388590982,1665808
1401/02/20,18916015,18989418,18916015,31510450411668,1665808
1401/02/19,19297955,19372854,19297955,32146689373430,1665808
1401/02/18,19638947,19715183,19638947,32714716521744,1665808
1401/02/17,19840038,19917060,19840038,33049694260315,1665808
1401/02/16,20017728,20095446,20017728,33345691845446,1665808
1401/02/15,20018018,20095737,20018018,33346175907954,1665808
1401/02/14,20018309,20096027,20018309,33346660478100,1665808
1401/02/13,20018600,20096319,20018600,33347145554983,1665808
1401/02/12,20018892,20096610,20018892,33347631137700,1665808
1401/02/11,20119880,20197993,20119880,33515858556165,1665808
1401/02/10,20250228,20328851,20250228,33732992489402,1665808
1401/02/09,19708557,19785055,19708557,32830673338950,1665808
1401/02/08,19708842,19785339,19708842,32831146732801,1665808
1401/02/07,19709126,19785623,19709126,32831619793429,1665808
1401/02/06,19475827,19551409,19475827,32442989174881,1665808
1401/02/05,19162650,19237019,19162650,31921297324324,1665808
1401/02/04,18985998,19059860,18985998,31548084700194,1661650
1401/02/03,19150052,19226245,19150052,31820684840740,1661650
1401/02/02,19150589,19226782,19150589,31821576871513,1661650
1401/02/01,19151126,19227319,19151126,31822468902292,1661650
1401/01/31,19151663,19227855,19151663,31823360933077,1661650
1401/01/30,19159485,19235707,19159485,31836359308672,1661650
1401/01/29,18973340,19048829,18973340,31527051077898,1661650
1401/01/28,18916842,18991917,18916842,31433170986354,1661650
1401/01/27,18929698,19004833,18929698,31454533426161,1661650
1401/01/26,18642312,18716318,18642312,30976998846466,1661650
1401/01/25,18642834,18716840,18642834,30977865490370,1661650
1401/01/24,18643355,18717361,18643355,30978731720358,1661650
1401/01/23,18654348,18728395,18654348,30996997964410,1661650
1401/01/22,19064592,19140245,19064592,31678679586708,1661650
1401/01/21,19246961,19323309,19246961,31981713133182,1661650
1401/01/20,19203981,19280136,19203981,31910295344986,1661650
1401/01/19,19016059,19091517,19016059,31578314926670,1660613
1401/01/18,19016590,19092049,19016590,31579197883488,1660613
1401/01/17,19017103,19092562,19017103,31580049955269,1660613
1401/01/16,18634496,18708456,18634496,30944686502428,1660613
1401/01/15,18502526,18575967,18502526,30725535346005,1660613
1401/01/14,18543616,18617214,18543616,30793769889237,1660613
1401/01/13,18405108,18478162,18405108,30563763228127,1660613
1401/01/12,18405623,18478677,18405623,30564618281264,1660613
1401/01/11,18406138,18479192,18406138,30565473334406,1660613
1401/01/10,18406653,18479706,18406653,30566328387554,1660613
1401/01/09,18261876,18334360,18261876,30325909758419,1660613
1401/01/08,17934926,18006137,17934926,29782971545687,1660613
1401/01/07,17935426,18006637,17935426,29783803235706,1660613
1401/01/06,17609137,17679088,17609137,29241962060573,1660613
1401/01/05,17708125,17778463,17708125,29406344194502,1660613
1401/01/04,17708621,17778959,17708621,29407167739568,1660613
1401/01/03,17709117,17779455,17709117,29407991284640,1660613
1401/01/02,17709613,17779951,17709613,29408814829718,1660613
1401/01/01,17710109,17780447,17710109,29409638374801,1660613
1400/12/29,17710605,17780943,17710605,29410461919891,1660613
1400/12/28,17711102,17781439,17711102,29411286261221,1660613
1400/12/27,17447746,17541339,17447746,21558784214603,1235620
1400/12/26,17448407,17542000,17448407,21559601694165,1235620
1400/12/25,17449046,17542639,17449046,21560391052203,1235620
1400/12/24,17135543,17227971,17135543,21173019710865,1235620
1400/12/23,17358693,17428009,17358693,21448749392259,1235620
1400/12/22,17408181,17477689,17408181,21509897396892,1235620
1400/12/21,17887754,17959140,17887754,22102467097573,1235620
1400/12/20,18021496,18093405,18021496,22267721979054,1235620
1400/12/19,18021982,18093891,18021982,22268321782720,1235620
1400/12/18,18022467,18094376,18022467,22268921624394,1235620
1400/12/17,18175131,18247637,18175131,22457555872201,1235620
1400/12/16,18215738,18288402,18215738,22507731413786,1235620
1400/12/15,18015236,18087110,18015236,22259985980936,1235620
1400/12/14,17949104,18020717,17949104,22178272127515,1235620
1400/12/13,17993712,18065498,17993712,22233390632699,1235620
1400/12/12,17994196,18065983,17994196,22233989645802,1235620
1400/12/11,17994681,18066468,17994681,22234588696372,1235620
1400/12/10,18076061,18148165,18076061,22335142993733,1235620
1400/12/09,18076548,18148652,18076548,22335744857433,1235620
1400/12/08,18128514,18200819,18128514,22399954618897,1235620
1400/12/07,18114289,18186537,18114289,22382378509417,1235620
1400/12/06,18144194,18216557,18144194,22419329078219,1235620
1400/12/05,18144683,18217046,18144683,22419933330951,1235620
1400/12/04,18145172,18217535,18145172,22420537620623,1235620
1400/12/03,18197139,18269705,18197139,22484749807685,1235620
1400/12/02,18174452,18246926,18174452,22456716640091,1235620
1400/12/01,18045028,18116993,18045028,22296798700039,1235620
1400/11/30,17867888,17939153,17867888,22077920471406,1235620
1400/11/29,17625025,17695336,17625025,21777834294770,1235620
1400/11/28,17625500,17695811,17625500,21778421084532,1235620
1400/11/27,17625975,17696286,17625975,21779007910708,1235620
1400/11/26,17797368,17868350,17797368,21990785056978,1235620
1400/11/25,17797848,17868829,17797848,21991377741639,1235620
1400/11/24,17806797,17877812,17806797,22002435668212,1235620
1400/11/23,17887056,17958383,17887056,22101605159432,1235620
1400/11/22,17880184,17951483,17880184,22093114102635,1235620
1400/11/21,17880666,17951965,17880666,22093709670093,1235620
1400/11/20,17881148,17952447,17881148,22094305273460,1235620
1400/11/19,17923523,17994986,17923523,22146664412182,1235620
1400/11/18,17440439,17510005,17440439,21549755754872,1235620
1400/11/17,17462946,17532599,17462946,21577565594518,1235620
1400/11/16,18028766,18100636,18028766,22276704609907,1235620
1400/11/15,17989363,18061076,17989363,22228017101444,1235620
1400/11/14,17989848,18061561,17989848,22228616501890,1235620
1400/11/13,17990333,18062046,17990333,22229215937747,1235620
1400/11/12,18334228,18407288,18334228,22654139234405,1235620
1400/11/11,18145977,18218297,18145977,22421532370011,1235620
1400/11/10,18108808,18180981,18108808,22375606447349,1235620
1400/11/09,17584952,17655068,17584952,21728319496958,1235620
1400/11/08,16958125,17025781,16958125,20953799110632,1235620
1400/11/07,16958576,17026232,16958576,20954356078828,1235620
1400/11/06,16959033,17026689,16959033,20954920736304,1235620
1400/11/05,16885062,16952426,16885062,20863520542580,1235620
1400/11/04,17286643,17355580,17286643,21359722511480,1235620
1400/11/03,17908170,17979543,17908170,22127694117324,1235620
1400/11/02,17947424,18018948,17947424,22176196340277,1235620
1400/11/01,17930077,18001532,17930077,22154762736405,1235620
1400/10/30,17930558,18002012,17930558,22155356275655,1235620
1400/10/29,17931037,18002491,17931037,22155947952947,1235620
1400/10/28,17847503,17918628,17847503,22052732335968,1235620
1400/10/27,17837508,17908592,17837508,22040382259355,1235620
1400/10/26,17783388,17854258,17783388,21973510839128,1235620
1400/10/25,17957243,18028793,17957243,22188329558603,1235620
1400/10/24,17649969,17720312,17649969,21808655303137,1235620
1400/10/23,17650442,17720785,17650442,21809239486310,1235620
1400/10/22,17650915,17721258,17650915,21809823703451,1235620
1400/10/21,17446590,17516130,17446590,21557355694278,1235620
1400/10/20,17092059,17160207,17092059,21119290004039,1235620
1400/10/19,17405622,17474998,17405622,21506735335221,1235620
1400/10/18,17689778,17760266,17689778,21857843948453,1235620
1400/10/17,17756838,17827587,17756838,21940704197178,1235620
1400/10/16,17757313,17828063,17757313,21941292123438,1235620
1400/10/15,17757789,17828539,17757789,21941880083201,1235620
1400/10/14,17728608,17799241,17728608,21905823245993,1235620
1400/10/13,18072397,18144345,18072397,22330615616175,1235620
1400/10/12,18248614,18321185,18248614,22548352863742,1235620
1400/10/11,18293054,18365732,18293054,22603263992105,1235620
1400/10/10,18299826,18372492,18299826,22611631577605,1235620
1400/10/09,18300315,18372982,18300315,22612236283996,1235620
1400/10/08,18300805,18373471,18300805,22612841023435,1235620
1400/10/07,18507656,18581014,18507656,22868430837736,1235620
1400/10/06,18805055,18879577,18805055,23235902542470,1235620
1400/10/05,18860771,18935510,18860771,23304746664618,1235620
1400/10/04,19198808,19274871,19198808,23722432376248,1235620
1400/10/03,19088734,19164349,19088734,23586422064974,1235620
1400/10/02,19089244,19164859,19089244,23587052454880,1235620
1400/10/01,19089754,19165369,19089754,23587682877386,1235620
1400/09/30,18831626,18906227,18831626,23268734330847,1235620
1400/09/29,18899062,18973867,18899062,23352059071710,1235620
1400/09/28,19542521,19619848,19542521,24147130853449,1235620
1400/09/27,19859421,19937943,19859421,24538698290624,1235620
1400/09/26,19297241,19373556,19297241,23844057959902,1235620
1400/09/25,19297757,19374072,19297757,23844694623064,1235620
1400/09/24,19298272,19374587,19298272,23845330909611,1235620
1400/09/23,19599609,19677027,19599609,24217669191217,1235620
1400/09/22,20285558,20365585,20285558,25065241987350,1235620
1400/09/21,20546570,20627618,20546570,25387753451708,1235620
1400/09/20,20947908,21030490,20947908,25883655054773,1235620
1400/09/19,20677670,20759236,20677670,25549743226107,1235620
1400/09/18,20678222,20759788,20678222,25550425442051,1235620
1400/09/17,20678749,20760315,20678749,25551076768857,1235620
1400/09/16,20268966,20349001,20268966,25044739917694,1235620
1400/09/15,20949431,21032091,20949431,25885536269476,1235620
1400/09/14,21500965,21585703,21500965,26567023579887,1235620
1400/09/13,21869781,21955877,21869781,27022739568087,1235620
1400/09/12,22058583,22145416,22058583,27256026664429,1235620
1400/09/11,22059172,22146005,22059172,27256754575944,1235620
1400/09/10,22059761,22146595,22059761,27257482518764,1235620
1400/09/09,22262751,22350378,22262751,27508300654310,1235620
1400/09/08,22492502,22580732,22492502,27792186137421,1235620
1400/09/07,21877094,21962979,21877094,27031775370113,1235620
1400/09/06,21429952,21514304,21429952,26479277493006,1235620
1400/09/05,21931862,22018011,21931862,27099448311133,1235620
1400/09/04,21932447,22018595,21932447,27100170526898,1235620
1400/09/03,21933031,22019180,21933031,27100892853552,1235620
1400/09/02,21670560,21755704,21670560,26776578327932,1235620
1400/09/01,21258855,21342425,21258855,26267866873334,1235620
1400/08/30,21223861,21307292,21223861,26224627503874,1235620
1400/08/29,21147410,21230539,21147410,26130163195116,1235620
1400/08/28,21166117,21249317,21166117,26153277617753,1235620
1400/08/27,21166681,21249881,21166681,26153974597691,1235620
1400/08/26,21167245,21250445,21167245,26154671608107,1235620
1400/08/25,20718810,20800291,20718810,25600576336079,1235620
1400/08/24,20406284,20486616,20406284,25202577976684,1235040
1400/08/23,20294695,20374600,20294695,25064760880122,1235040
1400/08/22,20269757,20349562,20269757,25033961727693,1235040
1400/08/21,20023516,20102354,20023516,24729843923781,1235040
1400/08/20,20024050,20102887,20024050,24730503131644,1235040
1400/08/19,20024584,20103421,20024584,24731162369587,1235040
1400/08/18,19078087,19153292,19078087,23562201320831,1235040
1400/08/17,18509461,18582512,18509461,22859925231845,1235040
1400/08/16,17829595,17900054,17829595,22020264049332,1235040
1400/08/15,17202892,17270963,17202892,21246259824745,1235040
1400/08/14,17461820,17530906,17461820,21566047302157,1235040
1400/08/13,17462286,17531372,17462286,21566622570847,1235040
1400/08/12,17462752,17531837,17462752,21567197869219,1235040
1400/08/11,17383597,17452360,17383597,21469437931772,1235040
1400/08/10,17693980,17763959,17693980,21852774034219,1235040
1400/08/09,18026787,18098070,18026787,22263804055085,1235040
1400/08/08,18290229,18362541,18290229,22589164935556,1235040
1400/08/07,18419576,18492612,18419576,22680467018370,1231324
1400/08/06,18420070,18493106,18420070,22681074685453,1231324
1400/08/05,18420563,18493599,18420563,22681682381831,1231324
1400/08/04,18816804,18891392,18816804,23169582819709,1231324
1400/08/03,19018783,19094127,19018783,23418284437860,1231324
1400/08/02,19436358,19513337,19436358,23932454405471,1231324
1400/08/01,19436879,19513859,19436879,23933096145468,1231324
1400/07/30,19720004,19798092,19720004,24281714795398,1231324
1400/07/29,19720507,19798595,19720507,24282334613282,1231324
1400/07/28,19721036,19799124,19721036,24282985973536,1231324
1400/07/27,20057374,20136778,20057374,24697126243239,1231324
1400/07/26,20288961,20369229,20288961,24982285387967,1231324
1400/07/25,20295685,20375976,20295685,24990564304896,1231324
1400/07/24,20626119,20708091,20626119,25205510386391,1222019
1400/07/23,20427771,20508963,20427771,24963125418564,1222019
1400/07/22,20428322,20509513,20428322,24963798371980,1222019
1400/07/21,20428873,20510064,20428873,24964471773937,1222019
1400/07/20,20519252,20600795,20519252,25074916117432,1222019
1400/07/19,20531033,20612576,20531033,25089312791088,1222019
1400/07/18,20876726,20959622,20876726,25511756318839,1222019
1400/07/17,20731911,20814237,20731911,25334789733116,1222019
1400/07/16,21256939,21341098,21256939,25976383755274,1222019
1400/07/15,21257510,21341670,21257510,25977082246899,1222019
1400/07/14,21258082,21342241,21258082,25977780766697,1222019
1400/07/13,23756094,23849438,23756094,29030399433233,1222019
1400/07/12,23756730,23850074,23756730,29031176426435,1222019
1400/07/11,23757366,23850710,23757366,29031953447653,1222019
1400/07/10,24165190,24260130,24165190,29530321430111,1222019
1400/07/09,24292944,24388383,24292944,29686439980701,1222019
1400/07/08,24293595,24389034,24293595,29687234973352,1222019
1400/07/07,24294239,24389678,24294239,29688022341147,1222019
1400/07/06,24339185,24434882,24339185,29716928954249,1220950
1400/07/05,23940430,24034560,23940430,29230068338645,1220950
1400/07/04,23941071,24035202,23941071,29230851566581,1220950
1400/07/03,24366276,24462015,24366276,29750005783636,1220950
1400/07/02,24419363,24515307,24419363,29814821349853,1220950
1400/07/01,24420017,24515961,24420017,29815620136684,1220950
1400/06/31,24420671,24516616,24420671,29816418950991,1220950
1400/06/30,23972958,24067272,23972958,29269783597730,1220950
1400/06/29,23993605,24087997,23993605,29294992591630,1220950
1400/06/28,23994247,24088639,23994247,29295776254872,1220950
1400/06/27,23994889,24089281,23994889,29296559945370,1220950
1400/06/26,23995424,24089924,23995424,29263931830323,1219563
1400/06/25,23996067,24090566,23996067,29264715575178,1219563
1400/06/24,23996709,24091209,23996709,29265498931906,1219563
1400/06/23,23997351,24091851,23997351,29266282405462,1219563
1400/06/22,23997994,24092494,23997994,29267066231482,1219563
1400/06/21,23998637,24093137,23998637,29267850084458,1219563
1400/06/20,23999354,24093854,23999354,29268724443729,1219563
1400/06/19,23999997,24094497,23999997,29269508352944,1219563
1400/06/18,24000639,24095139,24000639,29270292288968,1219563
1400/06/17,24001257,24095757,24001257,29271045087190,1219563
1400/06/16,24001899,24096400,24001899,29271829076688,1219563
1400/06/15,24477577,24573837,24477577,29851947388901,1219563
1400/06/14,24172831,24267895,24172831,29480291506181,1219563
1400/06/13,23786283,23879936,23786283,28974594821286,1218122
1400/06/12,23098263,23189218,23098263,28136503267400,1218122
1400/06/11,23098882,23189836,23098882,28137256347389,1218122
1400/06/10,23099500,23190454,23099500,28138009453802,1218122
1400/06/09,22732943,22822453,22732943,27691498646566,1218122
1400/06/08,22641922,22731583,22641922,27441647397379,1211984
1400/06/07,23185107,23276893,23185107,28099979107039,1211984
1400/06/06,23372219,23464736,23372219,28326756028054,1211984
1400/06/05,23798724,23892907,23798724,28826252910043,1211252
1400/06/04,23799365,23893548,23799365,28827029069672,1211252
1400/06/03,23800006,23894189,23800006,28827805255392,1211252
1400/06/02,23737043,23830939,23737043,28751540897791,1211252
1400/06/01,23757130,23851047,23757130,28775871596595,1211252
1400/05/31,24193392,24288997,24193392,29304295391136,1211252
1400/05/30,23921332,24015868,23921332,28974762353332,1211252
1400/05/29,23921976,24016512,23921976,28975541644163,1211252
1400/05/28,23922619,24017155,23922619,28976320960804,1211252
1400/05/27,23923263,24017798,23923263,28977100303209,1211252
1400/05/26,23923906,24018442,23923906,28977879671333,1211252
1400/05/25,23924550,24019085,23924550,28978659065128,1211252
1400/05/24,23925193,24019728,23925193,28979438070139,1211252
1400/05/23,23708228,23801910,23708228,28716638788493,1211252
1400/05/22,23608797,23702050,23608797,28596203116995,1211252
1400/05/21,23609432,23702685,23609432,28596971790220,1211252
1400/05/20,23610066,23703320,23610066,28597740488888,1211252
1400/05/19,23384293,23476693,23384293,28324272000711,1211252
1400/05/18,23335287,23427450,23335287,28264914147208,1211252
1400/05/17,23295332,23387290,23295332,28216518215587,1211252
1400/05/16,22994671,23085415,22994671,27852341871656,1211252
1400/05/15,23105379,23196594,23105379,27974029043230,1210715
1400/05/14,23105999,23197215,23105999,27974780355232,1210715
1400/05/13,23106620,23197835,23106620,27975531692363,1210715
1400/05/12,22982909,23073604,22982909,27825752871083,1210715
1400/05/11,22717874,22807677,22717874,27481675971410,1209694
1400/05/10,22889827,22980144,22889827,27689686683715,1209694
1400/05/09,22663555,22753019,22663555,27415966556775,1209694
1400/05/08,22788681,22878803,22788681,27498350051245,1206667
1400/05/07,22789288,22879410,22789288,27499082243976,1206667
1400/05/06,22789901,22880023,22789901,27499821986895,1206667
1400/05/05,22690068,22779993,22690068,27318411817561,1203981
1400/05/04,22692044,22781974,22692044,27320790484175,1203981
1400/05/03,22697362,22787425,22697362,27327193126274,1203981
1400/05/02,22697992,22788055,22697992,27327951657093,1203981
1400/05/01,22698622,22788685,22698622,27328710187917,1203981
1400/04/31,22699252,22789315,22699252,27329468718747,1203981
1400/04/30,22699878,22789941,22699878,27330222169850,1203981
1400/04/29,22700508,22790571,22700508,27330980700691,1203981
1400/04/28,22701138,22791201,22701138,27331739231538,1203981
1400/04/27,22712058,22802136,22712058,27344887392388,1203981
1400/04/26,22739711,22829822,22739711,27378180192472,1203981
1400/04/25,22695043,22784940,22695043,27324400836060,1203981
1400/04/24,22695671,22785569,22695671,27325157562044,1203981
1400/04/23,22696300,22786198,22696300,27325914382445,1203981
1400/04/22,22460164,22549092,22460164,27041610810664,1203981
1400/04/21,22478056,22567012,22478056,27063152544739,1203981
1400/04/20,22197923,22285762,22197923,26717532096143,1203605
1400/04/19,21981974,22068978,21981974,26457614407060,1203605
1400/04/18,22420164,22508342,22420164,26985022683194,1203605
1400/04/17,22420756,22508933,22420756,26985734513462,1203605
1400/04/16,22421373,22509550,22421373,26986476989136,1203605
1400/04/15,22210930,22298429,22210930,26687898791735,1201566
1400/04/14,21877096,21963349,21877096,26286774894868,1201566
1400/04/13,21559685,21645138,21559685,25782861235418,1195883
1400/04/12,21666635,21752404,21666635,25910761420128,1195883
1400/04/11,21743289,21829328,21743289,26002430212891,1195883
1400/04/10,21743891,21829930,21743891,26003150129968,1195883
1400/04/09,21744493,21830532,21744493,26003870047050,1195883
1400/04/08,21419486,21504957,21419486,25418976237329,1186722
1400/04/07,21180402,21264989,21180402,25111061622765,1185580
1400/04/06,21504069,21589839,21504069,25494794227772,1185580
1400/04/05,21778369,21865021,21778369,25784718178036,1183960
1400/04/04,21869558,21956533,21869558,25867008094325,1182786
1400/04/03,21870167,21957141,21870167,25867727866202,1182786
1400/04/02,21870775,21957750,21870775,25868447638085,1182786
1400/04/01,21611321,21697217,21611321,25561567964156,1182786
1400/03/31,21425762,21511507,21425762,25164150864009,1174481
1400/03/30,21203603,21288404,21203603,24903228922343,1174481
1400/03/29,21487809,21573529,21487809,25237023866906,1174481
1400/03/28,21447565,21533707,21447565,24941224335488,1162893
1400/03/27,21448168,21534309,21448168,24941925302948,1162893
1400/03/26,21448771,21534912,21448771,24942626270413,1162893
1400/03/25,21788119,21875111,21788119,25337252060687,1162893
1400/03/24,21967027,22054089,21967027,25545302436966,1162893
1400/03/23,21541662,21680490,21541662,25030507354132,1161958
1400/03/22,21761356,21902581,21761356,24783921725990,1138896
1400/03/21,22051126,22194193,22051126,25113939562172,1138896
1400/03/20,22051742,22194809,22051742,25114641368421,1138896
1400/03/19,22052358,22195425,22052358,25115343174675,1138896
1400/03/18,22863212,23011358,22863212,25873589284836,1131669
1400/03/17,22871524,23019718,22871524,25882995405042,1131669
1400/03/16,22931804,23080250,22931804,25951211870367,1131669
1400/03/15,22932443,23080889,22932443,25951935350617,1131669
1400/03/14,22933082,23081528,22933082,25952658830873,1131669
1400/03/13,22933722,23082168,22933722,25953382311134,1131669
1400/03/12,22934361,23082807,22934361,25954105791400,1131669
1400/03/11,23127092,23276912,23127092,26120362346449,1129427
1400/03/10,23247795,23398298,23247795,26256688415288,1129427
1400/03/09,23747302,23899850,23747302,26820845083325,1129427
1400/03/08,24563782,24721185,24563782,27742999485063,1129427
1400/03/07,24581420,24738931,24581420,27762919944925,1129427
1400/03/06,24582098,24739609,24582098,27763685906657,1129427
1400/03/05,24582776,24740287,24582776,27764451868393,1129427
1400/03/04,24585025,24742547,24585025,27766992128457,1129427
1400/03/03,24743540,24902033,24743540,27918408819301,1128311
1400/03/02,24758479,24917566,24758479,27829596075866,1124043
1400/03/01,24805719,24964917,24805719,27882695833333,1124043
1400/02/31,24890097,25049671,24890097,27977540078562,1124043
1400/02/30,24890596,25050170,24890596,27978101263424,1124043
1400/02/29,24891284,25050857,24891284,27978873532825,1124043
1400/02/28,24978485,25139910,24978485,27825633710909,1113984
1400/02/27,25072060,25233880,25072060,27929873680619,1113984
1400/02/26,25067038,25229753,25067038,27728230778719,1106163
1400/02/25,24934193,25095862,24934193,27581282733162,1106163
1400/02/24,25418217,25583320,25418217,27882615714773,1096954
1400/02/23,25418928,25584031,25418928,27883395454994,1096954
1400/02/22,25419639,25584742,25419639,27884175195220,1096954
1400/02/21,26013127,26181554,26013127,28535204179093,1096954
1400/02/20,26024293,26192786,26024293,28547452628676,1096954
1400/02/19,26026725,26195229,26026725,28550120173619,1096954
1400/02/18,26375928,26546086,26375928,28933179903352,1096954
1400/02/17,26727192,26897661,26727192,29318500649487,1096954
1400/02/16,26727926,26898395,26727926,29319305635886,1096954
1400/02/15,26728660,26899129,26728660,29320110622290,1096954
1400/02/14,26882764,27054091,26882764,29489156272270,1096954
1400/02/13,26883502,27054829,26883502,29489965296678,1096954
1400/02/12,26884563,27055892,26884563,29491129180756,1096954
1400/02/11,26885300,27056630,26885300,29491938282881,1096954
1400/02/10,26890567,27061925,26890567,29497715352300,1096954
1400/02/09,26891304,27062663,26891304,29498524522160,1096954
1400/02/08,26892042,27063400,26892042,29499333692026,1096954
1400/02/07,26901117,27072528,26901117,29509288579288,1096954
1400/02/06,26936792,27108426,26936792,29548422813108,1096954
1400/02/05,26949179,27120887,26949179,29562010414008,1096954
1400/02/04,27581987,27757707,27581987,30256171941743,1096954
1400/02/03,27584805,27760538,27584805,30259262840426,1096954
1400/02/02,27585564,27761296,27585564,30260094824974,1096954
1400/02/01,27586322,27762055,27586322,30260926829528,1096954
1400/01/31,27893190,28070872,27893190,30597546647556,1096954
1400/01/30,27905187,28082942,27905187,30610706622163,1096954
1400/01/29,27908239,28086009,27908239,30614054496782,1096954
1400/01/28,27973863,28151998,27973863,30686041827499,1096954
1400/01/27,27979201,28157365,27979201,30691897049221,1096954
1400/01/26,27979970,28158133,27979970,30692740272599,1096954
1400/01/25,27980738,28158902,27980738,30693583495983,1096954
1400/01/24,27983139,28161313,27983139,30696216771791,1096954
1400/01/23,28032260,28210742,28032260,30750100438833,1096954
1400/01/22,28046310,28224876,28046310,30765512108015,1096954
1400/01/21,28049210,28227789,28049210,30768693735194,1096954
1400/01/20,28051612,28230202,28051612,30771328966984,1096954
1400/01/19,28052383,28230972,28052383,30772174199370,1096954
1400/01/18,28053153,28231743,28053153,30773019431761,1096954
1400/01/17,28065445,28244108,28065445,30786502744499,1096954
1400/01/16,28070835,28249528,28070835,30792415420122,1096954
1400/01/15,28159173,28338423,28159173,30889317656433,1096954
1400/01/14,28203843,28383349,28203843,30938318539459,1096954
1400/01/13,28510591,28691816,28510591,31274806961310,1096954
1400/01/12,28511372,28692598,28511372,31275664630615,1096954
1400/01/11,28512154,28693380,28512154,31276522299924,1096954
1400/01/10,28130858,28309541,28130858,30858257640468,1096954
1400/01/09,27592299,27767709,27592299,30267483477769,1096954
1400/01/08,27593056,27768466,27593056,30268313711546,1096954
1400/01/07,27243067,27416281,27243067,29884391831848,1096954
1400/01/06,27218708,27391762,27218708,29857670760805,1096954
1400/01/05,27219453,27392507,27219453,29858488436309,1096954
1400/01/04,27220198,27393253,27220198,29859306111818,1096954
1400/01/03,27220944,27393998,27220944,29860123787333,1096954
1400/01/02,27221689,27394743,27221689,29860941462853,1096954
1400/01/01,27222435,27395489,27222435,29861759138379,1096954
1399/12/30,27223180,27396234,27223180,29862576814137,1096954
1399/12/29,27223828,27396882,27223828,29863287931698,1096954
1399/12/28,27224575,27397629,27224575,29864106646454,1096954
1399/12/27,27225321,27398375,27225321,29864925361216,1096954
1399/12/26,26700402,26870737,26700402,29289113162354,1096954
1399/12/25,26780557,26951428,26780557,29377039919649,1096954
1399/12/24,26848288,27020557,26848288,29451337513677,1096954
1399/12/23,26930905,27103485,26930905,29541964894270,1096954
1399/12/22,26953124,27125841,26953124,29566338198961,1096954
1399/12/21,26953869,27126586,26953869,29567155322719,1096954
1399/12/20,26954614,27127331,26954614,29567972446483,1096954
1399/12/19,26475343,26646340,26475343,28847057431595,1089582
1399/12/18,26554844,26724486,26554844,28933680747402,1089582
1399/12/17,25997437,26164575,25997437,28131800670211,1082099
1399/12/16,26174337,26341985,26174337,28323224159865,1082099
1399/12/15,27044486,27216306,27044486,29264812078669,1082099
1399/12/14,27045227,27217047,27045227,29265613994654,1082099
1399/12/13,27045968,27217788,27045968,29266415910644,1082099
1399/12/12,27057526,27229415,27057526,29278922722735,1082099
1399/12/11,27078492,27250510,27078492,29301609704659,1082099
1399/12/10,27103933,27276108,27103933,29329139482421,1082099
1399/12/09,27114041,27286276,27114041,29340077219816,1082099
1399/12/08,27129572,27301901,27129572,29356883497047,1082099
1399/12/07,27130309,27302638,27130309,29357680735942,1082099
1399/12/06,27131052,27303381,27131052,29358485020487,1082099
1399/12/05,27397929,27571665,27397929,29647271654515,1082099
1399/12/04,27679518,27854752,27679518,29951979123698,1082099
1399/12/03,27694006,27869327,27694006,29967656884459,1082099
1399/12/02,27828143,28004149,27828143,30112805905474,1082099
1399/12/01,28021603,28198655,28021603,30322149494509,1082099
1399/11/30,28022363,28199415,28022363,30322971550504,1082099
1399/11/29,28023122,28200174,28023122,30323792446821,1082099
1399/11/28,28465486,28643702,28465486,30802474667428,1082099
1399/11/27,28801886,28981933,28801886,31166492606522,1082099
1399/11/26,29361153,29540952,29361153,31771674973051,1082099
1399/11/25,29669681,29851124,29669681,32105533031195,1082099
1399/11/24,28988780,29165510,28988780,31368730149660,1082099
1399/11/23,28989538,29166269,28989538,31369550748742,1082099
1399/11/22,28990296,29167027,28990296,31370371353501,1082099
1399/11/21,28991055,29167785,28991055,31371191963931,1082099
1399/11/20,28137939,28309543,28137939,30448035980489,1082099
1399/11/19,28173839,28343506,28173839,30486883734239,1082099
1399/11/18,29130345,29301359,29130345,31521917105534,1082099
1399/11/17,29801521,29997825,29801521,28649871853728,961356
1399/11/16,29802364,29998667,29802364,28650681646425,961356
1399/11/15,29803206,29999510,29803206,28651491450720,961356
