تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1396/09/24,1966255,1970856,1966255,196625457277,100000
1396/09/23,1965975,1970576,1965975,196597458098,100000
1396/09/22,1965695,1970296,1965695,196569498568,100000
1396/09/21,1956280,1961030,1956280,195628026745,100000
1396/09/20,1940608,1945256,1940608,194060832449,100000
1396/09/19,1947510,1952179,1947510,194750957162,100000
1396/09/18,1944324,1948998,1944324,194432395945,100000
1396/09/17,1966351,1971059,1966351,196635120192,100000
1396/09/16,1966081,1970789,1966081,196608095770,100000
1396/09/15,1965811,1970519,1965811,196581110478,100000
1396/09/14,1965542,1970250,1965542,196554164291,100000
1396/09/13,1970010,1974715,1970010,197001077982,100000
1396/09/12,1943392,1948200,1943392,194339236684,100000
1396/09/11,1939724,1944474,1939724,193972394077,100000
1396/09/10,1938910,1943642,1938910,193890974872,100000
1396/09/09,1938677,1943409,1938677,193867611994,100000
1396/09/08,1938443,1943175,1938443,193844286195,100000
1396/09/07,1951866,1956570,1951866,195186654811,100000
1396/09/06,1955855,1960579,1955855,195585450966,100000
1396/09/05,1955622,1960346,1955622,195562214674,100000
1396/09/04,1905772,1910547,1905772,190577176968,100000
1396/09/03,1853544,1858217,1853544,185354468533,100000
1396/09/02,1853312,1857985,1853312,185331244676,100000
1396/09/01,1853080,1857753,1853080,185308057700,100000
1396/08/30,1824795,1829577,1824795,182479522541,100000
1396/08/29,1823452,1828183,1823452,182345199140,100000
1396/08/28,1824749,1829471,1824749,182474832648,100000
1396/08/27,1824530,1829252,1824530,182452993476,100000
1396/08/26,1821160,1825954,1821160,182115961715,100000
1396/08/25,1820943,1825737,1820943,182094274184,100000
1396/08/24,1820726,1825520,1820726,182072622693,100000
1396/08/23,1813104,1817963,1813104,181310402117,100000
1396/08/22,1808329,1813128,1808329,180832892293,100000
1396/08/21,1810476,1815286,1810476,181047618476,100000
1396/08/20,1816178,1820959,1816178,181617792141,100000
1396/08/19,1830968,1835795,1830968,183096767113,100000
1396/08/18,1830742,1835569,1830742,183074184298,100000
1396/08/17,1830516,1835343,1830516,183051637964,100000
1396/08/16,1836366,1841199,1836366,183636643799,100000
1396/08/15,1841031,1845892,1841031,184103167394,100000
1396/08/14,1854855,1859611,1854855,185485544124,100000
1396/08/13,1873388,1878069,1873388,187338892351,100000
1396/08/12,1877814,1882445,1877814,187781338422,100000
1396/08/11,1877562,1882193,1877562,187756194805,100000
1396/08/10,1877311,1881942,1877311,187731088888,100000
1396/08/09,1881440,1886031,1881440,188143990012,100000
1396/08/08,1876595,1881062,1876595,187659492938,100000
1396/08/07,1876799,1881262,1876799,187679937722,100000
1396/08/06,1878495,1882959,1878495,187849472403,100000
1396/08/05,1878521,1882946,1878521,187852165383,100000
1396/08/04,1878264,1882689,1878264,187826428575,100000
1396/08/03,1878007,1882432,1878007,187800729390,100000
1396/08/02,1877562,1881986,1877562,187756192350,100000
1396/08/01,1874739,1879161,1874739,187473927728,100000
1396/07/30,1874801,1879295,1874801,187480112675,100000
1396/07/29,1880969,1885347,1880969,188096915239,100000
1396/07/28,1888060,1892385,1888060,188805989834,100000
1396/07/27,1887802,1892127,1887802,188780150498,100000
1396/07/26,1887544,1891869,1887544,188754348746,100000
1396/07/25,1890221,1894672,1890221,189022009239,100000
1396/07/24,1883547,1888062,1883547,188354659428,100000
1396/07/23,1854586,1859505,1854586,185458602105,100000
1396/07/22,1860139,1865095,1860139,186013907210,100000
1396/07/21,1827657,1832860,1827657,182765763039,100000
1396/07/20,1827435,1832638,1827435,182743535783,100000
1396/07/19,1827213,1832416,1827213,182721342876,100000
1396/07/18,1826990,1832374,1826990,182699040515,100000
1396/07/17,1801429,1807074,1801429,180142897579,100000
1396/07/16,1780312,1786191,1780312,178031176252,100000
1396/07/15,1782871,1788863,1782871,178287086358,100000
1396/07/14,1773461,1779445,1773461,177346118749,100000
1396/07/13,1773232,1779216,1773232,177323172195,100000
1396/07/12,1773003,1778987,1773003,177300262205,100000
1396/07/11,1771257,1777233,1771257,177125721966,100000
1396/07/10,1778145,1784105,1778145,177814419763,100000
1396/07/09,1771188,1777186,1771188,177118859240,100000
1396/07/08,1770935,1776933,1770935,177093504238,100000
1396/07/07,1770682,1776680,1770682,177068188073,100000
1396/07/06,1770429,1776427,1770429,177042910721,100000
1396/07/05,1770176,1776174,1770176,177017672155,100000
1396/07/04,1776545,1782461,1776545,177654564693,100000
1396/07/03,1774731,1780511,1774731,177473108427,100000
1396/07/02,1781932,1787510,1781932,178193133353,100000
1396/07/01,1786925,1792276,1786925,178692525926,100000
1396/06/31,1814728,1819999,1814728,181472790974,100000
1396/06/30,1816092,1821363,1816092,181609181507,100000
1396/06/29,1815789,1821060,1815789,181578920892,100000
1396/06/28,1812396,1817643,1812396,181239561910,100000
1396/06/27,1812078,1817322,1812078,181207860140,100000
1396/06/26,1797165,1802648,1797165,179716551164,100000
1396/06/25,1800466,1806048,1800466,180046598100,100000
1396/06/24,1829733,1835244,1829733,182973345890,100000
1396/06/23,1829393,1834904,1829393,182939290859,100000
1396/06/22,1829053,1834564,1829053,182905284313,100000
1396/06/21,1841868,1847333,1841868,184186758640,100000
1396/06/20,1846256,1851712,1846256,184625623664,100000
1396/06/19,1851633,1857113,1851633,185163250637,100000
1396/06/18,1905707,1911198,1905707,190570770678,100000
1396/06/17,1905365,1910856,1905365,190536542026,100000
1396/06/16,1905023,1910514,1905023,190502361964,100000
1396/06/15,1904682,1910173,1904682,190468230471,100000
1396/06/14,1910653,1916250,1910653,191065347831,100000
1396/06/13,1868653,1874367,1868653,186865228213,100000
1396/06/12,1861458,1867162,1861458,186145732526,100000
1396/06/11,1863547,1869107,1863547,186354693303,100000
1396/06/10,1859870,1865377,1859870,185986964004,100000
1396/06/09,1859132,1864639,1859132,185913181817,100000
1396/06/08,1858395,1863902,1858395,185839494544,100000
1396/06/07,1869790,1874676,1869790,186979037955,100000
1396/06/06,1828042,1832705,1828042,182804179544,100000
1396/06/05,1816380,1820612,1816380,181637999432,100000
1396/06/04,1817257,1821449,1817257,181725708490,100000
1396/06/03,1774224,1778309,1774224,177422426759,100000
1396/06/02,1773832,1777917,1773832,177383291806,100000
1396/06/01,1770032,1774687,1770032,177003221064,100000
1396/05/31,1760610,1765251,1760610,176061000375,100000
1396/05/30,1726646,1731208,1726646,172664620000,100000
1396/05/29,1718777,1723341,1718777,171877750714,100000
1396/05/28,1714999,1719611,1714999,171499879704,100000
1396/05/27,1708800,1713443,1708800,170879962640,100000
1396/05/26,1708470,1713113,1708470,170847062125,100000
1396/05/25,1708141,1712784,1708141,170814180646,100000
1396/05/24,1706335,1711040,1706335,170633519481,100000
1396/05/23,1698464,1703189,1698464,169846373517,100000
1396/05/22,1701201,1705937,1701201,170120095379,100000
1396/05/21,1699429,1704169,1699429,169942903181,100000
1396/05/20,1703203,1708099,1703203,170320258041,100000
1396/05/19,1702954,1707850,1702954,170295398098,100000
1396/05/18,1702705,1707601,1702705,170270555057,100000
1396/05/17,1684993,1690333,1684993,168499272612,100000
1396/05/16,1679473,1684819,1679473,167947360117,100000
1396/05/15,1683272,1688561,1683272,168327248646,100000
1396/05/14,1678972,1684265,1678972,167897204160,100000
1396/05/13,1678721,1684014,1678721,167872090574,100000
1396/05/12,1678469,1683762,1678469,167846994731,100000
1396/05/11,1678219,1683511,1678219,167821916605,100000
1396/05/10,1683730,1688841,1683730,168373046260,100000
1396/05/09,1690553,1695339,1690553,169055323762,100000
1396/05/08,1677880,1682875,1677880,167787964609,100000
1396/05/07,1679219,1684181,1679219,167921919367,100000
1396/05/06,1657579,1662414,1657579,165757937852,100000
1396/05/05,1657336,1662171,1657336,165733579533,100000
1396/05/04,1657092,1661927,1657092,165709238622,100000
1396/05/03,1607176,1611951,1607176,160717565332,100000
1396/05/02,1520462,1525673,1520462,152046191196,100000
1396/05/01,1520327,1525538,1520327,152032704724,100000
1396/04/31,1520193,1525404,1520193,152019242769,100000
1396/04/30,1520059,1525270,1520059,152005931236,100000
1396/04/29,1519882,1525093,1519882,151988191224,100000
1396/04/28,1519704,1524915,1519704,151970462132,100000
1396/04/27,1519527,1524737,1519527,151952683402,100000
1396/04/26,1519358,1524568,1519358,151935765892,100000
1396/04/25,1522450,1527374,1522450,152245034714,100000
1396/04/24,1535356,1540306,1535356,153535600742,100000
1396/04/23,1522075,1527068,1522075,152207478050,100000
1396/04/22,1521973,1526966,1521973,152197330266,100000
1396/04/21,1521871,1526864,1521871,152187182470,100000
1396/04/20,1512528,1517691,1512528,151252778382,100000
1396/04/19,1515289,1520550,1515289,151528911844,100000
1396/04/18,1490447,1496040,1490447,149044732291,100000
1396/04/17,1490940,1496539,1490940,149094029806,100000
1396/04/16,1497570,1503178,1497570,149757024264,100000
1396/04/15,1497467,1503075,1497467,149746792252,100000
1396/04/14,1497366,1502973,1497366,149736560680,100000
1396/04/13,1493592,1499190,1493592,149359188856,100000
1396/04/12,1498347,1503933,1498347,149834791143,100000
1396/04/11,1491495,1497054,1491495,149149478750,100000
1396/04/10,1491392,1496950,1491392,149139188009,100000
1396/04/09,1491289,1496847,1491289,149128897410,100000
1396/04/08,1491186,1496744,1491186,149118607250,100000
1396/04/07,1491083,1496641,1491083,149108317534,100000
1396/04/06,1490981,1496538,1490981,149098027959,100000
1396/04/05,1490878,1496435,1490878,149087738825,100000
1396/04/04,1490774,1496331,1490774,149077450130,100000
1396/04/03,1490671,1496228,1490671,149067161778,100000
1396/04/02,1490569,1496125,1490569,149056893091,100000
1396/04/01,1490463,1496019,1490463,149046295918,100000
1396/03/31,1490357,1495913,1490357,149035714248,100000
1396/03/30,1490250,1495805,1490250,149024945730,100000
1396/03/29,1494401,1499975,1494401,149440086542,100000
1396/03/28,1493652,1499200,1493652,149365127805,100000
1396/03/27,1495948,1501499,1495948,149594799576,100000
1396/03/26,1501258,1506803,1501258,150125788852,100000
1396/03/25,1501142,1506687,1501142,150114138100,100000
1396/03/24,1501025,1506570,1501025,150102485645,100000
1396/03/23,1502110,1507663,1502110,150210970450,100000
1396/03/22,1503773,1509325,1503773,150377335012,100000
1396/03/21,1506013,1511546,1506013,150601307308,100000
1396/03/20,1498122,1503625,1498122,149812253282,100000
1396/03/19,1492023,1497507,1492023,149202266753,100000
1396/03/18,1491913,1497397,1491913,149191262025,100000
1396/03/17,1491640,1497123,1491640,149163996146,100000
1396/03/16,1495223,1500724,1495223,149522371184,100000
1396/03/15,1481134,1486630,1481134,148113411297,100000
1396/03/14,1481019,1486514,1481019,148101859997,100000
1396/03/13,1480903,1486398,1480903,148090258574,100000
1396/03/12,1498865,1504416,1498865,149886531084,100000
1396/03/11,1498759,1504310,1498759,149875891065,100000
1396/03/10,1498653,1504203,1498653,149865251969,100000
1396/03/09,1503304,1508845,1503304,150330379337,100000
1396/03/08,1507356,1512905,1507356,150735662297,100000
1396/03/07,1503581,1509147,1503581,150358160949,100000
1396/03/06,1505845,1511448,1505845,150584487466,100000
1396/03/05,1512952,1518573,1512952,151295108351,100000
1396/03/04,1512839,1518460,1512839,151283859805,100000
1396/03/03,1512726,1518347,1512726,151272613191,100000
1396/03/02,1516151,1521750,1516151,151615100062,100000
1396/03/01,1518953,1524543,1518953,151895254986,100000
1396/02/31,1520008,1525586,1520008,152000821839,100000
1396/02/30,1509085,1514652,1509085,150908510120,100000
1396/02/29,1516061,1521616,1516061,151606157166,100000
1396/02/28,1515940,1521494,1515940,151593968317,100000
1396/02/27,1515818,1521372,1515818,151581782492,100000
1396/02/26,1516249,1521809,1516249,151624908402,100000
1396/02/25,1520837,1526420,1520837,152083727903,100000
1396/02/24,1524131,1529710,1524131,152413108793,100000
1396/02/23,1529255,1534827,1529255,152925510372,100000
1396/02/22,1530268,1535834,1530268,153026742370,100000
1396/02/21,1530143,1535709,1530143,153014294535,100000
1396/02/20,1530018,1535584,1530018,153001817158,100000
1396/02/19,1526298,1531879,1526298,152629824172,100000
1396/02/18,1525481,1531044,1525481,152548100105,100000
1396/02/17,1521647,1527196,1521647,152164736282,100000
1396/02/16,1519592,1525169,1519592,151959224962,100000
1396/02/15,1527013,1532574,1527013,152701296473,100000
1396/02/14,1526898,1532459,1526898,152689814795,100000
1396/02/13,1526783,1532344,1526783,152678333926,100000
1396/02/12,1520029,1525591,1520029,152002922890,100000
1396/02/11,1526359,1531916,1526359,152635936418,100000
1396/02/10,1520305,1525853,1520305,152030537276,100000
1396/02/09,1509440,1515006,1509440,150944026789,100000
1396/02/08,1514601,1520126,1514601,151460123495,100000
1396/02/07,1514481,1520005,1514481,151448098126,100000
1396/02/06,1514361,1519885,1514361,151436075275,100000
1396/02/05,1507634,1513157,1507634,150763381977,100000
1396/02/04,1507514,1513037,1507514,150751361389,100000
1396/02/03,1504992,1510517,1504992,150499220880,100000
1396/02/02,1519088,1524672,1519088,151908766532,100000
1396/02/01,1535405,1541024,1535405,153540470828,100000
1396/01/31,1535070,1540689,1535070,153506988744,100000
1396/01/30,1534695,1540314,1534695,153469565435,100000
1396/01/29,1522489,1527424,1522489,152248896680,100000
1396/01/28,1504327,1509547,1504327,150432687586,100000
1396/01/27,1504765,1510007,1504765,150476520740,100000
1396/01/26,1505163,1510411,1505163,150516272173,100000
1396/01/25,1504435,1509646,1504435,150443514510,100000
1396/01/24,1504329,1509540,1504329,150432918322,100000
1396/01/23,1504223,1509434,1504223,150422345145,100000
1396/01/22,1508104,1513352,1508104,150810398564,100000
1396/01/21,1507995,1513243,1507995,150799474614,100000
1396/01/20,1509605,1514838,1509605,150960469295,100000
1396/01/19,1517514,1522736,1517514,151751374718,100000
1396/01/18,1527625,1532860,1527625,152762450260,100000
1396/01/17,1527488,1532723,1527488,152748721335,100000
1396/01/16,1527350,1532585,1527350,152735018501,100000
1396/01/15,1532849,1538087,1532849,153284879298,100000
1396/01/14,1545055,1550306,1545055,154505531743,100000
1396/01/13,1549328,1554565,1549328,154932803399,100000
1396/01/12,1549194,1554431,1549194,154919425842,100000
1396/01/11,1549061,1554298,1549061,154906074075,100000
1396/01/10,1548927,1554164,1548927,154892748096,100000
1396/01/09,1548792,1554029,1548792,154879201288,100000
1396/01/08,1546447,1551674,1546447,154644683798,100000
1396/01/07,1554045,1559266,1554045,155404550449,100000
1396/01/06,1558252,1563569,1558252,155825263266,100000
1396/01/05,1563689,1569009,1563689,156368871492,100000
1396/01/04,1571942,1577255,1571942,157194240031,100000
1396/01/03,1571855,1577168,1571855,157185498499,100000
1396/01/02,1571767,1577080,1571767,157176776619,100000
1396/01/01,1571680,1576993,1571680,157168074343,100000
1395/12/30,1571600,1576913,1571600,157160082473,100000
1395/12/29,1571514,1576827,1571514,157151443665,100000
1395/12/28,1571428,1576741,1571428,157142824501,100000
1395/12/27,1534703,1540185,1534703,153470251222,100000
1395/12/26,1534610,1540092,1534610,153460968919,100000
1395/12/25,1534517,1539999,1534517,153451707522,100000
1395/12/24,1537919,1543415,1537919,153791966516,100000
1395/12/23,1528895,1534381,1528895,152889447038,100000
1395/12/22,1519893,1525275,1519893,151989272168,100000
1395/12/21,1495259,1500510,1495259,149525951791,100000
1395/12/20,1522091,1527537,1522091,152209111528,100000
1395/12/19,1521969,1527415,1521969,152196939532,100000
1395/12/18,1521846,1527292,1521846,152184633611,100000
1395/12/17,1556169,1561569,1556169,155616973790,100000
1395/12/16,1562665,1568118,1562665,156266460487,100000
1395/12/15,1550042,1555411,1550042,155004251063,100000
1395/12/14,1562115,1567551,1562115,156211518733,100000
1395/12/13,1599192,1604722,1599192,159919150380,100000
1395/12/12,1599006,1604536,1599006,159900624689,100000
1395/12/11,1598821,1604351,1598821,159882130431,100000
1395/12/10,1625605,1631133,1625605,162560577210,100000
1395/12/09,1625427,1630955,1625427,162542782708,100000
1395/12/08,1625250,1630778,1625250,162524998777,100000
1395/12/07,1625072,1630600,1625072,162507225397,100000
1395/12/06,1624894,1630422,1624894,162489462366,100000
1395/12/05,1624717,1630245,1624717,162471709942,100000
1395/12/04,1624539,1630067,1624539,162453968103,100000
1395/12/03,1624362,1629890,1624362,162436236740,100000
1395/12/02,1624185,1629713,1624185,162418515832,100000
1395/12/01,1624004,1629532,1624004,162400385916,100000
1395/11/30,1623822,1629350,1623822,162382275412,100000
1395/11/29,1618831,1624267,1618831,161883151601,100000
1395/11/28,1618656,1624092,1618656,161865665403,100000
1395/11/27,1618482,1623918,1618482,161848189479,100000
1395/11/26,1613537,1618898,1613537,161353764090,100000
1395/11/25,1608040,1613372,1608040,160804054250,100000
1395/11/24,1573313,1590670,1573313,157331256844,100000
1395/11/23,1586586,1604204,1586586,158658643367,100000
1395/11/22,1535057,1552164,1535057,153505660939,100000
1395/11/21,1534890,1551997,1534890,153488930006,100000
1395/11/20,1534722,1551829,1534722,153472208724,100000
1395/11/19,1518985,1535973,1518985,151898575407,100000
1395/11/18,1513772,1530695,1513772,151377199311,100000
1395/11/17,1510205,1527114,1510205,151020573539,100000
1395/11/16,1511653,1528648,1511653,151165367715,100000
1395/11/15,1550987,1568536,1550987,155098694136,100000
1395/11/14,1550821,1568370,1550821,155082085541,100000
1395/11/13,1550655,1568204,1550655,155065486531,100000
1395/11/12,1529475,1546616,1529475,152947494093,100000
1395/11/11,1527573,1544689,1527573,152757339609,100000
1395/11/10,1518421,1535413,1518421,151842106852,100000
1395/11/09,1507884,1524995,1507884,150788487886,100000
1395/11/08,1520096,1537319,1520096,152009529615,100000
1395/11/07,1519928,1537151,1519928,151992729665,100000
1395/11/06,1519760,1536983,1519760,151975939244,100000
1395/11/05,1529134,1546391,1529134,152913419894,100000
1395/11/04,1542326,1559779,1542326,154232630770,100000
1395/11/03,1515875,1532772,1515875,151587514413,100000
1395/11/02,1515706,1532603,1515706,151570643571,100000
1395/11/01,1515538,1532435,1515538,151553781889,100000
1395/10/30,1515369,1532266,1515369,151536934002,100000
1395/10/29,1515201,1532098,1515201,151520081714,100000
1395/10/28,1515032,1531929,1515032,151503238715,100000
1395/10/27,1514870,1531767,1514870,151487072130,100000
1395/10/26,1514709,1531606,1514709,151470914430,100000
1395/10/25,1514550,1531447,1514550,151455022397,100000
1395/10/24,1493890,1510876,1493890,149388961934,100000
1395/10/23,1493718,1510704,1493718,149371815674,100000
1395/10/22,1493547,1510533,1493547,149354678288,100000
1395/10/21,1483234,1500057,1483234,148323464558,100000
1395/10/20,1483062,1499885,1483062,148306207314,100000
1395/10/19,1488604,1505355,1488604,148860408842,100000
1395/10/18,1514600,1519892,1514600,151459998308,100000
1395/10/17,1512125,1517395,1512125,151212487651,100000
1395/10/16,1511954,1517224,1511954,151195392763,100000
1395/10/15,1511783,1517053,1511783,151178306635,100000
1395/10/14,1509376,1514631,1509376,150937569193,100000
1395/10/13,1494728,1499914,1494728,149472759461,100000
1395/10/12,1481729,1486878,1481729,148172874860,100000
1395/10/11,1497738,1502956,1497738,149773743799,100000
1395/10/10,1506919,1512132,1506919,150691936639,100000
1395/10/09,1506742,1511955,1506742,150674184533,100000
1395/10/08,1506564,1511777,1506564,150656441423,100000
1395/10/07,1506924,1512147,1506924,150692361138,100000
1395/10/06,1523687,1528979,1523687,152368687382,100000
1395/10/05,1522915,1528207,1522915,152291449525,100000
1395/10/04,1538983,1544317,1538983,153898327497,100000
1395/10/03,1542485,1548077,1542485,154248429219,100000
1395/10/02,1542195,1547787,1542195,154219472791,100000
1395/10/01,1541906,1547498,1541906,154190525113,100000
1395/09/30,1534894,1540539,1534894,153489366229,100000
1395/09/29,1548152,1553599,1548152,154815169459,100000
1395/09/28,1566293,1571136,1566293,156629325677,100000
1395/09/27,1580293,1585242,1580293,158029279090,100000
1395/09/26,1579987,1584936,1579987,157998622307,100000
1395/09/25,1579680,1584629,1579680,157967974881,100000
1395/09/24,1579374,1584323,1579374,157937336797,100000
1395/09/23,1566417,1571325,1566417,156641737283,100000
1395/09/22,1588315,1593147,1588315,158831500911,100000
1395/09/21,1590514,1595144,1590514,159051457607,100000
1395/09/20,1609391,1614094,1609391,160939047173,100000
1395/09/19,1610925,1615471,1610925,161092500558,100000
1395/09/18,1610629,1615175,1610629,161062908419,100000
1395/09/17,1610334,1614880,1610334,161033324700,100000
1395/09/16,1594008,1598662,1594008,159400733041,100000
1395/09/15,1558138,1562817,1558138,155813860138,100000
1395/09/14,1552143,1556852,1552143,155214347522,100000
1395/09/13,1554424,1559149,1554424,155442342394,100000
1395/09/12,1584660,1589480,1584660,158466019988,100000
1395/09/11,1584370,1589190,1584370,158437009894,100000
1395/09/10,1584080,1588900,1584080,158408008005,100000
1395/09/09,1583790,1588610,1583790,158379014308,100000
1395/09/08,1581708,1586560,1581708,158170828781,100000
1395/09/07,1581418,1586270,1581418,158141831131,100000
1395/09/06,1584580,1589464,1584580,158458045703,100000
1395/09/05,1551001,1555748,1551001,155100098351,100000
1395/09/04,1550713,1555460,1550713,155071239784,100000
1395/09/03,1550424,1555171,1550424,155042389209,100000
1395/09/02,1559728,1564505,1559728,155972766533,100000
1395/09/01,1554184,1558941,1554184,155418385531,100000
1395/08/30,1549097,1553714,1549097,154909660443,100000
1395/08/29,1548833,1553450,1548833,154883211954,100000
1395/08/28,1537114,1541685,1537114,153711367390,100000
1395/08/27,1536853,1541424,1536853,153685249381,100000
1395/08/26,1536592,1541163,1536592,153659140930,100000
1395/08/25,1533633,1538195,1533633,153363344308,100000
1395/08/24,1566794,1571430,1566794,156679385597,100000
1395/08/23,1574886,1579619,1574886,157488515263,100000
1395/08/22,1542317,1547352,1542317,154231704142,100000
1395/08/21,1494707,1499576,1494707,149470634124,100000
1395/08/20,1494446,1499315,1494446,149444607387,100000
1395/08/19,1494186,1499055,1494186,149418590281,100000
1395/08/18,1498651,1503734,1498651,149865138797,100000
1395/08/17,1486035,1490849,1486035,148603496231,100000
1395/08/16,1455935,1460224,1455935,145593448159,100000
1395/08/15,1462514,1466834,1462514,146251414999,100000
1395/08/14,1442490,1446722,1442490,144249025071,100000
1395/08/13,1442197,1446429,1442197,144219734280,100000
1395/08/12,1441904,1446136,1441904,144190451737,100000
1395/08/11,1423974,1428216,1423974,142397382018,100000
1395/08/10,1436938,1441158,1436938,143693770221,100000
1395/08/09,1447367,1451532,1447367,144736716902,100000
1395/08/08,1452123,1456249,1452123,145212266563,100000
1395/08/07,1412093,1416358,1412093,141209389225,100000
1395/08/06,1411840,1416105,1411840,141184085725,100000
1395/08/05,1411587,1415852,1411587,141158789783,100000
1395/08/04,1411338,1415603,1411338,141133861248,100000
1395/08/03,1411085,1415350,1411085,141108580103,100000
1395/08/02,1410833,1415098,1410833,141083306337,100000
1395/08/01,1413006,1417274,1413006,141300593506,100000
1395/07/30,1412754,1417022,1412754,141275376348,100000
1395/07/29,1412501,1416769,1412501,141250124500,100000
1395/07/28,1412249,1416517,1412249,141224880090,100000
1395/07/27,1412004,1416272,1412004,141200367969,100000
1395/07/26,1409903,1414163,1409903,140990315096,100000
1395/07/25,1405811,1410138,1405811,140581174511,100000
1395/07/24,1406487,1410818,1406487,140648781926,100000
1395/07/23,1403286,1407623,1403286,140328592188,100000
1395/07/22,1403035,1407372,1403035,140303471663,100000
1395/07/21,1402784,1407121,1402784,140278358480,100000
1395/07/20,1402532,1406869,1402532,140253252628,100000
1395/07/19,1402281,1406618,1402281,140228154091,100000
1395/07/18,1394941,1399274,1394941,139494143061,100000
1395/07/17,1372393,1376643,1372393,137239292747,100000
1395/07/16,1365483,1369691,1365483,136548305331,100000
1395/07/15,1365231,1369439,1365231,136523070554,100000
1395/07/14,1364979,1369187,1364979,136497843026,100000
1395/07/13,1366138,1370345,1366138,136613763762,100000
1395/07/12,1367310,1371524,1367310,136731052703,100000
1395/07/11,1372730,1376967,1372730,137272974362,100000
1395/07/10,1374738,1382240,1374738,137473817576,100000
1395/07/09,1361378,1368849,1361378,136137778926,100000
1395/07/08,1361251,1368722,1361251,136125128217,100000
1395/07/07,1361125,1368596,1361125,136112491757,100000
1395/07/06,1360474,1368041,1360474,136047409315,100000
1395/07/05,1351224,1358948,1351224,135122344107,100000
1395/07/04,1353482,1361421,1353482,135348195475,100000
1395/07/03,1358845,1366883,1358845,135884420079,100000
1395/07/02,1342393,1353858,1342393,134239267520,100000
1395/07/01,1342271,1353736,1342271,134227035753,100000
1395/06/31,1342149,1353614,1342149,134214914337,100000
1395/06/30,1343107,1354278,1343107,134310740917,100000
1395/06/29,1342983,1354154,1342983,134298325226,100000
1395/06/28,1345504,1356711,1345504,134550476354,100000
1395/06/27,1350595,1361903,1350595,135059437507,100000
1395/06/26,1349648,1360931,1349648,134964736761,100000
1395/06/25,1349524,1360807,1349524,134952424822,100000
1395/06/24,1349401,1360684,1349401,134940126896,100000
1395/06/23,1356441,1367565,1356441,135644162399,100000
1395/06/22,1358805,1369940,1358805,135880469761,100000
1395/06/21,1358681,1369816,1358681,135868156742,100000
1395/06/20,1345315,1356441,1345315,134531564270,100000
1395/06/19,1363105,1374247,1363105,136310427918,100000
1395/06/18,1362982,1374124,1362982,136298161117,100000
1395/06/17,1362859,1374001,1362859,136285908242,100000
1395/06/16,1363885,1374702,1363885,136388431819,100000
1395/06/15,1364656,1375420,1364656,136465562798,100000
1395/06/14,1362273,1372819,1362273,136227334888,100000
1395/06/13,1366353,1376955,1366353,136635306630,100000
1395/06/12,1377374,1388129,1377374,137737381969,100000
1395/06/11,1377281,1388036,1377281,137728061570,100000
1395/06/10,1377188,1387943,1377188,137718753363,100000
1395/06/09,1370443,1381145,1370443,137044285547,100000
1395/06/08,1363779,1376111,1363779,136377841907,100000
1395/06/07,1363659,1375991,1363659,136365897528,100000
1395/06/06,1362023,1374334,1362023,136202350097,100000
1395/06/05,1365726,1378088,1365726,136572528435,100000
1395/06/04,1365640,1378002,1365640,136563939445,100000
1395/06/03,1365554,1377916,1365554,136555362562,100000
1395/06/02,1358983,1371257,1358983,135898301220,100000
1395/06/01,1369525,1381943,1369525,136952432997,100000
1395/05/31,1372109,1384578,1372109,137210901780,100000
1395/05/30,1356983,1369248,1356983,135698257792,100000
1395/05/29,1364560,1376929,1364560,136455985313,100000
1395/05/28,1364475,1376844,1364475,136447428506,100000
1395/05/27,1364389,1376758,1364389,136438883676,100000
1395/05/26,1378006,1390561,1378006,137800553646,100000
1395/05/25,1363105,1375459,1363105,136310441348,100000
1395/05/24,1394457,1407237,1394457,139445693634,100000
1395/05/23,1405648,1418581,1405648,140564801716,100000
1395/05/22,1409753,1422743,1409753,140975269385,100000
1395/05/21,1409671,1422661,1409671,140967060718,100000
1395/05/20,1409589,1422579,1409589,140958863950,100000
1395/05/19,1401763,1414648,1401763,140176309000,100000
1395/05/18,1388135,1400836,1388135,138813475007,100000
1395/05/17,1426239,1439458,1426239,142623905050,100000
1395/05/16,1422928,1436103,1422928,142292785914,100000
1395/05/15,1397295,1410124,1397295,139729471556,100000
1395/05/14,1397213,1410042,1397213,139721277257,100000
1395/05/13,1397131,1409960,1397131,139713094775,100000
1395/05/12,1356311,1368588,1356311,135631156638,100000
1395/05/11,1210730,1222255,1210730,121073060805,100000
