تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,8392984,8446607,8392984,80339741520961,9572250
1401/03/06,8707797,8763432,8707797,83353214430894,9572250
1401/03/05,8707806,8763440,8707806,83353299567284,9572250
1401/03/04,8707815,8763449,8707815,83353384706704,9572250
1401/03/03,8617504,8672560,8617504,82488907542152,9572250
1401/03/02,8632259,8687409,8632259,82630150540141,9572250
1401/03/01,9123881,9182175,9123881,87336076824377,9572250
1401/02/31,9132869,9191220,9132869,87422111903467,9572250
1401/02/30,8915276,8972205,8915276,85339256935209,9572250
1401/02/29,8915285,8972214,8915285,85339339926023,9572250
1401/02/28,8915293,8972223,8915293,85339422919828,9572250
1401/02/27,8988673,9046072,8988673,86041832100321,9572250
1401/02/26,8782165,8838248,8782165,84065085554655,9572250
1401/02/25,8688799,8744283,8688799,83171359759693,9572250
1401/02/24,8808832,8865085,8808832,84320345327545,9572250
1401/02/23,8808602,8864854,8808602,84318145687091,9572250
1401/02/22,8808611,8864862,8808611,84318228698731,9572250
1401/02/21,8808619,8864871,8808619,84318311713324,9572250
1401/02/20,8711286,8766915,8711286,83386616580145,9572250
1401/02/19,8820779,8877108,8820779,84434702939075,9572250
1401/02/18,9149191,9207625,9149191,87578348236529,9572250
1401/02/17,8939734,8996826,8939734,85573375483513,9572250
1401/02/16,8927160,8984171,8927160,85453008528030,9572250
1401/02/15,8927168,8984179,8927168,85453091560235,9572250
1401/02/14,8927177,8984188,8927177,85453174595357,9572250
1401/02/13,8927186,8984197,8927186,85453257633391,9572250
1401/02/12,8927194,8984205,8927194,85453340674331,9572250
1401/02/11,8997646,9055113,8997646,86127717211459,9572250
1401/02/10,8602484,8657428,8602484,82345129757807,9572250
1401/02/09,8521315,8575739,8521315,81568157947889,9572250
1401/02/08,8521323,8575747,8521323,81568241000403,9572250
1401/02/07,8521332,8575756,8521332,81568324055798,9572250
1401/02/06,8560996,8615674,8560996,81947995342379,9572250
1401/02/05,8402525,8456188,8402525,80431073816570,9572250
1401/02/04,8491042,8545273,8491042,81278385144062,9572250
1401/02/03,8652781,8708051,8652781,82826589740217,9572250
1401/02/02,8652790,8708060,8652790,82826675216756,9572250
1401/02/01,8652799,8708069,8652799,82826760693295,9572250
1401/01/31,8652808,8708078,8652808,82826846169834,9572250
1401/01/30,8654922,8710206,8654922,82847085781233,9572250
1401/01/29,8463464,8517520,8463464,81014393307389,9572250
1401/01/28,8255382,8308104,8255382,79022580832090,9572250
1401/01/27,8361213,8414614,8361213,80035628789995,9572250
1401/01/26,8327328,8380511,8327328,79711266527381,9572250
1401/01/25,8327337,8380520,8327337,79711352003920,9572250
1401/01/24,8327345,8380529,8327345,79711437480459,9572250
1401/01/23,8433566,8487430,8433566,80728203353670,9572250
1401/01/22,8840062,8896532,8840062,84619291116036,9572250
1401/01/21,8933506,8990574,8933506,85513756431862,9572250
1401/01/20,8570035,8624907,8570035,82034523437267,9572250
1401/01/19,8876760,8933599,8876760,84970571332748,9572250
1401/01/18,8876769,8933608,8876769,84970656809287,9572250
1401/01/17,8876778,8933617,8876778,84970742285826,9572250
1401/01/16,8932219,8989415,8932219,85501436363774,9572250
1401/01/15,8922488,8979624,8922488,85408291855527,9572250
1401/01/14,8621987,8677197,8621987,82531817724357,9572250
1401/01/13,8452449,8506572,8452449,80908955243901,9572250
1401/01/12,8452457,8506581,8452457,80909040720440,9572250
1401/01/11,8452466,8506590,8452466,80909126196979,9572250
1401/01/10,8452475,8506599,8452475,80909211673518,9572250
1401/01/09,8426859,8480818,8426859,80664001352377,9572250
1401/01/08,8132998,8185074,8132998,77851099102369,9572250
1401/01/07,7835854,7886024,7835854,75006755312354,9572250
1401/01/06,7689741,7738975,7689741,73608131610073,9572250
1401/01/05,7686201,7735412,7686201,73574246303207,9572250
1401/01/04,7686210,7735421,7686210,73574331779746,9572250
1401/01/03,7686219,7735430,7686219,73574417256285,9572250
1401/01/02,7686228,7735439,7686228,73574502732824,9572250
1401/01/01,7686237,7735448,7686237,73574588209363,9572250
1400/12/29,7686246,7735457,7686246,73574673685902,9572250
1400/12/28,7686241,7735452,7686241,73574626021660,9572250
1400/12/27,7334517,7381477,7334517,70201961021122,9571449
1400/12/26,7334505,7381465,7334505,70201845041242,9571449
1400/12/25,7334486,7381446,7334486,70201663716657,9571449
1400/12/24,7337384,7384367,7337384,70222977616204,9570574
1400/12/23,7256302,7302778,7256302,69428317523523,9568002
1400/12/22,7265464,7311995,7265464,69515978444072,9568002
1400/12/21,7311496,7358320,7311496,69952154307547,9567420
1400/12/20,7659232,7708278,7659232,73270596101915,9566311
1400/12/19,7659234,7708281,7659234,73270619690790,9566311
1400/12/18,7659237,7708283,7659237,73270643367962,9566311
1400/12/17,7552238,7600603,7552238,72240806690443,9565483
1400/12/16,7793797,7843714,7793797,74542221089714,9564301
1400/12/15,7907488,7958133,7907488,75622515513170,9563405
1400/12/14,7825028,7875143,7825028,74829538845959,9562846
1400/12/13,7502416,7550460,7502416,71740205336299,9562280
1400/12/12,7502397,7550441,7502397,71740025159639,9562280
1400/12/11,7502378,7550422,7502378,71739845090026,9562280
1400/12/10,7655133,7704185,7655133,73150712154900,9555772
1400/12/09,7655114,7704166,7655114,73150532238849,9555772
1400/12/08,7674386,7723558,7674386,73334684415628,9555772
1400/12/07,7736508,7786081,7736508,73921320316087,9554868
1400/12/06,8035618,8087081,8035618,76771130490673,9553854
1400/12/05,8035600,8087063,8035600,76770950919640,9553854
1400/12/04,8035581,8087044,8035581,76770771434424,9553854
1400/12/03,8024860,8076255,8024860,76658229104302,9552593
1400/12/02,8068286,8119955,8068286,77073060383098,9552593
1400/12/01,7764128,7813853,7764128,74150920166640,9550450
1400/11/30,7645548,7694507,7645548,73018430970710,9550450
1400/11/29,7334486,7381484,7334486,69992677774853,9542956
1400/11/28,7334467,7381466,7334467,69992498800916,9542956
1400/11/27,7334448,7381447,7334448,69992319911592,9542956
1400/11/26,7449262,7497039,7449262,71008234916815,9532250
1400/11/25,7449244,7497020,7449244,71008056196205,9532250
1400/11/24,7419377,7466939,7419377,70723361040766,9532250
1400/11/23,7661940,7711048,7661940,73025652978854,9530960
1400/11/22,7841246,7891464,7841246,74713532797792,9528273
1400/11/21,7841227,7891445,7841227,74713354412581,9528273
1400/11/20,7841208,7891426,7841208,74713176110801,9528273
1400/11/19,7821419,7871630,7821419,74349109127012,9505833
1400/11/18,7498218,7546350,7498218,71276815251777,9505833
1400/11/17,7586508,7635189,7586508,72116086636948,9505833
1400/11/16,7814984,7865019,7814984,74287939479433,9505833
1400/11/15,7504422,7552461,7504422,71335788748593,9505833
1400/11/14,7504403,7552442,7504403,71335610943893,9505833
1400/11/13,7504383,7552422,7504383,71335419221595,9505833
1400/11/12,7208082,7254221,7208082,68513846780062,9505142
1400/11/11,6906490,6950697,6906490,65640512522029,9504178
1400/11/10,6714288,6757291,6714288,63809923387947,9503601
1400/11/09,6720930,6764048,6720930,63761941827264,9487070
1400/11/08,6721581,6764722,6721581,63732555236963,9481780
1400/11/07,6721557,6764698,6721557,63732329045839,9481780
1400/11/06,6721533,6764674,6721533,63732103002707,9481780
1400/11/05,6726302,6769494,6726302,63744146045578,9476848
1400/11/04,6863688,6907692,6863688,65034805281183,9475198
1400/11/03,6909698,6953973,6909698,65470761580834,9475198
1400/11/02,7122249,7167892,7122249,67443033685955,9469344
1400/11/01,7186569,7232617,7186569,68052100208088,9469344
1400/10/30,7186567,7232615,7186567,68052079426544,9469344
1400/10/29,7186532,7232579,7186532,68051746261734,9469344
1400/10/28,7166705,7212623,7166705,67863998083808,9469344
1400/10/27,7471201,7519079,7471201,70693675532447,9462156
1400/10/26,7559312,7607727,7559312,71513194343774,9460278
1400/10/25,7648412,7697386,7648412,72351100125961,9459623
1400/10/24,7897547,7948129,7897547,74639181026890,9450931
1400/10/23,7897524,7948106,7897524,74638956880852,9450931
1400/10/22,7897500,7948082,7897500,74638733298708,9450931
1400/10/21,7978626,8029724,7978626,75397179368352,9449894
1400/10/20,7898798,7949417,7898798,74589416755402,9443135
1400/10/19,7831138,7881283,7831138,73943400928956,9442229
1400/10/18,7901040,7951667,7901040,74545624125456,9434912
1400/10/17,7707266,7756622,7707266,72706217499488,9433464
1400/10/16,7707242,7756598,7707242,72705994354707,9433464
1400/10/15,7707218,7756574,7707218,72705771351826,9433464
1400/10/14,7666512,7715604,7666512,72319955544690,9433227
1400/10/13,7847222,7897508,7847222,73911257780556,9418780
1400/10/12,7908133,7958811,7908133,74471301262904,9417052
1400/10/11,7899240,7949873,7899240,74369234467823,9414732
1400/10/10,8150367,8202541,8150367,76724268690403,9413596
1400/10/09,8150344,8202517,8150344,76724046533039,9413596
1400/10/08,8150320,8202493,8150320,76723824515619,9413596
1400/10/07,8018465,8069979,8018465,75203270629617,9378761
1400/10/06,8032080,8083673,8032080,75324694445752,9377981
1400/10/05,7953083,8004165,7953083,74582961908550,9377867
1400/10/04,8156665,8208862,8156665,76484147207566,9376889
1400/10/03,7951150,8002029,7951150,74551449190227,9376184
1400/10/02,7951126,8002005,7951126,74551228006693,9376184
1400/10/01,7951103,8001982,7951103,74551006961180,9376184
1400/09/30,7637242,7686119,7637242,71592954615908,9374189
1400/09/29,7435892,7483478,7435892,69697635097019,9373137
1400/09/28,7135017,7180678,7135017,66868105816409,9371821
1400/09/27,7277544,7324121,7277544,68184248745652,9369129
1400/09/26,7010713,7055622,7010713,65617122701039,9359550
1400/09/25,7010689,7055599,7010689,65616902477992,9359550
1400/09/24,7010666,7055575,7010666,65616682391084,9359550
1400/09/23,7008206,7053108,7008206,65578445842585,9357379
1400/09/22,7035540,7080626,7035540,65801964070644,9352795
1400/09/21,7262629,7309138,7262629,67902822204322,9349620
1400/09/20,7451224,7498944,7451224,69648780671007,9347293
1400/09/19,7453577,7501306,7453577,69647879104091,9344221
1400/09/18,7453576,7501305,7453576,69647864208292,9344221
1400/09/17,7453574,7501303,7453574,69647849446780,9344221
1400/09/16,7380793,7428047,7380793,68957312270668,9342805
1400/09/15,7476607,7524504,7476607,69793135623921,9334867
1400/09/14,7444473,7492151,7444473,69489274550694,9334344
1400/09/13,7495490,7543503,7495490,69928520144305,9329412
1400/09/12,7770134,7819870,7770134,72486944410223,9328917
1400/09/11,7770133,7819868,7770133,72486930448957,9328917
1400/09/10,7770132,7819867,7770132,72486916620159,9328917
1400/09/09,7659430,7708456,7659430,71450678053297,9328458
1400/09/08,7399506,7446855,7399506,69003139282340,9325371
1400/09/07,7445681,7493327,7445681,69428916141041,9324723
1400/09/06,7481745,7529659,7481745,69707262430066,9316979
1400/09/05,7787038,7836897,7787038,72544585826076,9316069
1400/09/04,7787036,7836896,7787036,72544572786715,9316069
1400/09/03,7787035,7836894,7787035,72544559878037,9316069
1400/09/02,7977114,8028207,7977114,74288096449914,9312653
1400/09/01,8157123,8209334,8157123,75958746523798,9311953
1400/08/30,7833697,7883832,7833697,72943863740783,9311550
1400/08/29,7792303,7842157,7792303,72554454157993,9311041
1400/08/28,8062030,8113665,8062030,74982358029345,9300679
1400/08/27,8062029,8113664,8062029,74982345899489,9300679
1400/08/26,8062027,8113662,8062027,74982333898561,9300679
1400/08/25,7997148,8048368,7997148,74374534504628,9300132
1400/08/24,8138063,8190198,8138063,75662843552598,9297402
1400/08/23,8491222,8545567,8491222,78942627883467,9296969
1400/08/22,8488832,8543164,8488832,78912276063515,9296011
1400/08/21,8824228,8880700,8824228,82023595811507,9295271
1400/08/20,8824227,8880698,8824227,82023584578974,9295271
1400/08/19,8824226,8880697,8824226,82023573493649,9295271
1400/08/18,8484022,8538310,8484022,78861291642796,9295271
1400/08/17,8527624,8582186,8527624,79266580223706,9295271
1400/08/16,8530542,8585121,8530542,79291583785488,9295022
1400/08/15,8328656,8381952,8328656,77395835568173,9292716
1400/08/14,7960240,8011175,7960240,73972254513048,9292716
1400/08/13,7960239,8011174,7960239,73972241253609,9292716
1400/08/12,7960237,8011172,7960237,73972228229687,9292716
1400/08/11,7733660,7783232,7733660,71740021215812,9276334
1400/08/10,7526758,7575012,7526758,69788090334092,9271998
1400/08/09,7270335,7316976,7270335,67368034536963,9266152
1400/08/08,7608701,7657449,7608701,70458321497006,9260230
1400/08/07,7772167,7822040,7772167,71826609075056,9241516
1400/08/06,7772166,7822038,7772166,71826596689228,9241516
1400/08/05,7772164,7822037,7772164,71826584427253,9241516
1400/08/04,7778444,7828399,7778444,71780099097600,9228079
1400/08/03,7853236,7903683,7853236,72409631940381,9220355
1400/08/02,8211893,8264539,8211893,75716575639822,9220355
1400/08/01,8211892,8264538,8211892,75716563870920,9220355
1400/07/30,8596098,8651174,8596098,79198935228748,9213358
1400/07/29,8596097,8651173,8596097,79198923704984,9213358
1400/07/28,8596096,8651172,8596096,79198912303442,9213358
1400/07/27,8711246,8767025,8711246,80249580424340,9212181
1400/07/26,8590408,8645416,8590408,79128508875438,9211263
1400/07/25,8621392,8676575,8621392,79390243825936,9208518
1400/07/24,8790846,8847150,8790846,80890349348993,9201656
1400/07/23,8455624,8509816,8455624,77746318839309,9194628
1400/07/22,8455623,8509815,8455623,77746308166268,9194628
1400/07/21,8455621,8509814,8455621,77746297613845,9194628
1400/07/20,8665444,8721019,8665444,79595911164899,9185439
1400/07/19,8984791,9042421,8984791,82456387589778,9177329
1400/07/18,8932134,8989427,8932134,81910601183781,9170328
1400/07/17,9078631,9136809,9078631,83254030012699,9170328
1400/07/16,9420287,9480661,9420287,86303564584420,9161458
1400/07/15,9420286,9480660,9420286,86303554750959,9161458
1400/07/14,9420284,9480659,9420284,86303545036539,9161458
1400/07/13,9426619,9487043,9426619,86286177592358,9153459
1400/07/12,9426618,9487042,9426618,86286168115352,9153459
1400/07/11,9274361,9333869,9274361,84801410285578,9143639
1400/07/10,9247483,9306805,9247483,84494662908085,9137044
1400/07/09,9101098,9159476,9101098,83090059979960,9129674
1400/07/08,9101097,9159475,9101097,83090050975128,9129674
1400/07/07,9101096,9159474,9101096,83090042087788,9129674
1400/07/06,9086231,9144448,9086231,82954326992602,9129674
1400/07/05,9162279,9221050,9162279,83492605872984,9112646
1400/07/04,9162278,9221049,9162278,83492597336811,9112646
1400/07/03,9289090,9348658,9289090,84603544585501,9107839
1400/07/02,9102474,9160787,9102474,82872421761711,9104384
1400/07/01,9102473,9160786,9102473,82872413574747,9104384
1400/06/31,9102472,9160785,9102472,82872405503754,9104384
1400/06/30,9298755,9358296,9298755,84659442874366,9104384
1400/06/29,9751349,9813887,9751349,88591926281322,9085094
1400/06/28,9769629,9832409,9769629,88549697667043,9063772
1400/06/27,10135282,10200405,10135282,91863890059774,9063772
1400/06/26,10549108,10616756,10549108,95614710096741,9063772
1400/06/25,10549107,10616755,10549107,95614702731866,9063772
1400/06/24,10549106,10616754,10549106,95614695481468,9063772
1400/06/23,10625543,10693553,10625543,96178455296568,9051627
1400/06/22,10297669,10363810,10297669,92877786837225,9019302
1400/06/21,10192387,10258014,10192387,91822917301885,9008970
1400/06/20,10578719,10646852,10578719,95127132536043,8992311
1400/06/19,10629280,10697554,10629280,95494272288290,8984077
1400/06/18,10629279,10697553,10629279,95494265720317,8984077
1400/06/17,10629278,10697552,10629278,95494259265349,8984077
1400/06/16,10684403,10753015,10684403,95904553215850,8976126
1400/06/15,11046585,11117440,11046585,99094690007012,8970617
1400/06/14,11168871,11240447,11168871,100191667864992,8970617
1400/06/13,11244217,11316359,11244217,100666101973985,8952700
1400/06/12,11115930,11187362,11115930,99306534317582,8933713
1400/06/11,11115930,11187361,11115930,99306528536294,8933713
1400/06/10,11115929,11187361,11115929,99306522866566,8933713
1400/06/09,11161205,11233127,11161205,99434412095552,8908931
1400/06/08,11602150,11676754,11602150,103362759503939,8908931
1400/06/07,12153284,12231266,12153284,108272770838809,8908931
1400/06/06,12503932,12586196,12503932,108306210809660,8661772
1400/06/05,12233658,12314206,12233658,105868516938955,8653872
1400/06/04,12233658,12314206,12233658,105868511934309,8653872
1400/06/03,12233657,12314205,12233657,105868507039804,8653872
1400/06/02,11850399,11928648,11850399,102295086089872,8632206
1400/06/01,11436118,11511831,11436118,98718932575798,8632206
1400/05/31,11457370,11533145,11457370,98902384258066,8632206
1400/05/30,11095177,11168783,11095177,95536072005379,8610594
1400/05/29,11095177,11168782,11095177,95536067658565,8610594
1400/05/28,11095176,11168782,11095176,95536063420692,8610594
1400/05/27,11095176,11168781,11095176,95536059291561,8610594
1400/05/26,11095175,11168781,11095175,95536055270976,8610594
1400/05/25,11095175,11168780,11095175,95536051358740,8610594
1400/05/24,11095175,11168780,11095175,95536047554654,8610594
1400/05/23,11111639,11185452,11111639,95440717842925,8589256
1400/05/22,10927983,11000829,10927983,93499059182928,8555930
1400/05/21,10927982,11000829,10927982,93499055134446,8555930
1400/05/20,10927982,11000828,10927982,93499051194022,8555930
1400/05/19,10829959,10902211,10829959,92382576931615,8530279
1400/05/18,10699265,10770501,10699265,91267719130827,8530279
1400/05/17,10721107,10792358,10721107,91256277276283,8511833
1400/05/16,10686321,10757441,10686321,90574816577136,8475771
1400/05/15,10328658,10397418,10328658,87543343805030,8475771
1400/05/14,10328658,10397417,10328658,87543340508851,8475771
1400/05/13,10328657,10397417,10328657,87543337319368,8475771
1400/05/12,10318672,10387668,10318672,86895319966551,8421172
1400/05/11,10217563,10285614,10217563,86043858760861,8421172
1400/05/10,10262470,10331111,10262470,86113326158278,8391091
1400/05/09,10527290,10597612,10527290,88139379273340,8372466
1400/05/08,10531503,10601587,10531503,88174651484335,8372466
1400/05/07,10531502,10601587,10531502,88174648982669,8372466
1400/05/06,10531502,10601586,10531502,88174646586364,8372466
1400/05/05,11301072,11375838,11301072,94617847555707,8372466
1400/05/04,11227665,11302580,11227665,93150047061911,8296475
1400/05/03,11247193,11322374,11247193,93131272782872,8280401
1400/05/02,11247199,11322380,11247199,93131319292302,8280401
1400/05/01,11247204,11322385,11247204,93131365849009,8280401
1400/04/31,11247210,11322391,11247210,93131412452908,8280401
1400/04/30,11247203,11322384,11247203,93131353239898,8280401
1400/04/29,11247208,11322390,11247208,93131399937923,8280401
1400/04/28,11247214,11322395,11247214,93131446682883,8280401
1400/04/27,11307597,11383398,11307597,93325975541626,8253387
1400/04/26,11378290,11454430,11378290,93238836046973,8194450
1400/04/25,11295565,11371032,11295565,92560946386235,8194450
1400/04/24,11295571,11371037,11295571,92560993318089,8194450
1400/04/23,11295576,11371043,11295576,92561040296455,8194450
1400/04/22,11272017,11347701,11272017,91633660888160,8129304
1400/04/21,11235610,11310687,11235610,91149855934659,8112586
1400/04/20,10935174,11008575,10935174,88431642329857,8086898
1400/04/19,10858412,10930872,10858412,87645771666491,8071693
1400/04/18,10858269,10930768,10858269,87416955852983,8050726
1400/04/17,10858269,10930768,10858269,87416956562322,8050726
1400/04/16,10858270,10930768,10858270,87416957317590,8050726
1400/04/15,10825721,10898064,10825721,86815832360953,8019404
1400/04/14,10703800,10775585,10703800,85418041161350,7980160
1400/04/13,10644503,10715968,10644503,84658310511824,7953242
1400/04/12,10646538,10718059,10646538,84299774673384,7918045
1400/04/11,10766766,10838723,10766766,85238303918765,7916797
1400/04/10,10766762,10838719,10766762,85238269302443,7916797
1400/04/09,10766757,10838715,10766757,85238234731475,7916797
1400/04/08,10848598,10921226,10848598,85435043100605,7875215
1400/04/07,10879449,10952137,10879449,85480685922784,7857078
1400/04/06,10414676,10484823,10414676,81329729848197,7809146
1400/04/05,10505109,10575556,10505109,81930892337150,7799147
1400/04/04,10611267,10682360,10611267,82608964210068,7785023
1400/04/03,10611263,10682356,10611263,82608928598217,7785023
1400/04/02,10611258,10682351,10611258,82608893030529,7785023
1400/04/01,10615931,10686622,10615931,82645270533995,7785023
1400/03/31,10274825,10343280,10274825,79947449074401,7780906
1400/03/30,9944954,10011395,9944954,77211859206051,7763923
1400/03/29,9599849,9664314,9599849,74188394747681,7728079
1400/03/28,9202132,9264081,9202132,71037370585061,7719664
1400/03/27,9202127,9264076,9202127,71037335280697,7719664
1400/03/26,9202123,9264072,9202123,71037300019949,7719664
1400/03/25,9274584,9337412,9274584,70958211840285,7650824
1400/03/24,9308597,9371342,9308597,71218438270831,7650824
1400/03/23,9072597,9134249,9072597,68880776550562,7592178
1400/03/22,9157119,9219243,9157119,69297181702323,7567574
1400/03/21,9294420,9357154,9294420,70336215313206,7567574
1400/03/20,9294415,9357150,9294415,70336180312526,7567574
1400/03/19,9295174,9357908,9295174,70341918624262,7567574
1400/03/18,9365805,9429305,9365805,70027207512306,7476902
1400/03/17,9031150,9092531,9031150,67333774881532,7455725
1400/03/16,8859648,8920366,8859648,65585151997273,7402681
1400/03/15,8859648,8920366,8859648,65585153512862,7402681
1400/03/14,8859648,8920366,8859648,65585155028451,7402681
1400/03/13,8859649,8920366,8859649,65585156544040,7402681
1400/03/12,8859649,8920366,8859649,65585158059629,7402681
1400/03/11,8746252,8805509,8746252,64745718638614,7402681
1400/03/10,8893759,8953819,8893759,65803233784085,7398810
1400/03/09,8950363,9010368,8950363,66222035822179,7398810
1400/03/08,8685013,8743317,8685013,64258764601617,7398810
1400/03/07,8412252,8468869,8412252,62143556979614,7387267
1400/03/06,8412252,8468870,8412252,62143558495203,7387267
1400/03/05,8412253,8468870,8412253,62143560010792,7387267
1400/03/04,8395298,8451806,8395298,62018309805545,7387267
1400/03/03,8518856,8576156,8518856,62931064445252,7387267
1400/03/02,8912646,8972903,8912646,65350936525311,7332383
1400/03/01,9331232,9394085,9331232,68420174189846,7332383
1400/02/31,9757793,9823380,9757793,71547881611924,7332383
1400/02/30,9757769,9823356,9757769,71547706619199,7332383
1400/02/29,9757770,9823357,9757770,71547708134788,7332383
1400/02/28,10092841,10160325,10092841,74004580497441,7332383
1400/02/27,10453375,10523042,10453375,76610758160596,7328806
1400/02/26,10643376,10714538,10643376,77652392461384,7295842
1400/02/25,10519591,10589957,10519591,76749277485884,7295842
1400/02/24,10816664,10889038,10816664,78764072499669,7281734
1400/02/23,10816664,10889039,10816664,78764074015258,7281734
1400/02/22,10816664,10889039,10816664,78764075530847,7281734
1400/02/21,10836173,10909017,10836173,78237549473390,7220035
1400/02/20,10671844,10743852,10671844,76791687586317,7195728
1400/02/19,10600250,10671725,10600250,76214263773724,7189855
1400/02/18,10742595,10814384,10742595,77237704920290,7189855
1400/02/17,10849209,10921689,10849209,77745662677327,7166021
1400/02/16,10849209,10921689,10849209,77745664192916,7166021
1400/02/15,10849209,10921689,10849209,77745665708505,7166021
1400/02/14,10822577,10895141,10822577,77220760670101,7135154
1400/02/13,10822578,10895141,10822578,77220762185690,7135154
1400/02/12,11102455,11176467,11102455,79610844968552,7170562
1400/02/11,11325283,11400481,11325283,81208644199643,7170562
1400/02/10,11559948,11636896,11559948,82350069217082,7123740
1400/02/09,11559948,11636896,11559948,82350070732671,7123740
1400/02/08,11559949,11636896,11559949,82350072248260,7123740
1400/02/07,11053077,11126773,11053077,78739250338374,7123740
1400/02/06,10856799,10929857,10856799,77015636400854,7093770
1400/02/05,11055475,11130394,11055475,77572525493540,7016661
1400/02/04,11214462,11290133,11214462,78688079463819,7016661
1400/02/03,11333890,11410420,11333890,79111361887668,6980071
1400/02/02,11333890,11410420,11333890,79111363403257,6980071
1400/02/01,11333891,11410420,11333891,79111364918846,6980071
1400/01/31,11570525,11647921,11570525,80763090335679,6980071
1400/01/30,11178200,11253337,11178200,77645587931490,6946162
1400/01/29,11367753,11448391,11367753,74350451411713,6540470
1400/01/28,11367349,11448802,11367349,73605892980824,6475203
1400/01/27,11412054,11493794,11412054,73895369080270,6475203
1400/01/26,11412054,11493794,11412054,73895370593988,6475203
1400/01/25,11412054,11493794,11412054,73895372107706,6475203
1400/01/24,11548338,11630561,11548338,74777837943880,6475203
1400/01/23,11604582,11686504,11604582,75142030016923,6475203
1400/01/22,11811159,11894118,11811159,76479656463444,6475203
1400/01/21,11852812,11936038,11852812,76749367867236,6475203
1400/01/20,11853242,11936471,11853242,76752150959253,6475203
1400/01/19,11853242,11936471,11853242,76752152472971,6475203
1400/01/18,11853242,11936471,11853242,76752153986689,6475203
1400/01/17,11936136,12019896,11936136,77288905503558,6475203
1400/01/16,12101233,12185757,12101233,78357941079077,6475203
1400/01/15,12305173,12390311,12305173,79678494127242,6475203
1400/01/14,12386530,12472281,12386530,80119608143605,6468285
1400/01/13,12387009,12472763,12387009,80122707283475,6468285
1400/01/12,12387009,12472763,12387009,80122708197365,6468285
1400/01/11,12387009,12472764,12387009,80122709111255,6468285
1400/01/10,12428524,12514545,12428524,80391240070529,6468285
1400/01/09,12508381,12594914,12508381,80907779359938,6468285
1400/01/08,12508382,12594914,12508382,80907780273828,6468285
1400/01/07,12507955,12594485,12507955,80905021140211,6468285
1400/01/06,12508149,12594407,12508149,81162327673979,6488756
1400/01/05,12508149,12594407,12508149,81162328587869,6488756
1400/01/04,12508149,12594407,12508149,81162329501759,6488756
1400/01/03,12508149,12594407,12508149,81162330415649,6488756
1400/01/02,12508149,12594407,12508149,81162331329539,6488756
1400/01/01,12508149,12594407,12508149,81162332243429,6488756
1399/12/30,12508149,12594408,12508149,81162333157319,6488756
1399/12/29,12508137,12594395,12508137,81162252987368,6488756
1399/12/28,12508138,12594396,12508138,81162255761206,6488756
1399/12/27,12508138,12594396,12508138,81162258555044,6488756
1399/12/26,12212479,12297003,12212479,79243801367249,6488756
1399/12/25,11633899,11714530,11633899,75489534166763,6488756
1399/12/24,11707185,11787380,11707185,75965070392041,6488756
1399/12/23,11524995,11603861,11524995,74782885975771,6488756
1399/12/22,11071065,11146845,11071065,71837442614005,6488756
1399/12/21,11071065,11146846,11071065,71837445387843,6488756
1399/12/20,11071066,11146846,11071066,71837448161681,6488756
1399/12/19,11112832,11188859,11112832,71842316917003,6464807
1399/12/18,11073498,11148900,11073498,71588030372399,6464807
1399/12/17,10831186,10905728,10831186,69387386895442,6406259
1399/12/16,10913073,10988490,10913073,69212274528237,6342143
1399/12/15,11115635,11192914,11115635,69728101654599,6272975
1399/12/14,11115635,11192915,11115635,69728104428437,6272975
1399/12/13,11115636,11192915,11115636,69728107202275,6272975
1399/12/12,11317192,11395098,11317192,70992463893874,6272975
1399/12/11,11445763,11524101,11445763,71576210874803,6253511
1399/12/10,11663418,11742370,11663418,72937318936295,6253511
1399/12/09,11663781,11743011,11663781,72687017524931,6231857
1399/12/08,11865673,11946060,11865673,73945177625469,6231857
1399/12/07,11865673,11946061,11865673,73945180399307,6231857
1399/12/06,11865673,11946061,11865673,73945183173145,6231857
1399/12/05,12028556,12109895,12028556,74960242783651,6231857
1399/12/04,12189171,12271277,12189171,75961170649806,6231857
1399/12/03,12229512,12311877,12229512,76212572540594,6231857
1399/12/02,12269813,12352437,12269813,76463722706026,6231857
1399/12/01,12476478,12560420,12476478,77751629570965,6231857
1399/11/30,12476478,12560420,12476478,77751632344803,6231857
1399/11/29,12476462,12560404,12476462,77751528699009,6231857
1399/11/28,12680120,12765367,12680120,79020696037535,6231857
1399/11/27,12878046,12964562,12878046,80254143254426,6231857
1399/11/26,13030518,13118011,13030518,81204327308792,6231857
1399/11/25,13180185,13268758,13180185,82024167921736,6223294
1399/11/24,12522767,12607913,12522767,77254928531379,6169158
1399/11/23,12522767,12607913,12522767,77254930581145,6169158
1399/11/22,12522767,12607913,12522767,77254932630911,6169158
1399/11/21,12522768,12607914,12522768,77254934680677,6169158
1399/11/20,12268584,12352092,12268584,75686838612512,6169158
1399/11/19,12123531,12205993,12123531,74791983020018,6169158
1399/11/18,11584881,11664110,11584881,71254886799021,6150679
1399/11/17,12143765,12225827,12143765,74692403107738,6150679
1399/11/16,12143765,12225827,12143765,74692403763730,6150679
1399/11/15,12143765,12225827,12143765,74692404421629,6150679
