تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1397/03/08,764195,771415,764195,992586674247,1298866
1397/03/07,777505,784828,777505,1009874898371,1298866
1397/03/06,779094,786429,779094,1011938452378,1298866
1397/03/05,779120,786455,779120,1011972144655,1298866
1397/03/04,779233,786568,779233,1012118619550,1298866
1397/03/03,779258,786594,779258,1012152311888,1298866
1397/03/02,779371,786706,779371,1012298786843,1298866
1397/03/01,779397,786732,779397,1012332479240,1298866
1397/02/31,779510,786845,779510,1012478954256,1298866
1397/02/30,779536,786871,779536,1012512646714,1298866
1397/02/29,779649,786984,779649,1012659121789,1298866
1397/02/28,779675,787010,779675,1012692814307,1298866
1397/02/27,779787,787122,779787,1012839289442,1298866
1397/02/26,779813,787148,779813,1012872982019,1298866
1397/02/25,779926,787261,779926,1013019457214,1298866
1397/02/24,779952,787287,779952,1013053149851,1298866
1397/02/23,780065,787400,780065,1013199625106,1298866
1397/02/22,780091,787426,780091,1013233318134,1298866
1397/02/21,780204,787539,780204,1013380863586,1298866
1397/02/20,780230,787565,780230,1013414555718,1298866
1397/02/19,780343,787678,780343,1013561030467,1298866
1397/02/18,780369,787704,780369,1013594722657,1298866
1397/02/17,780482,787817,780482,1013741197467,1298866
1397/02/16,780508,787843,780508,1013774889718,1298866
1397/02/15,780620,787956,780620,1013921364588,1298866
1397/02/14,780646,787981,780646,1013955056899,1298866
1397/02/13,780759,788094,780759,1014101531830,1298866
1397/02/12,780785,788120,780785,1014135224202,1298866
1397/02/11,780898,788233,780898,1014281699192,1298866
1397/02/10,780924,788259,780924,1014315391754,1298866
1397/02/09,781037,788372,781037,1014461866526,1298866
1397/02/08,781063,788398,781063,1014495558888,1298866
1397/02/07,781175,788510,781175,1014642033868,1298866
1397/02/06,781201,788536,781201,1014675726290,1298866
1397/02/05,781314,788649,781314,1014822201330,1298866
1397/02/04,781340,788675,781340,1014855893812,1298866
1397/02/03,781453,788788,781453,1015002368912,1298866
1397/02/02,781479,788814,781479,1015036061453,1298866
1397/02/01,781591,788927,781591,1015182536614,1298866
1397/01/31,781617,788952,781617,1015216229215,1298866
1397/01/30,781730,789065,781730,1015362704435,1298866
1397/01/29,781756,789091,781756,1015396397097,1298866
1397/01/28,781869,789204,781869,1015542872376,1298866
1397/01/27,781895,789230,781895,1015576565098,1298866
1397/01/26,782008,789343,782008,1015723040437,1298866
1397/01/25,782034,789369,782034,1015756733219,1298866
1397/01/24,782146,789481,782146,1015903208617,1298866
1397/01/23,782172,789507,782172,1015936901458,1298866
1397/01/22,782285,789620,782285,1016083386264,1298866
1397/01/21,782310,789645,782310,1016116007710,1298866
1397/01/20,782423,789758,782423,1016262483185,1298866
1397/01/19,782449,789784,782449,1016296176103,1298866
1397/01/18,782562,789897,782562,1016442651637,1298866
1397/01/17,782588,789923,782588,1016476344614,1298866
1397/01/16,782700,790035,782700,1016622820208,1298866
1397/01/15,782726,790061,782726,1016656513245,1298866
1397/01/14,782839,790174,782839,1016802988899,1298866
1397/01/13,779913,787224,779913,1013002418605,1298866
1397/01/12,780026,787337,780026,1013148789273,1298866
1397/01/11,780052,787363,780052,1013182377383,1298866
1397/01/10,780164,787476,780164,1013328748239,1298866
1397/01/09,780190,787502,780190,1013362336096,1298866
1397/01/08,780303,787614,780303,1013508706753,1298866
1397/01/07,778853,786152,778853,1011625163155,1298866
1397/01/06,777489,784777,777489,1009854349652,1298866
1397/01/05,777515,784803,777515,1009887832764,1298866
1397/01/04,734824,741769,734824,954437279326,1298866
1397/01/03,734848,741794,734848,954469239338,1298866
1397/01/02,734960,741906,734960,954613981968,1298866
1397/01/01,734984,741930,734984,954645942039,1298866
1396/12/29,735096,742042,735096,954790684728,1298866
1396/12/28,735120,742066,735120,954822644859,1298866
1396/12/27,693904,700519,693904,901287700133,1298866
1396/12/26,655551,661860,655551,851472765604,1298866
1396/12/25,618760,624774,618760,803686379799,1298866
1396/12/24,618781,624796,618781,803714190753,1298866
1396/12/23,618890,624904,618890,803854784325,1298866
1396/12/22,1349533,1361385,1349533,1752862784896,1298866
1396/12/21,1349661,1361513,1349661,1753029376635,1298866
1396/12/20,1349703,1361555,1349703,1753083186145,1298866
1396/12/19,1349831,1361683,1349831,1753249778273,1298866
1396/12/18,1349873,1361724,1349873,1753303587842,1298866
1396/12/17,1350001,1361853,1350001,1753470180029,1298866
1396/12/16,1350042,1361894,1350042,1753523989658,1298866
1396/12/15,1350171,1362022,1350171,1753690581905,1298866
1396/12/14,1350212,1362064,1350212,1753744391592,1298866
1396/12/13,1350340,1362192,1350340,1753910983898,1298866
1396/12/12,1350382,1362233,1350382,1753964793644,1298866
1396/12/11,1350510,1362362,1350510,1754131386009,1298866
1396/12/10,1350551,1362403,1350551,1754185195934,1298866
1396/12/09,1350680,1362531,1350680,1754351787983,1298866
1396/12/08,1350721,1362573,1350721,1754405597728,1298866
1396/12/07,1350849,1362701,1350849,1754572190088,1298866
1396/12/06,1350891,1362742,1350891,1754625999892,1298866
1396/12/05,1351019,1362871,1351019,1754792592312,1298866
1396/12/04,1351060,1362912,1351060,1754846402174,1298866
1396/12/03,1351189,1363040,1351189,1755012994653,1298866
1396/12/02,1351230,1363082,1351230,1755066804574,1298866
1396/12/01,1351358,1363210,1351358,1755233397112,1298866
1396/11/30,1351400,1363252,1351400,1755287207091,1298866
1396/11/29,1351528,1363380,1351528,1755453799687,1298866
1396/11/28,1351569,1363421,1351569,1755507609724,1298866
1396/11/27,1351698,1363549,1351698,1755674202379,1298866
1396/11/26,1351739,1363591,1351739,1755728012476,1298866
1396/11/25,1351867,1363719,1351867,1755894605189,1298866
1396/11/24,1351909,1363761,1351909,1755948415343,1298866
1396/11/23,1352037,1363889,1352037,1756115008115,1298866
1396/11/22,1352079,1363930,1352079,1756168818640,1298866
1396/11/21,1352207,1364059,1352207,1756335397198,1298866
1396/11/20,1352248,1364100,1352248,1756389193535,1298866
1396/11/19,1352376,1364228,1352376,1756555772496,1298866
1396/11/18,1352418,1364270,1352418,1756609568907,1298866
1396/11/17,1352546,1364398,1352546,1756776147941,1298866
1396/11/16,1352588,1364439,1352588,1756829944425,1298866
1396/11/15,1352716,1364568,1352716,1756996523534,1298866
1396/11/14,1352757,1364609,1352757,1757050320091,1298866
1396/11/13,1352885,1364737,1352885,1757216899272,1298866
1396/11/12,1352927,1364779,1352927,1757270695903,1298866
1396/11/11,1353055,1364907,1353055,1757437275158,1298866
1396/11/10,1353097,1364948,1353097,1757491072094,1298866
1396/11/09,1353225,1365077,1353225,1757657650838,1298866
1396/11/08,1353266,1365118,1353266,1757711447380,1298866
1396/11/07,1353394,1365246,1353394,1757878026547,1298866
1396/11/06,1353436,1365288,1353436,1757931823162,1298866
1396/11/05,1353564,1365416,1353564,1758098402402,1298866
1396/11/04,1353606,1365457,1353606,1758152199091,1298866
1396/11/03,1353734,1365586,1353734,1758318778403,1298866
1396/11/02,1353775,1365627,1353775,1758372575166,1298866
1396/11/01,1353903,1365755,1353903,1758539154552,1298866
1396/10/30,1353945,1365797,1353945,1758592951386,1298866
1396/10/29,1354073,1365925,1354073,1758759530845,1298866
1396/10/28,1354115,1365966,1354115,1758813327753,1298866
1396/10/27,1354243,1366095,1354243,1758979907284,1298866
1396/10/26,1354284,1366136,1354284,1759033704265,1298866
1396/10/25,1354412,1366264,1354412,1759200283870,1298866
1396/10/24,1354454,1366306,1354454,1759254080922,1298866
1396/10/23,1354582,1366434,1354582,1759420660599,1298866
1396/10/22,1354624,1366475,1354624,1759474458035,1298866
1396/10/21,1354752,1366604,1354752,1759641037143,1298866
1396/10/20,1354793,1366645,1354793,1759694834030,1298866
1396/10/19,1354921,1366773,1354921,1759861413540,1298866
1396/10/18,1354963,1366815,1354963,1759915210499,1298866
1396/10/17,1355091,1366943,1355091,1760081790083,1298866
1396/10/16,1355133,1366984,1355133,1760135587114,1298866
1396/10/15,1355261,1367113,1355261,1760302166771,1298866
1396/10/14,1355302,1367154,1355302,1760355963876,1298866
1396/10/13,1355430,1367282,1355430,1760522543605,1298866
1396/10/12,1355472,1367324,1355472,1760576690782,1298866
1396/10/11,1355600,1367452,1355600,1760743270488,1298866
1396/10/10,1355642,1367494,1355642,1760797417874,1298866
1396/10/09,1355770,1367622,1355770,1760963996983,1298866
1396/10/08,1355812,1367663,1355812,1761017793881,1298866
1396/10/07,1355940,1367792,1355940,1761184362453,1298866
1396/10/06,1355981,1367833,1355981,1761238148480,1298866
1396/10/05,1356110,1367961,1356110,1761404717137,1298866
1396/10/04,1356151,1368003,1356151,1761458503250,1298866
1396/10/03,1356279,1368131,1356279,1761625071992,1298866
1396/10/02,1356321,1368172,1356321,1761678858188,1298866
1396/10/01,1356449,1368301,1356449,1761845427014,1298866
1396/09/30,1356490,1368342,1356490,1761899196898,1298866
1396/09/29,1356619,1368470,1356619,1762065760834,1298866
1396/09/28,1356660,1368512,1356660,1762119565749,1298866
1396/09/27,1356788,1368640,1356788,1762286153295,1298866
1396/09/26,1356830,1368681,1356830,1762339958295,1298866
1396/09/25,1356958,1368810,1356958,1762506545924,1298866
1396/09/24,1356999,1368851,1356999,1762560351008,1298866
1396/09/23,1357128,1368979,1357128,1762726938722,1298866
1396/09/22,1357169,1369021,1357169,1762780744198,1298866
1396/09/21,1357297,1369149,1357297,1762947331350,1298866
1396/09/20,1357339,1369190,1357339,1763001136291,1298866
1396/09/19,1357467,1369319,1357467,1763167723863,1298866
1396/09/18,1357508,1369360,1357508,1763221528889,1298866
1396/09/17,1357637,1369488,1357637,1763388116546,1298866
1396/09/16,1357678,1369530,1357678,1763441921656,1298866
1396/09/15,1357806,1369658,1357806,1763608509397,1298866
1396/09/14,1357848,1369700,1357848,1763662314592,1298866
1396/09/13,1357976,1369828,1357976,1763828902417,1298866
1396/09/12,1358017,1369869,1358017,1763882707695,1298866
1396/09/11,1358146,1369997,1358146,1764049295604,1298866
1396/09/10,1358187,1370039,1358187,1764103101284,1298866
1396/09/09,1358315,1370167,1358315,1764269688633,1298866
1396/09/08,1358357,1370209,1358357,1764323493758,1298866
1396/09/07,1358485,1370337,1358485,1764490081514,1298866
1396/09/06,1358527,1370378,1358527,1764543886724,1298866
1396/09/05,1358655,1370506,1358655,1764710474565,1298866
1396/09/04,1358696,1370548,1358696,1764764279859,1298866
1396/09/03,1358824,1370676,1358824,1764930867782,1298866
1396/09/02,1358866,1370718,1358866,1764984673160,1298866
1396/09/01,1358994,1370846,1358994,1765151261169,1298866
1396/08/30,1359036,1370887,1359036,1765205066631,1298866
1396/08/29,1359164,1371016,1359164,1765371654723,1298866
1396/08/28,1359205,1371057,1359205,1765425460268,1298866
1396/08/27,1359333,1371185,1359333,1765592048444,1298866
1396/08/26,1359375,1371227,1359375,1765645854073,1298866
1396/08/25,1359503,1371355,1359503,1765812442332,1298866
1396/08/24,1359545,1371396,1359545,1765866248045,1298866
1396/08/23,1359673,1371525,1359673,1766032836388,1298866
1396/08/22,1359714,1371566,1359714,1766086642489,1298866
1396/08/21,1359843,1371694,1359843,1766253230266,1298866
1396/08/20,1359884,1371736,1359884,1766307035837,1298866
1396/08/19,1360012,1371864,1360012,1766473624038,1298866
1396/08/18,1360054,1371905,1360054,1766527429693,1298866
1396/08/17,1360182,1372034,1360182,1766694017979,1298866
1396/08/16,1360223,1372075,1360223,1766747823718,1298866
1396/08/15,1360352,1372203,1360352,1766914412087,1298866
1396/08/14,1360393,1372245,1360393,1766968217908,1298866
1396/08/13,1360521,1372373,1360521,1767134806360,1298866
1396/08/12,1360563,1372414,1360563,1767188612266,1298866
1396/08/11,1360691,1372543,1360691,1767355200801,1298866
1396/08/10,1360732,1372584,1360732,1767409007105,1298866
1396/08/09,1360861,1372712,1360861,1767575595027,1298866
1396/08/08,1360902,1372754,1360902,1767629400781,1298866
1396/08/07,1361030,1372882,1361030,1767795989166,1298866
1396/08/06,1361072,1372923,1361072,1767849795003,1298866
1396/08/05,1361200,1373052,1361200,1768016383472,1298866
1396/08/04,1361241,1373093,1361241,1768070189393,1298866
1396/08/03,1361370,1373221,1361370,1768236778790,1298866
1396/08/02,1361411,1373263,1361411,1768290589610,1298866
1396/08/01,1361539,1373391,1361539,1768457187396,1298866
1396/07/30,1361581,1373433,1361581,1768511002635,1298866
1396/07/29,1361709,1373561,1361709,1768677600503,1298866
1396/07/28,1361750,1373602,1361750,1768731415825,1298866
1396/07/27,1361879,1373730,1361879,1768898013777,1298866
1396/07/26,1361920,1373772,1361920,1768951829182,1298866
1396/07/25,1362048,1373900,1362048,1769118427216,1298866
1396/07/24,1362090,1373942,1362090,1769172242704,1298866
1396/07/23,1362218,1374070,1362218,1769338840822,1298866
1396/07/22,1362260,1374111,1362260,1769392656695,1298866
1396/07/21,1362042,1374537,1362042,1769110314395,1298866
1396/07/20,1362084,1374579,1362084,1769164117487,1298866
1396/07/19,1362212,1374707,1362212,1769330703209,1298866
1396/07/18,1362253,1374748,1362253,1769384506384,1298866
1396/07/17,1362382,1374877,1362382,1769551092189,1298866
1396/07/16,1362423,1374918,1362423,1769604895447,1298866
1396/07/15,1362551,1375046,1362551,1769771481335,1298866
1396/07/14,1362593,1375088,1362593,1769825284676,1298866
1396/07/13,1362721,1375216,1362721,1769991870646,1298866
1396/07/12,1362762,1375257,1362762,1770045674070,1298866
1396/07/11,1362891,1375386,1362891,1770212260122,1298866
1396/07/10,1362932,1375427,1362932,1770266063940,1298866
1396/07/09,1363060,1375555,1363060,1770432648807,1298866
1396/07/08,1363102,1375597,1363102,1770486452081,1298866
1396/07/07,1363230,1375725,1363230,1770653037984,1298866
1396/07/06,1363271,1375766,1363271,1770706841342,1298866
1396/07/05,1363400,1375895,1363400,1770873427328,1298866
1396/07/04,1363441,1375936,1363441,1770927230768,1298866
1396/07/03,1363569,1376064,1363569,1771093816837,1298866
1396/07/02,1363611,1376106,1363611,1771147620360,1298866
1396/07/01,1363739,1376234,1363739,1771314206512,1298866
1396/06/31,1363780,1376276,1363780,1771368010116,1298866
1396/06/30,1363909,1376404,1363909,1771534596350,1298866
1396/06/29,1363950,1376445,1363950,1771588400037,1298866
1396/06/28,1364078,1376573,1364078,1771754986353,1298866
1396/06/27,1364120,1376615,1364120,1771808790123,1298866
1396/06/26,1364248,1376744,1364248,1771975896073,1298866
1396/06/25,1364290,1376785,1364290,1772029695301,1298866
1396/06/24,1364418,1376913,1364418,1772196229450,1298866
1396/06/23,1364459,1376955,1364459,1772249981128,1298866
1396/06/22,1364588,1377083,1364588,1772416516399,1298866
1396/06/21,1364629,1377124,1364629,1772470420488,1298866
1396/06/20,1364757,1377252,1364757,1772636954138,1298866
1396/06/19,1364799,1377294,1364799,1772690705318,1298866
1396/06/18,1364927,1377422,1364927,1772857239204,1298866
1396/06/17,1364968,1377463,1364968,1772910990620,1298866
1396/06/16,1365097,1377592,1365097,1773077524743,1298866
1396/06/15,1365138,1377633,1365138,1773131276396,1298866
1396/06/14,1365266,1377761,1365266,1773297810755,1298866
1396/06/13,1365254,1377809,1365254,1773281922957,1298866
1396/06/12,1365382,1377937,1365382,1773448455643,1298866
1396/06/11,1365424,1377978,1365424,1773502205859,1298866
1396/06/10,1365552,1378106,1365552,1773668739693,1298866
1396/06/09,1365593,1378148,1365593,1773722488296,1298866
1396/06/08,1365721,1378276,1365721,1773889020525,1298866
1396/06/07,1365763,1378317,1365763,1773942770284,1298866
1396/06/06,1365891,1378446,1365891,1774109302749,1298866
1396/06/05,1365932,1378487,1365932,1774163052745,1298866
1396/06/04,1366061,1378615,1366061,1774329585446,1298866
1396/06/03,1366102,1378657,1366102,1774383335678,1298866
1396/06/02,1366230,1378785,1366230,1774549868614,1298866
1396/06/01,1366272,1378826,1366272,1774603619081,1298866
1396/05/31,1366400,1378954,1366400,1774770152251,1298866
1396/05/30,1366441,1378996,1366441,1774823902951,1298866
1396/05/29,1366569,1379124,1366569,1774990436356,1298866
1396/05/28,1366611,1379165,1366611,1775044187290,1298866
1396/05/27,1366739,1379294,1366739,1775210720928,1298866
1396/05/26,1366780,1379335,1366780,1775264472095,1298866
1396/05/25,1366909,1379463,1366909,1775431005965,1298866
1396/05/24,1366950,1379505,1366950,1775484757365,1298866
1396/05/23,1367078,1379633,1367078,1775651291468,1298866
1396/05/22,1367120,1379674,1367120,1775705043973,1298866
1396/05/21,1367248,1379802,1367248,1775871576529,1298866
1396/05/20,1367289,1379844,1367289,1775925327505,1298866
1396/05/19,1367417,1379972,1367417,1776091861185,1298866
1396/05/18,1367459,1380013,1367459,1776145612394,1298866
1396/05/17,1367587,1380142,1367587,1776312146308,1298866
1396/05/16,1367628,1380183,1367628,1776365897751,1298866
1396/05/15,1367757,1380311,1367757,1776532431897,1298866
1396/05/14,1367798,1380353,1367798,1776586183571,1298866
1396/05/13,1367926,1380481,1367926,1776752717949,1298866
1396/05/12,1367967,1380522,1367967,1776806469856,1298866
1396/05/11,1368096,1380650,1368096,1776973004465,1298866
1396/05/10,1368137,1380692,1368137,1777026757503,1298866
1396/05/09,1368265,1380820,1368265,1777193290499,1298866
1396/05/08,1368307,1380861,1368307,1777247041956,1298866
1396/05/07,1368435,1380990,1368435,1777413576117,1298866
1396/05/06,1368476,1381031,1368476,1777467327807,1298866
1396/05/05,1368605,1381159,1368605,1777633862202,1298866
1396/05/04,1368646,1381201,1368646,1777687614124,1298866
1396/05/03,1368774,1381329,1368774,1777854148750,1298866
1396/05/02,1368815,1381370,1368815,1777907900905,1298866
1396/05/01,1368944,1381498,1368944,1778074435763,1298866
1396/04/31,1368985,1381540,1368985,1778128188148,1298866
1396/04/30,1369113,1381668,1369113,1778294723237,1298866
1396/04/29,1369155,1381709,1369155,1778348475853,1298866
1396/04/28,1369283,1381838,1369283,1778515011172,1298866
1396/04/27,1369324,1381879,1369324,1778568764019,1298866
1396/04/26,1369453,1382007,1369453,1778735299567,1298866
1396/04/25,1369494,1382049,1369494,1778789052642,1298866
1396/04/24,1369622,1382177,1369622,1778955588420,1298866
1396/04/23,1369663,1382218,1369663,1779009341724,1298866
1396/04/22,1369792,1382346,1369792,1779175878592,1298866
1396/04/21,1369833,1382388,1369833,1779229630369,1298866
1396/04/20,1369961,1382516,1369961,1779396165730,1298866
1396/04/19,1370003,1382557,1370003,1779449918618,1298866
1396/04/18,1370131,1382686,1370131,1779616454208,1298866
1396/04/17,1370173,1382727,1370173,1779670557327,1298866
1396/04/16,1370301,1382856,1370301,1779837442985,1298866
1396/04/15,1370342,1382897,1370342,1779891196009,1298866
1396/04/14,1370471,1383025,1370471,1780057731736,1298866
1396/04/13,1370512,1383067,1370512,1780111484989,1298866
1396/04/12,1370640,1383195,1370640,1780278020945,1298866
1396/04/11,1370682,1383236,1370682,1780331774427,1298866
1396/04/10,1370810,1383365,1370810,1780498311501,1298866
1396/04/09,1370851,1383406,1370851,1780552063416,1298866
1396/04/08,1370979,1383534,1370979,1780718598926,1298866
1396/04/07,1371021,1383576,1371021,1780772351963,1298866
1396/04/06,1371149,1383704,1371149,1780938887703,1298866
1396/04/05,1371190,1383745,1371190,1780992640971,1298866
1396/04/04,1371319,1383873,1371319,1781159176940,1298866
1396/04/03,1371360,1383915,1371360,1781212930437,1298866
1396/04/02,1371488,1384043,1371488,1781379466637,1298866
1396/04/01,1371530,1384084,1371530,1781433220362,1298866
1396/03/31,1371658,1384213,1371658,1781599756790,1298866
1396/03/30,1371699,1384254,1371699,1781653510744,1298866
1396/03/29,1371827,1384382,1371827,1781820047399,1298866
1396/03/28,1371869,1384424,1371869,1781873801581,1298866
1396/03/27,1371997,1384552,1371997,1782040338464,1298866
1396/03/26,1372038,1384593,1372038,1782094092872,1298866
1396/03/25,1372167,1384721,1372167,1782260629982,1298866
1396/03/24,1372208,1384763,1372208,1782314384616,1298866
1396/03/23,1372336,1384891,1372336,1782480921951,1298866
1396/03/22,1372378,1384932,1372378,1782534677664,1298866
1396/03/21,1372506,1385061,1372506,1782701213486,1298866
1396/03/20,1372547,1385102,1372547,1782754967709,1298866
1396/03/19,1372675,1385230,1372675,1782921504634,1298866
1396/03/18,1372717,1385272,1372717,1782975259084,1298866
1396/03/17,1372845,1385400,1372845,1783141796236,1298866
1396/03/16,1372886,1385441,1372886,1783195550914,1298866
1396/03/15,1373015,1385569,1373015,1783362088292,1298866
1396/03/14,1373056,1385611,1373056,1783415843196,1298866
1396/03/13,1373184,1385739,1373184,1783582380800,1298866
1396/03/12,1373226,1385780,1373226,1783636135931,1298866
1396/03/11,1373354,1385909,1373354,1783802673760,1298866
1396/03/10,1373395,1385950,1373395,1783856429992,1298866
1396/03/09,1373523,1386078,1373523,1784022966236,1298866
1396/03/08,1373565,1386120,1373565,1784076720928,1298866
1396/03/07,1373693,1386248,1373693,1784243258321,1298866
1396/03/06,1373734,1386289,1373734,1784297013240,1298866
1396/03/05,1373863,1386417,1373863,1784463550860,1298866
1396/03/04,1373904,1386459,1373904,1784517306006,1298866
1396/03/03,1374032,1386587,1374032,1784683843852,1298866
1396/03/02,1374074,1386628,1374074,1784737599224,1298866
1396/03/01,1374202,1386757,1374202,1784904137296,1298866
1396/02/31,1374243,1386798,1374243,1784957892893,1298866
1396/02/30,1374372,1386926,1374372,1785124431190,1298866
1396/02/29,1374413,1386968,1374413,1785178187011,1298866
1396/02/28,1374541,1387096,1374541,1785344725532,1298866
1396/02/27,1374583,1387137,1374583,1785398481578,1298866
1396/02/26,1374711,1387265,1374711,1785565020323,1298866
1396/02/25,1374752,1387307,1374752,1785618776592,1298866
1396/02/24,1374880,1387435,1374880,1785785315560,1298866
1396/02/23,1374922,1387476,1374922,1785839072051,1298866
1396/02/22,1375050,1387605,1375050,1786005612082,1298866
1396/02/21,1375091,1387646,1375091,1786059367120,1298866
1396/02/20,1375220,1387774,1375220,1786225905681,1298866
1396/02/19,1375261,1387816,1375261,1786279661767,1298866
1396/02/18,1375389,1387944,1375389,1786446200553,1298866
1396/02/17,1375431,1387985,1375431,1786499956863,1298866
1396/02/16,1375559,1388113,1375559,1786666495873,1298866
1396/02/15,1375600,1388155,1375600,1786720252406,1298866
1396/02/14,1375728,1388283,1375728,1786886791639,1298866
1396/02/13,1375770,1388324,1375770,1786940548395,1298866
1396/02/12,1375898,1388453,1375898,1787107087850,1298866
1396/02/11,1375939,1388494,1375939,1787160844828,1298866
1396/02/10,1376068,1388622,1376068,1787327385371,1298866
1396/02/09,1376109,1388664,1376109,1787381140802,1298866
1396/02/08,1376237,1388792,1376237,1787547679825,1298866
1396/02/07,1376279,1388833,1376279,1787601436372,1298866
1396/02/06,1376407,1388961,1376407,1787767975619,1298866
1396/02/05,1376448,1389003,1376448,1787821732389,1298866
1396/02/04,1376576,1389131,1376576,1787988271860,1298866
1396/02/03,1376618,1389172,1376618,1788042028854,1298866
1396/02/02,1376746,1389301,1376746,1788208568547,1298866
1396/02/01,1376787,1389342,1376787,1788262325762,1298866
1396/01/31,1376916,1389470,1376916,1788428865678,1298866
1396/01/30,1376957,1389512,1376957,1788482623116,1298866
1396/01/29,1377085,1389640,1377085,1788649163252,1298866
1396/01/28,1377127,1389681,1377127,1788702920911,1298866
1396/01/27,1377255,1389810,1377255,1788869461268,1298866
1396/01/26,1377296,1389851,1377296,1788923219147,1298866
1396/01/25,1377424,1389979,1377424,1789089759725,1298866
1396/01/24,1377466,1390020,1377466,1789143517824,1298866
1396/01/23,1377594,1390149,1377594,1789310058621,1298866
1396/01/22,1377635,1390190,1377635,1789363778244,1298866
1396/01/21,1377764,1390318,1377764,1789530253163,1298866
1396/01/20,1377805,1390360,1377805,1789583945065,1298866
1396/01/19,1377933,1390488,1377933,1789750419669,1298866
1396/01/18,1377974,1390529,1377974,1789804111797,1298866
1396/01/17,1378103,1390657,1378103,1789970586628,1298866
1396/01/16,1378144,1390699,1378144,1790024278982,1298866
1396/01/15,1378272,1390827,1378272,1790190754037,1298866
1396/01/14,1378313,1390868,1378313,1790244446616,1298866
1396/01/13,1378442,1390996,1378442,1790410921895,1298866
1396/01/12,1378483,1391038,1378483,1790464614699,1298866
1396/01/11,1378611,1391166,1378611,1790631090203,1298866
1396/01/10,1378652,1391207,1378652,1790684784122,1298866
1396/01/09,1378781,1391335,1378781,1790851261412,1298866
1396/01/08,1378822,1391377,1378822,1790904953758,1298866
1396/01/07,1378950,1391505,1378950,1791071428807,1298866
1396/01/06,1378991,1391546,1378991,1791125121379,1298866
1396/01/05,1379120,1391674,1379120,1791291596653,1298866
1396/01/04,1379161,1391716,1379161,1791345289451,1298866
1396/01/03,1379289,1391844,1379289,1791511764950,1298866
1396/01/02,1379330,1391885,1379330,1791565457973,1298866
1396/01/01,1379459,1392013,1379459,1791731933696,1298866
1395/12/30,1379500,1392055,1379500,1791785626973,1298866
1395/12/29,1379628,1392183,1379628,1791952102920,1298866
1395/12/28,1379669,1392224,1379669,1792005796389,1298866
1395/12/27,1379798,1392352,1379798,1792172272558,1298866
1395/12/26,1379839,1392394,1379839,1792225966250,1298866
1395/12/25,1379967,1392522,1379967,1792392442640,1298866
1395/12/24,1380009,1392563,1380009,1792446136554,1298866
1395/12/23,1380137,1392691,1380137,1792612613165,1298866
1395/12/22,1380178,1392733,1380178,1792666308087,1298866
1395/12/21,1380306,1392861,1380306,1792832788281,1298866
1395/12/20,1380348,1392902,1380348,1792886481837,1298866
1395/12/19,1380476,1393030,1380476,1793052958093,1298866
1395/12/18,1380517,1393072,1380517,1793106651872,1298866
1395/12/17,1380645,1393200,1380645,1793273128350,1298866
1395/12/16,1380687,1393241,1380687,1793326822350,1298866
1395/12/15,1380815,1393369,1380815,1793493299050,1298866
1395/12/14,1380856,1393411,1380856,1793546993272,1298866
1395/12/13,1380984,1393539,1380984,1793713470193,1298866
1395/12/12,1381026,1393580,1381026,1793767164636,1298866
1395/12/11,1381154,1393708,1381154,1793933641777,1298866
1395/12/10,1381195,1393750,1381195,1793987337286,1298866
1395/12/09,1381323,1393878,1381323,1794153819190,1298866
1395/12/08,1381365,1393919,1381365,1794207513214,1298866
1395/12/07,1381493,1394047,1381493,1794373989937,1298866
1395/12/06,1381534,1394089,1381534,1794427684184,1298866
1395/12/05,1381662,1394217,1381662,1794594161129,1298866
1395/12/04,1381704,1394258,1381704,1794647855596,1298866
1395/12/03,1381832,1394386,1381832,1794814332762,1298866
1395/12/02,1381873,1394428,1381873,1794867990188,1298866
1395/12/01,1382001,1394556,1382001,1795034430348,1298866
1395/11/30,1382043,1394597,1382043,1795088088063,1298866
1395/11/29,1382171,1394725,1382171,1795254528510,1298866
1395/11/28,1382212,1394767,1382212,1795308186514,1298866
1395/11/27,1382340,1394895,1382340,1795474627249,1298866
1395/11/26,1382381,1394936,1382381,1795528285539,1298866
1395/11/25,1382510,1395064,1382510,1795694726562,1298866
1395/11/24,1382551,1395106,1382551,1795748385140,1298866
1395/11/23,1382679,1395234,1382679,1795914826448,1298866
1395/11/22,1382720,1395275,1382720,1795968486280,1298866
1395/11/21,1382850,1395405,1382850,1796136946970,1298866
1395/11/20,1382891,1395446,1382891,1796190604202,1298866
1395/11/19,1383020,1395574,1383020,1796357044168,1298866
1395/11/18,1383061,1395616,1383061,1796410701691,1298866
1395/11/17,1383189,1395744,1383189,1796577141946,1298866
1395/11/16,1383230,1395785,1383230,1796630791971,1298866
1395/11/15,1383358,1395913,1383358,1796797224727,1298866
1395/11/14,1383400,1395954,1383400,1796850875039,1298866
1395/11/13,1383528,1396083,1383528,1797017308083,1298866
1395/11/12,1383569,1396124,1383569,1797070958684,1298866
1395/11/11,1383697,1396252,1383697,1797237392014,1298866
1395/11/10,1383739,1396293,1383739,1797291044051,1298866
1395/11/09,1383867,1396421,1383867,1797457482199,1298866
1395/11/08,1383908,1396463,1383908,1797511139994,1298866
