تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,18459329,18584061,18459329,2259938737236,122428
1401/03/06,18649504,18775531,18649504,2283221448950,122428
1401/03/05,18650284,18776312,18650284,2283317024389,122428
1401/03/04,18648269,18774410,18648269,2281018967300,122318
1401/03/03,18579718,18704587,18579718,2274510556857,122419
1401/03/02,18585435,18712010,18585435,2283387902152,122859
1401/03/01,18928263,19056089,18928263,2327021739343,122939
1401/02/31,18876465,19003568,18876465,2316519776961,122720
1401/02/30,19008927,19136114,19008927,2332775520607,122720
1401/02/29,19009864,19137051,19009864,2332890509765,122720
1401/02/28,19008956,19135719,19008956,2340591750154,123131
1401/02/27,19139920,19268035,19139920,2353482796310,122962
1401/02/26,18999827,19130200,18999827,2336579724109,122979
1401/02/25,18725354,18853766,18725354,2302357129052,122954
1401/02/24,18623077,18750487,18623077,2288980978804,122911
1401/02/23,18018159,18142036,18018159,2214629882737,122911
1401/02/22,18017181,18141058,18017181,2214509679953,122911
1401/02/21,18033437,18157243,18033437,2217788092000,122982
1401/02/20,17624434,17745344,17624434,2168316493281,123029
1401/02/19,17585795,17703558,17585795,2212504087476,125812
1401/02/18,17764824,17886262,17764824,2238048031690,125982
1401/02/17,17764354,17885049,17764354,2238805959590,126028
1401/02/16,17702308,17824474,17702308,2230986493221,126028
1401/02/15,17702953,17825118,17702953,2231067761096,126028
1401/02/14,17703488,17825654,17703488,2231135239185,126028
1401/02/13,17705006,17827172,17705006,2231326529834,126028
1401/02/12,17696894,17819021,17696894,2230994284962,126067
1401/02/11,17717140,17839193,17717140,2237036945374,126264
1401/02/10,17759893,17882522,17759893,2241387279751,126205
1401/02/09,17618725,17739875,17618725,2223571247865,126205
1401/02/08,17618793,17739943,17618793,2223579823691,126205
1401/02/07,17624243,17744894,17624243,2233449782163,126726
1401/02/06,17591326,17712103,17591326,2231670843188,126862
1401/02/05,17600356,17721186,17600356,2235104354970,126992
1401/02/04,17742006,17863359,17742006,2255328280952,127118
1401/02/03,17550295,17670169,17550295,2230958414002,127118
1401/02/02,17550875,17670749,17550875,2231032177648,127118
1401/02/01,17552434,17672308,17552434,2231230263973,127118
1401/01/31,17544371,17664229,17544371,2230503614778,127135
1401/01/30,17640706,17761277,17640706,2242274812152,127108
1401/01/29,17537173,17657017,17537173,2230079503349,127163
1401/01/28,17064238,17181019,17064238,2171475528202,127253
1401/01/27,17021985,17138307,17021985,2166371046567,127269
1401/01/26,16804026,16919140,16804026,2138631569995,127269
1401/01/25,16804832,16919947,16804832,2138734226693,127269
1401/01/24,16803763,16918917,16803763,2137858713185,127225
1401/01/23,16737022,16850195,16737022,2159460813662,129023
1401/01/22,17269385,17386167,17269385,2228009692415,129015
1401/01/21,17106814,17223914,17106814,2208712130908,129113
1401/01/20,16776874,16891647,16776874,2167572142814,129200
1401/01/19,16727412,16841809,16727412,2161181565969,129200
1401/01/18,16727883,16842281,16727883,2161242546833,129200
1401/01/17,16730255,16844663,16730255,2161348137453,129188
1401/01/16,16783012,16897885,16783012,2163833686098,128930
1401/01/15,16756818,16871676,16756818,2160389507364,128926
1401/01/14,16751198,16865437,16751198,2158844145696,128877
1401/01/13,16374402,16486135,16374402,2110283842463,128877
1401/01/12,16375092,16486825,16375092,2110372776546,128877
1401/01/11,16375783,16487515,16375783,2110461729527,128877
1401/01/10,16371148,16482854,16371148,2110371890227,128908
1401/01/09,16253602,16364398,16253602,2095268035803,128911
1401/01/08,16145370,16255442,16145370,2080815263792,128880
1401/01/07,15994460,16103491,15994460,2061270099988,128874
1401/01/06,15871199,15979667,15871199,2045559523005,128885
1401/01/05,15711220,15818409,15711220,2024940632627,128885
1401/01/04,15711876,15819064,15711876,2025025128194,128885
1401/01/03,15712532,15819720,15712532,2025109642359,128885
1401/01/02,15713188,15820376,15713188,2025194175087,128885
1401/01/01,15713843,15821031,15713843,2025278663722,128885
1400/12/29,15714499,15821688,15714499,2025363233463,128885
1400/12/28,15714579,15821798,15714579,2024792076465,128848
1400/12/27,15547882,15653979,15547882,2003313454866,128848
1400/12/26,15548442,15654539,15548442,2003385600884,128848
1400/12/25,15548996,15655098,15548996,2003363735053,128842
1400/12/24,15468962,15574185,15468962,1995774479716,129018
1400/12/23,15376888,15481368,15376888,1986078889498,129160
1400/12/22,15403649,15509341,15403649,1994218001791,129464
1400/12/21,15411515,15516816,15411515,1995205608954,129462
1400/12/20,15418159,15524560,15418159,1996065666916,129462
1400/12/19,15418826,15525228,15418826,1996152067421,129462
1400/12/18,15419473,15525848,15419473,1996729278452,129494
1400/12/17,15171156,15276052,15171156,1965711569922,129569
1400/12/16,15204600,15309506,15204600,1970075214537,129571
1400/12/15,14928820,15031784,14928820,1935834973714,129671
1400/12/14,14805190,14907015,14805190,1921920982716,129814
1400/12/13,14701888,14802873,14701888,1908510924275,129814
1400/12/12,14702523,14803507,14702523,1908593302628,129814
1400/12/11,14703101,14804087,14703101,1908638941572,129812
1400/12/10,14608854,14709252,14608854,1896404609815,129812
1400/12/09,14609474,14709819,14609474,1897478457148,129880
1400/12/08,14517332,14617472,14517332,1884277164845,129795
1400/12/07,14562086,14662524,14562086,1890187860895,129802
1400/12/06,14581466,14682007,14581466,1892703416402,129802
1400/12/05,14582087,14682628,14582087,1892784063705,129802
1400/12/04,14582683,14682684,14582683,1903098499505,130504
1400/12/03,14496189,14595469,14496189,1897406204637,130890
1400/12/02,14474597,14574112,14474597,1887791466718,130421
1400/12/01,14343748,14441239,14343748,1890520393690,131801
1400/11/30,14438008,14535686,14438008,1904243333555,131891
1400/11/29,14433861,14531838,14433861,1903696422240,131891
1400/11/28,14434459,14532435,14434459,1903775177343,131891
1400/11/27,14435010,14532817,14435010,1907139061441,132119
1400/11/26,14335700,14433171,14335700,1894018326783,132119
1400/11/25,14336294,14433761,14336294,1894197196106,132126
1400/11/24,14251957,14348071,14251957,1884692994989,132241
1400/11/23,14288574,14384708,14288574,1889392403011,132231
1400/11/22,14311645,14408036,14311645,1892443137823,132231
1400/11/21,14312233,14408624,14312233,1892520863856,132231
1400/11/20,14312818,14409204,14312818,1892698364595,132238
1400/11/19,14259800,14355831,14259800,1886742690283,132312
1400/11/18,14165288,14261434,14165288,1851502344060,130707
1400/11/17,14242417,14340553,14242417,1840932087824,129257
1400/11/16,14636946,14738248,14636946,1891986286760,129261
1400/11/15,14551596,14652689,14551596,1880953905483,129261
1400/11/14,14552213,14653306,14552213,1881033563974,129261
1400/11/13,14552819,14653919,14552819,1880980944707,129252
1400/11/12,14524192,14625107,14524192,1876975882925,129231
1400/11/11,14418272,14518434,14418272,1863330925219,129234
1400/11/10,14188445,14286943,14188445,1830706658938,129028
1400/11/09,13960594,14057502,13960594,1801488977293,129041
1400/11/08,13578798,13673031,13578798,1752221729911,129041
1400/11/07,13579376,13673608,13579376,1752296199477,129041
1400/11/06,13579953,13673864,13579953,1758373069396,129483
1400/11/05,13418055,13511157,13418055,1748104195268,130280
1400/11/04,13911483,14007708,13911483,1817910911994,130677
1400/11/03,14113052,14210149,14113052,1854102192264,131375
1400/11/02,14336832,14433491,14336832,1922167781650,134072
1400/11/01,14402513,14502182,14402513,1930973768927,134072
1400/10/30,14403119,14502789,14403119,1931055032008,134072
1400/10/29,14403699,14502355,14403699,1950966604152,135449
1400/10/28,14381260,14478674,14381260,1949969486658,135591
1400/10/27,14831635,14933231,14831635,2039498178715,137510
1400/10/26,14957827,15061134,14957827,2066977182468,138187
1400/10/25,15141914,15246914,15141914,2092476252661,138191
1400/10/24,15267095,15372955,15267095,2109775057773,138191
1400/10/23,15267739,15373599,15267739,2109864094402,138191
1400/10/22,15268371,15373092,15268371,2132915148783,139695
1400/10/21,15355527,15460953,15355527,2171947107836,141444
1400/10/20,15350650,15456797,15350650,2172239759691,141508
1400/10/19,15506001,15612580,15506001,2205868146510,142259
1400/10/18,15830043,15938775,15830043,2255781057217,142500
1400/10/17,15832084,15940655,15832084,2256072022303,142500
1400/10/16,15832726,15941297,15832726,2256163488046,142500
1400/10/15,15833360,15941915,15833360,2256586284451,142521
1400/10/14,15849048,15957497,15849048,2259741395880,142579
1400/10/13,15995223,16104646,15995223,2280950724721,142602
1400/10/12,16057375,16167146,16057375,2290568422703,142649
1400/10/11,16112125,16222071,16112125,2298507386704,142657
1400/10/10,16315362,16426709,16315362,2327500572454,142657
1400/10/09,16316023,16427370,16316023,2327594828587,142657
1400/10/08,16316616,16427962,16316616,2327695799925,142658
1400/10/07,16434037,16546987,16434037,2343805978202,142619
1400/10/06,16471965,16585142,16471965,2349099932705,142612
1400/10/05,16283579,16395216,16283579,2324041221347,142723
1400/10/04,16295093,16406855,16295093,2322474418317,142526
1400/10/03,16098245,16207937,16098245,2294418516986,142526
1400/10/02,16098897,16208588,16098897,2294511379628,142526
1400/10/01,16099542,16209101,16099542,2297388604496,142699
1400/09/30,15725244,15832270,15725244,2245486190080,142795
1400/09/29,15568004,15673795,15568004,2226068923536,142990
1400/09/28,15502079,15606637,15502079,2217758473843,143062
1400/09/27,15649276,15754268,15649276,2239442681997,143102
1400/09/26,15585811,15689412,15585811,2230360676015,143102
1400/09/25,15586433,15690034,15586433,2230449676489,143102
1400/09/24,15587055,15690497,15587055,2233983441787,143323
1400/09/23,15586063,15689154,15586063,2235057084942,143401
1400/09/22,15678708,15782373,15678708,2249706438867,143488
1400/09/21,15995139,16105667,15995139,2301172729135,143867
1400/09/20,16142873,16254234,16142873,2322087660692,143846
1400/09/19,16228878,16340917,16228878,2334459173078,143846
1400/09/18,16229527,16341567,16229527,2334552572680,143846
1400/09/17,16230039,16341930,16230039,2337709850350,144036
1400/09/16,16126550,16237752,16126550,2322029695264,143988
1400/09/15,16151367,16262388,16151367,2325150730718,143960
1400/09/14,16119941,16230641,16119941,2322303247339,144064
1400/09/13,15913922,16022767,15913922,2293021134247,144089
1400/09/12,15969238,16079573,15969238,2300991515214,144089
1400/09/11,15969898,16080233,15969898,2301086571289,144089
1400/09/10,15970343,16080613,15970343,2302508268392,144174
1400/09/09,16260978,16373199,16260978,2345239502382,144225
1400/09/08,16360406,16472926,16360406,2360282991686,144268
1400/09/07,16388631,16501645,16388631,2366272532541,144385
1400/09/06,16321164,16432632,16321164,2356449641974,144380
1400/09/05,16745717,16861041,16745717,2417746603459,144380
1400/09/04,16746391,16861715,16746391,2417843876850,144380
1400/09/03,16746888,16862341,16746888,2415219503261,144219
1400/09/02,16910087,17026252,16910087,2438231637424,144188
1400/09/01,16871335,16986594,16871335,2438818919495,144554
1400/08/30,16746608,16860734,16746608,2421090620054,144572
1400/08/29,16768782,16882592,16768782,2424061530221,144558
1400/08/28,17079061,17195014,17079061,2468914927697,144558
1400/08/27,17079697,17195649,17079697,2469006790433,144558
1400/08/26,17080143,17196067,17080143,2469686158714,144594
1400/08/25,17098792,17215558,17098792,2451607728554,143379
1400/08/24,17186214,17302547,17186214,2463231345302,143326
1400/08/23,17503499,17621871,17503499,2508443894844,143311
1400/08/22,17452904,17570906,17452904,2500076111100,143247
1400/08/21,17480923,17599114,17480923,2504089763838,143247
1400/08/20,17481581,17599773,17481581,2504184076798,143247
1400/08/19,17482191,17600364,17482191,2504656064820,143269
1400/08/18,17353109,17472728,17353109,2486735188762,143302
1400/08/17,17212722,17330253,17212722,2489975119428,144659
1400/08/16,17157276,17274640,17157276,2480427357428,144570
1400/08/15,17310202,17427801,17310202,2502570543546,144572
1400/08/14,16862196,16976554,16862196,2437801441945,144572
1400/08/13,16862824,16977181,16862824,2437892129485,144572
1400/08/12,16863149,16977805,16863149,2431598671120,144196
1400/08/11,16543466,16656883,16543466,2375989077971,143621
1400/08/10,16286059,16397656,16286059,2339769228559,143667
1400/08/09,15976749,16086439,15976749,2299181926587,143908
1400/08/08,16533688,16647236,16533688,2379131547265,143896
1400/08/07,16871318,16987197,16871318,2427715194662,143896
1400/08/06,16871933,16987812,16871933,2427803698343,143896
1400/08/05,16871937,16987637,16871937,2431549770590,144118
1400/08/04,16811652,16926373,16811652,2427232751869,144378
1400/08/03,16838733,16950194,16838733,2505384539013,148787
1400/08/02,17140292,17253591,17140292,2550252610096,148787
1400/08/01,17141011,17254282,17141011,2550993832873,148824
1400/07/30,17582678,17700006,17582678,2616724462680,148824
1400/07/29,17582486,17699814,17582486,2616695924125,148824
1400/07/28,17583274,17700616,17583274,2616514291633,148807
1400/07/27,17774203,17894653,17774203,2645245753271,148825
1400/07/26,17581291,17698462,17581291,2616693907092,148834
1400/07/25,17607660,17723988,17607660,2623594144143,149003
1400/07/24,17513912,17629686,17513912,2609625365199,149003
1400/07/23,16938761,17051821,16938761,2523926225983,149003
1400/07/22,16939474,17052535,16939474,2524032506076,149003
1400/07/21,16940141,17052760,16940141,2534007866468,149586
1400/07/20,17253882,17368425,17253882,2579455340525,149500
1400/07/19,17763691,17882508,17763691,2657767889101,149618
1400/07/18,17623433,17741057,17623433,2638686151187,149726
1400/07/17,17873771,17993967,17873771,2673540857692,149579
1400/07/16,18162214,18284691,18162214,2716685818719,149579
1400/07/15,18162992,18285468,18162992,2716802120704,149579
1400/07/14,18163590,18286115,18163590,2715820041403,149520
1400/07/13,18078633,18200333,18078633,2703117196191,149520
1400/07/12,18079257,18201063,18079257,2700860181434,149390
1400/07/11,17997873,18119124,17997873,2686362512876,149260
1400/07/10,18027210,18149263,18027210,2675183908694,148397
1400/07/09,17700550,17819601,17700550,2626708510456,148397
1400/07/08,17701308,17820360,17701308,2626821076387,148397
1400/07/07,17701759,17820843,17701759,2626162127812,148356
1400/07/06,17447723,17565600,17447723,2585263939292,148172
1400/07/05,17177294,17293139,17177294,2545193995724,148172
1400/07/04,17177806,17293687,17177806,2544479627693,148126
1400/07/03,17052117,17166932,17052117,2529545110392,148342
1400/07/02,16584559,16696521,16584559,2460186716802,148342
1400/07/01,16585260,16697221,16585260,2460290621305,148342
1400/06/31,16585399,16697138,16585399,2465220563782,148638
1400/06/30,16639536,16751708,16639536,2471969441175,148560
1400/06/29,17073547,17189967,17073547,2494035485289,146076
1400/06/28,17051644,17167899,17051644,2487613226675,145887
1400/06/27,17357290,17474613,17357290,2532966685010,145931
1400/06/26,17700173,17820179,17700173,2583003934192,145931
1400/06/25,17700941,17820946,17700941,2583115956350,145931
1400/06/24,17701095,17821227,17701095,2580430264739,145778
1400/06/23,17709160,17829083,17709160,2587272825425,146098
1400/06/22,17324468,17440899,17324468,2536821894212,146430
1400/06/21,17450432,17567682,17450432,2554533827949,146388
1400/06/20,17913829,18033733,17913829,2618930175962,146196
1400/06/19,17936567,18056545,17936567,2622254344891,146196
1400/06/18,17937342,18057321,17937342,2622367692998,146196
1400/06/17,17937893,18057385,17937893,2633121301474,146791
1400/06/16,18063356,18183437,18063356,2623810779654,145256
1400/06/15,18462951,18586717,18462951,2645482348098,143286
1400/06/14,18589174,18712297,18589174,2659199938994,143051
1400/06/13,18701673,18826657,18701673,2621750165109,140188
1400/06/12,18413604,18535910,18413604,2581366377553,140188
1400/06/11,18414395,18536701,18414395,2581477162810,140188
1400/06/10,18414801,18537211,18414801,2579342752728,140069
1400/06/09,18075360,18194987,18075360,2535828452849,140292
1400/06/08,18434068,18556527,18434068,2537560087790,137656
1400/06/07,19185250,19313068,19185250,2633501712163,137267
1400/06/06,19243259,19379233,19243259,2442219730486,126913
1400/06/05,18919203,19050001,18919203,2401092833720,126913
1400/06/04,18920027,19050825,18920027,2401197367737,126913
1400/06/03,18920562,19049785,18920562,2430535428153,128460
1400/06/02,18881494,19008591,18881494,2423081068818,128331
1400/06/01,18370800,18494265,18370800,2356514373869,128275
1400/05/31,18339075,18462377,18339075,2348777004405,128075
1400/05/30,18114641,18236946,18114641,2320032594719,128075
1400/05/29,18115372,18237678,18115372,2320126253511,128075
1400/05/28,18116136,18238442,18116136,2320224107004,128075
1400/05/27,18116907,18239212,18116907,2320322814417,128075
1400/05/26,18117678,18239983,18117678,2320421559869,128075
1400/05/25,18118449,18240755,18118449,2320520360746,128075
1400/05/24,18118874,18240115,18118874,2340958514587,129200
1400/05/23,17720817,17840560,17720817,2280421065390,128686
1400/05/22,17850455,17969160,17850455,2297103617263,128686
1400/05/21,17851200,17969905,17851200,2297199470880,128686
1400/05/20,17851781,17970647,17851781,2294168060938,128512
1400/05/19,17564364,17682039,17564364,2234555907312,127221
1400/05/18,17292450,17408161,17292450,2191593277992,126737
1400/05/17,17244489,17360162,17244489,2182962667166,126589
1400/05/16,16983066,17096825,16983066,2142006142742,126126
1400/05/15,16931975,17045492,16931975,2135562227960,126126
1400/05/14,16932676,17046194,16932676,2135650731394,126126
1400/05/13,16933261,17046736,16933261,2136537330964,126174
1400/05/12,16551735,16663517,16551735,2083135180266,125856
1400/05/11,16442531,16553559,16442531,2067894849298,125765
1400/05/10,16443670,16549193,16443670,2229399894605,135578
1400/05/09,16373235,16480594,16373235,2231246236407,136274
1400/05/08,15981328,16087663,15981328,2177839451730,136274
1400/05/07,15981985,16088321,15981985,2177929062941,136274
1400/05/06,15982546,16088856,15982546,2178532912800,136307
1400/05/05,15887065,15993188,15887065,2157511148059,135803
1400/05/04,15983928,16090672,15983928,2170665342285,135803
1400/05/03,15934353,16040953,15934353,2163932936340,135803
1400/05/02,15934999,16041600,15934999,2164020725603,135803
1400/05/01,15935646,16042246,15935646,2164108552178,135803
1400/04/31,15936277,16042878,15936277,2164194270199,135803
1400/04/30,15936909,16043510,15936909,2164280108193,135803
1400/04/29,15937469,16044092,15937469,2163909905203,135775
1400/04/28,15940743,16047660,15940743,2162457397597,135656
1400/04/27,15784722,15890637,15784722,2139666484048,135553
1400/04/26,15708295,15813996,15708295,2124389750477,135240
1400/04/25,15627936,15733966,15627936,2113522083902,135240
1400/04/24,15628594,15734624,15628594,2113611050135,135240
1400/04/23,15629190,15735159,15629190,2114895073818,135317
1400/04/22,15705711,15812251,15705711,2122563983539,135146
1400/04/21,15738512,15845309,15738512,2127138538961,135155
1400/04/20,15480892,15585934,15480892,2091437524938,135098
1400/04/19,15182542,15284245,15182542,2070853157444,136397
1400/04/18,15176296,15278173,15176296,2070001179030,136397
1400/04/17,15177004,15278882,15177004,2070097805405,136397
1400/04/16,15177685,15279589,15177685,2069659511152,136362
1400/04/15,15180062,15281980,15180062,2069922861657,136358
1400/04/14,14799958,14899276,14799958,2019128610305,136428
1400/04/13,14588514,14685253,14588514,1994133193047,136692
1400/04/12,14610118,14707041,14610118,1996268032830,136636
1400/04/11,14768356,14867923,14768356,2017889158162,136636
1400/04/10,14769046,14868612,14769046,2017983384313,136636
1400/04/09,14769690,14869295,14769690,2017273783953,136582
1400/04/08,14491717,14589187,14491717,1983553820147,136875
1400/04/07,14501558,14599115,14501558,1983871079699,136804
1400/04/06,14483145,14580632,14483145,1980135571140,136720
1400/04/05,14385396,14482237,14385396,1966109680317,136674
1400/04/04,14000236,14094980,14000236,1913468222196,136674
1400/04/03,14000781,14095526,14000781,1913542736735,136674
1400/04/02,14001275,14096043,14001275,1913148283555,136641
1400/04/01,13557835,13650086,13557835,1852339168301,136625
1400/03/31,13374089,13465100,13374089,1828558884929,136724
1400/03/30,13309277,13400527,13309277,1820629290921,136794
1400/03/29,13328948,13420376,13328948,1831237506743,137388
1400/03/28,13185952,13277003,13185952,1811591519785,137388
1400/03/27,13186549,13277601,13186549,1811673583876,137388
1400/03/26,13187132,13276789,13187132,1839947798668,139526
1400/03/25,13215934,13306087,13215934,1844851939929,139593
1400/03/24,13200674,13290269,13200674,1859354475733,140853
1400/03/23,13101597,13191456,13101597,1846250803477,140918
1400/03/22,13130819,13221189,13130819,1849305145314,140837
1400/03/21,13280898,13371843,13280898,1870441764137,140837
1400/03/20,13281498,13372444,13281498,1870526366678,140837
1400/03/19,13282093,13373028,13282093,1870835947498,140854
1400/03/18,13449311,13541509,13449311,1894860013962,140889
1400/03/17,13281258,13372285,13281258,1871249515771,140894
1400/03/16,13029737,13119017,13029737,1835811791142,140894
1400/03/15,13030339,13119619,13030339,1835896613437,140894
1400/03/14,13030941,13120221,13030941,1835981462746,140894
1400/03/13,13031544,13120823,13031544,1836066332601,140894
1400/03/12,13032144,13121277,13032144,1839174419964,141126
1400/03/11,12919303,13007556,12919303,1823482142838,141144
1400/03/10,12952978,13042025,12952978,1828273981717,141147
1400/03/09,12963205,13052339,12963205,1829574857513,141136
1400/03/08,12695105,12782756,12695105,1791736284694,141136
1400/03/07,12339471,12424125,12339471,1741543577504,141136
1400/03/06,12340036,12424690,12340036,1741623254945,141136
1400/03/05,12340586,12425221,12340586,1742095904801,141168
1400/03/04,12224605,12308736,12252900,1726908828070,141265
1400/03/03,12208841,12292830,12237110,1726244625598,141393
1400/03/02,12575313,12662840,12608637,1791982154874,142500
1400/03/01,12667407,12755434,12686645,1807790973352,142712
1400/02/31,12928240,13018034,12948426,1845015015635,142712
1400/02/30,12928498,13018292,12948684,1845051833497,142712
1400/02/29,12929153,13018939,12949337,1845313395055,142725
1400/02/28,13162880,13254146,13183327,1881370405868,142930
1400/02/27,13307712,13400052,13350398,1902044715908,142928
1400/02/26,13353672,13446390,13399823,1907652167716,142856
1400/02/25,13439278,13532641,13486751,1918470388482,142751
1400/02/24,13313025,13405581,13363144,1900447590378,142751
1400/02/23,13313761,13406317,13363880,1900552684460,142751
1400/02/22,13314493,13407040,13364607,1900856951464,142766
1400/02/21,13279750,13372250,13329899,1896932616889,142844
1400/02/20,13119252,13210738,13169362,1877588051681,143117
1400/02/19,13096257,13186924,13146281,1877518714551,143363
1400/02/18,13211001,13302428,13261008,1894589705243,143410
1400/02/17,13276676,13368279,13326690,1904008153336,143410
1400/02/16,13277405,13369008,13327419,1904112662199,143410
1400/02/15,13278119,13369706,13328124,1904560342850,143436
1400/02/14,13213105,13304236,13263124,1895234922326,143436
1400/02/13,13213729,13304824,13263728,1896090866507,143494
1400/02/12,13320570,13412539,13370644,1908517943787,143276
1400/02/11,13398743,13491163,13448771,1921513767404,143410
1400/02/10,13523845,13617125,13575598,1939454550908,143410
1400/02/09,13524589,13617869,13576343,1939561305962,143410
1400/02/08,13525318,13618588,13577066,1939882248117,143426
1400/02/07,13347470,13438528,13513253,1927067714430,144377
1400/02/06,13055584,13144803,13371337,1887289167257,144558
1400/02/05,13026896,13115562,13343657,1891870107311,145228
1400/02/04,13529629,13621785,13553367,1965855032377,145300
1400/02/03,13662901,13755973,13686639,1985219451375,145300
1400/02/02,13663640,13756712,13687378,1985326867333,145300
1400/02/01,13664331,13757412,13688071,1985235948848,145286
1400/01/31,13818466,13912466,13842182,2009730069455,145438
1400/01/30,13776889,13870363,13800600,2004137864828,145471
1400/01/29,13866295,13960255,13889975,2019667428994,145653
1400/01/28,13951881,14046402,13975555,2032705371652,145694
1400/01/27,14045475,14140320,14069149,2046341459211,145694
1400/01/26,14046134,14140978,14069807,2046437379205,145694
1400/01/25,14046775,14141622,14070450,2046502789669,145692
1400/01/24,14097694,14193047,14121469,2054245438157,145715
1400/01/23,13993943,14088503,14017700,2040666734877,145825
1400/01/22,14016599,14110520,14040298,2049058636372,146188
1400/01/21,14063632,14157706,14087288,2059590799766,146448
1400/01/20,14180641,14275520,14204297,2076726533687,146448
1400/01/19,14181399,14276277,14205055,2076837465302,146448
1400/01/18,14182087,14276734,14205685,2082015394088,146806
1400/01/17,14320277,14416124,14343981,2102216734423,146800
1400/01/16,14372764,14468902,14396416,2114521079484,147120
1400/01/15,14450182,14545886,14473935,2126141926437,147136
1400/01/14,14580927,14677807,14604680,2145423086193,147139
1400/01/13,14713478,14811268,14737231,2164926415142,147139
1400/01/12,14714262,14812053,14738015,2165041841824,147139
1400/01/11,14714977,14812815,14738741,2164087507542,147067
1400/01/10,14770002,14868846,14793939,2165873027020,146640
1400/01/09,14823558,14922768,14847496,2173726531623,146640
1400/01/08,14824125,14923548,14848114,2169154912109,146326
1400/01/07,14827575,14926948,14858432,2171261152855,146434
1400/01/06,14581277,14677562,14612133,2135194656809,146434
1400/01/05,14582048,14678333,14612905,2135307648555,146434
1400/01/04,14582820,14679105,14613676,2135420659238,146434
1400/01/03,14583592,14679877,14614448,2135533688828,146434
1400/01/02,14584364,14680649,14615220,2135646737283,146434
1400/01/01,14585137,14681422,14615993,2135759953168,146434
1399/12/30,14585885,14682170,14616741,2135869508039,146434
1399/12/29,14586435,14682720,14617291,2135950036929,146434
1399/12/28,14587118,14683403,14617975,2136050068333,146434
1399/12/27,14587722,14684087,14618604,2134373360042,146313
1399/12/26,14236592,14332120,14267569,2083639162333,146358
1399/12/25,13882428,13975868,13913566,2034914125321,146582
1399/12/24,13783535,13877169,13814754,2015166547496,146201
1399/12/23,13619054,13712024,13653614,1997261451427,146652
1399/12/22,13457251,13548604,13491916,1973532840521,146652
1399/12/21,13457951,13549303,13492615,1973635385531,146652
1399/12/20,13458638,13549840,13493246,1976993215026,146894
1399/12/19,13535134,13627854,13569845,1988243547854,146895
1399/12/18,13422488,13514381,13510080,1974206432208,147082
1399/12/17,13139607,13229352,13235781,1932770495124,147095
1399/12/16,13073346,13162273,13169848,1923259152192,147113
1399/12/15,13194340,13284099,13291079,1941058901197,147113
1399/12/14,13195029,13284789,13291768,1941160359896,147113
1399/12/13,13195715,13285466,13292445,1941446005399,147127
1399/12/12,13295400,13379525,13380430,2241577845663,168598
1399/12/11,13212355,13298655,13296936,2244831921301,169904
1399/12/10,13350894,13441967,13350894,2270386306610,170055
1399/12/09,13455759,13547830,13455759,2291381281889,170290
1399/12/08,13570803,13663665,13570803,2310972126295,170290
1399/12/07,13571513,13664375,13571513,2311092969655,170290
1399/12/06,13572126,13664934,13572126,2312527439960,170388
1399/12/05,13617522,13710594,13617522,2321419891816,170473
1399/12/04,13725148,13819205,13725148,2321608766941,169150
1399/12/03,13825649,13920239,13825649,2346032821547,169687
1399/12/02,13958162,14052628,13958162,2408941475073,172583
1399/12/01,14091112,14186983,14091112,2431886302512,172583
1399/11/30,14091842,14187713,14091842,2432012402761,172583
1399/11/29,14091509,14187441,14091509,2430418937207,172474
1399/11/28,14116493,14213057,14116493,2395794791657,169716
1399/11/27,14252469,14349920,14252469,2420083491154,169801
1399/11/26,14400573,14499160,14400573,2442365906680,169602
1399/11/25,14498749,14597325,14498749,2476096299891,170780
1399/11/24,13968304,14063145,13968304,2385506996768,170780
1399/11/23,13969024,14063865,13969024,2385629905336,170780
1399/11/22,13969744,14064585,13969744,2385752822662,170780
1399/11/21,13970170,14064949,13970170,2387390333795,170892
1399/11/20,13847164,13941164,13847164,2364500115257,170757
1399/11/19,13758940,13852905,13758940,2349669278655,170774
1399/11/18,13405360,13496240,13405360,2289045602547,170756
1399/11/17,13952240,14046899,13952240,2382428767023,170756
1399/11/16,13952962,14047620,13952962,2382551940608,170756
1399/11/15,13953628,14048342,13953628,2381284346824,170657
1399/11/14,14351629,14449135,14351629,2448057758885,170577
1399/11/13,14536177,14635016,14536177,2477996655790,170471
1399/11/12,14753439,14853786,14753439,2514753152836,170452
1399/11/11,14747486,14847613,14747486,2518221700350,170756
1399/11/10,14201540,14297886,14201540,2424998144824,170756
1399/11/09,14202272,14298618,14202272,2425123178007,170756
1399/11/08,14202891,14299065,14202891,2429560675172,171061
1399/11/07,14185370,14281395,14185370,2426038649277,171024
1399/11/06,14495016,14593528,14495016,2478169393735,170967
1399/11/05,14315717,14413071,14315717,2447085648968,170937
1399/11/04,14251612,14348320,14307596,2435971045307,170926
1399/11/03,13812107,13905971,13910812,2360848266998,170926
1399/11/02,13812776,13906640,13911481,2360962623000,170926
1399/11/01,13813434,13907000,13911825,2368589501084,171470
1399/10/30,13369733,13459474,13559666,2311907627771,172921
1399/10/29,13119137,13206976,13383979,2278151251697,173651
1399/10/28,13874443,13967498,13874443,2409310838129,173651
