تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1396/05/07,1080397,1086846,1080397,62562588937,57907
1396/05/06,1084232,1090584,1084232,62784579139,57907
1396/05/05,1083885,1090237,1083885,62764489608,57907
1396/05/04,1083517,1089869,1083517,62743193384,57907
1396/05/03,1086410,1092487,1086410,62910763166,57907
1396/05/02,1087718,1093715,1087718,62986491538,57907
1396/05/01,1089030,1094799,1089030,63062446320,57907
1396/04/31,1092799,1100277,1092799,63280686291,57907
1396/04/30,1088379,1095771,1088379,63024771745,57907
1396/04/29,1088006,1095398,1088006,63003151905,57907
1396/04/28,1087709,1095101,1087709,62985962608,57907
1396/04/27,1080752,1086986,1080752,62583089885,57907
1396/04/26,1079631,1085525,1079631,62518169435,57907
1396/04/25,1081842,1087217,1081842,62646206199,57907
1396/04/24,1082207,1087481,1082207,62667379298,57907
1396/04/23,1082442,1087595,1082442,62680966629,57907
1396/04/22,1082009,1087162,1082009,62655913669,57907
1396/04/21,1081570,1086723,1081570,62630464107,57907
1396/04/20,1081822,1086703,1081822,62645108883,57907
1396/04/19,1081227,1086075,1081227,62610655485,57907
1396/04/18,1081162,1085284,1081162,62606838866,57907
1396/04/17,1082461,1086497,1082461,62682068187,57907
1396/04/16,1083351,1087390,1083351,62733598330,57907
1396/04/15,1082896,1086935,1082896,62707276584,57907
1396/04/14,1082437,1086476,1082437,62680654704,57907
1396/04/13,1080720,1084418,1080720,62581257310,57907
1396/04/12,1080046,1083569,1080046,62542207157,57907
1396/04/11,1077161,1080530,1077161,62375176952,57907
1396/04/10,1075002,1078345,1075002,62250095605,57907
1396/04/09,1073260,1076584,1073260,62149301935,57907
1396/04/08,1072807,1076131,1072807,62123046061,57907
1396/04/07,1072354,1075678,1072354,62096824933,57907
1396/04/06,1068573,1071847,1068573,61877834418,57907
1396/04/05,1068121,1071395,1068121,61851674543,57907
1396/04/04,1067670,1070944,1067670,61825549413,57907
1396/04/03,1067993,1071329,1067993,61844299252,57907
1396/04/02,1067530,1070865,1067530,61817409537,57907
1396/04/01,1067080,1070415,1067080,61791398260,57907
1396/03/31,1066632,1069967,1066632,61765427029,57907
1396/03/30,1066596,1069938,1066596,61763418978,57907
1396/03/29,1067393,1070849,1067393,61809537386,57907
1396/03/28,1067115,1070572,1067115,61793409880,57907
1396/03/27,1067363,1070831,1067363,61807794036,57907
1396/03/26,1064610,1067969,1064610,61648368965,57907
1396/03/25,1064154,1067513,1064154,61621970417,57907
1396/03/24,1063699,1067058,1063699,61595606812,57907
1396/03/23,1059120,1062417,1059120,61330495248,57907
1396/03/22,1058114,1061564,1058114,61272177721,57907
1396/03/21,1058993,1062391,1058993,61323070799,57907
1396/03/20,1058440,1061837,1058440,61291112477,57907
1396/03/19,1056333,1059656,1056333,61169089176,57907
1396/03/18,1055883,1059206,1055883,61143050232,57907
1396/03/17,1055434,1058757,1055434,61117028344,57907
1396/03/16,1055919,1059280,1055919,61145119220,57907
1396/03/15,1055215,1058397,1055215,61104339605,57907
1396/03/14,1054768,1057950,1054768,61078470644,57907
1396/03/13,1054322,1057504,1054322,61052635747,57907
1396/03/12,1052568,1055730,1052568,60951094096,57907
1396/03/11,1052124,1055286,1052124,60925335879,57907
1396/03/10,1051673,1054835,1051673,60899267361,57907
1396/03/09,1050937,1054307,1050937,60856560817,57907
1396/03/08,1048788,1052127,1048788,60732159271,57907
1396/03/07,1047733,1051063,1047733,60671070878,57907
1396/03/06,1043925,1047205,1043925,60450574459,57907
1396/03/05,1044651,1047949,1044651,60492659728,57907
1396/03/04,1044199,1047497,1044199,60466443873,57907
1396/03/03,1043741,1047039,1043741,60439910828,57907
1396/03/02,1046041,1049313,1046041,60573094713,57907
1396/03/01,1049024,1052053,1049024,60745806568,57907
1396/02/31,1048799,1051770,1048799,60732810735,57907
1396/02/30,1048830,1051704,1048830,60734619047,57907
1396/02/29,1043411,1046210,1043411,60420809334,57907
1396/02/28,1043065,1045864,1043065,60400770495,57907
1396/02/27,1042599,1045398,1042599,60373811209,57907
1396/02/26,1043187,1046002,1043187,60407860855,57907
1396/02/25,1042109,1044915,1042109,60345436728,57907
1396/02/24,1042149,1044962,1042149,60347724549,57907
1396/02/23,1041575,1044272,1041575,60314446059,57907
1396/02/22,1039019,1041685,1039019,60166457127,57907
1396/02/21,1038554,1041220,1038554,60139523996,57907
1396/02/20,1038088,1040754,1038088,60112567623,57907
1396/02/19,1039521,1042253,1039521,60195581427,57907
1396/02/18,1042810,1045598,1042810,60386034149,57907
1396/02/17,1045277,1048108,1045277,60528859336,57907
1396/02/16,1047558,1050425,1047558,60660916518,57907
1396/02/15,1045857,1048704,1045857,60562411523,57907
1396/02/14,1045461,1048308,1045461,60539510701,57907
1396/02/13,1045065,1047912,1045065,60516570797,57907
1396/02/12,1042730,1045503,1042730,60381409929,57907
1396/02/11,1041657,1044419,1041657,60319227742,57907
1396/02/10,1041826,1044597,1041826,60329062791,57907
1396/02/09,1042812,1045671,1042812,60386120928,57907
1396/02/08,1048222,1051169,1048222,60699392720,57907
1396/02/07,1047833,1050780,1047833,60676885235,57907
1396/02/06,1047426,1050373,1047426,60653282090,57907
1396/02/05,1042950,1045830,1042935,60394088467,57907
1396/02/04,1042477,1045357,1042462,60366721847,57907
1396/02/03,1040891,1043483,1040856,60274899390,57907
1396/02/02,1041651,1044262,1041618,60318886842,57907
1396/02/01,1037340,1039557,1037309,60069236775,57907
1396/01/31,1036857,1039074,1036826,60041318689,57907
1396/01/30,1036369,1038586,1036338,60013004706,57907
1396/01/29,1034664,1036541,1034143,59914244959,57907
1396/01/28,1032785,1034641,1032265,59805527758,57907
1396/01/27,1028807,1030611,1028287,59575147264,57907
1396/01/26,1028468,1029823,1028273,59555514840,57907
1396/01/25,1026998,1027748,1026852,59470358453,57907
1396/01/24,1026457,1027207,1026311,59439039468,57907
1396/01/23,1025917,1026667,1025771,59407760556,57907
1396/01/22,1025511,1026263,1025298,59384239393,57907
1396/01/21,1024972,1025724,1024759,59353038193,57907
1396/01/20,1023689,1024430,1023463,59278765536,57907
1396/01/19,1022493,1023130,1021098,59209518146,57907
1396/01/18,1021636,1022268,1020241,59159861607,57907
1396/01/17,1021100,1021732,1019705,59128852641,57907
1396/01/16,1020468,1021100,1019073,59092250866,57907
1396/01/15,1020614,1021256,1019449,59100708012,57907
1396/01/14,1020115,1020758,1018989,59071815071,57907
1396/01/13,1019111,1019746,1017401,59013646796,57907
1396/01/12,1018579,1019214,1016869,58982831504,57907
1396/01/11,1018048,1018683,1016338,58952055687,57907
1396/01/10,1017517,1018152,1015807,58921318958,57907
1396/01/09,1016987,1017622,1015277,58890621594,57907
1396/01/08,1016119,1016749,1013966,58840391813,57907
1396/01/07,1015345,1015972,1013125,58795597914,57907
1396/01/06,1014858,1015485,1012626,58767349872,57907
1396/01/05,1014152,1014823,1011911,58726480317,57907
1396/01/04,1012967,1013628,1012710,58657905020,57907
1396/01/03,1012441,1013102,1012184,58627449178,57907
1396/01/02,1011916,1012577,1011659,58597032688,57907
1396/01/01,1011392,1012053,1011135,58566655553,57907
1395/12/30,1010872,1011533,1010615,58536556487,57907
1395/12/29,1010349,1011010,1010092,58506257266,57907
1395/12/28,1009928,1010589,1009671,58481928040,57907
1395/12/27,1008649,1009299,1005075,58407841268,57907
1395/12/26,1008119,1008769,1004545,58377161055,57907
1395/12/25,1007590,1008240,1004016,58346520195,57907
1395/12/24,1006768,1007413,1003565,58298918380,57907
1395/12/23,1005514,1006148,1001860,58226299379,57907
1395/12/22,1005375,1006015,1001723,58218228340,57907
1395/12/21,1004669,1005306,1001010,58177348923,57907
1395/12/20,1003617,1004246,1000765,58116430079,57907
1395/12/19,1003092,1003721,1000240,58086019272,57907
1395/12/18,1002567,1003196,999715,58055647815,57907
1395/12/17,1001333,1001951,998572,57984177411,57907
1395/12/16,1000546,1001162,997584,57938627594,57907
1395/12/15,1000000,1000615,1000000,60602661269,57907
1395/12/14,1045990,1046605,1043583,60570145096,57907
1395/12/13,1045596,1046213,1043456,60547279588,57907
1395/12/12,1045048,1045665,1042908,60515583598,57907
1395/12/11,1044502,1045119,1042362,60483928179,57907
1395/12/10,1043995,1044613,1041800,60454632730,57907
1395/12/09,1043687,1044309,1041259,60436804791,57907
1395/12/08,1043275,1043899,1040788,60412970203,57907
1395/12/07,1042684,1043307,1040693,60378719366,57907
1395/12/06,1042605,1043235,1040144,60374145402,57907
1395/12/05,1042065,1042695,1039604,60342884249,57907
1395/12/04,1041526,1042156,1039065,60311663591,57907
1395/12/03,1041068,1041699,1038581,60285090974,57907
1395/12/02,1040725,1041359,1037746,60265242415,57907
1395/12/01,1040159,1040793,1037860,60232484606,57907
1395/11/30,1038624,1039242,1036282,60143584315,57907
1395/11/29,1038104,1038591,1035762,60113456395,57907
1395/11/28,1037674,1038161,1035332,60088550538,57907
1395/11/27,1037129,1037616,1034787,60057002791,57907
1395/11/26,1036680,1037168,1034343,60031021013,57907
1395/11/25,1036012,1036498,1033732,59992323445,57907
1395/11/24,1035520,1036007,1033941,59963819949,57907
1395/11/23,1035065,1035553,1032733,59937476166,57907
1395/11/22,1034584,1035073,1032337,59909643242,57907
1395/11/21,1034047,1034536,1031800,59878541244,57907
1395/11/20,1033511,1034000,1031264,59847479313,57907
1395/11/19,1033113,1033532,1031354,59824450121,57907
1395/11/18,1032633,1033281,1031194,59796711624,57907
1395/11/17,1032041,1032688,1031026,59762395210,57907
1395/11/16,1031610,1032260,1028863,59737416909,57907
1395/11/15,1031160,1031811,1028401,59711372570,57907
1395/11/14,1030628,1031279,1027869,59680577512,57907
1395/11/13,1030097,1030748,1027338,59649821927,57907
1395/11/12,1029556,1030207,1026961,59618472202,57907
1395/11/11,1029237,1029891,1027565,59600004606,57907
1395/11/10,1028673,1029327,1027206,59567381366,57907
1395/11/09,1028291,1028947,1026698,59545252988,57907
1395/11/08,1027924,1028582,1025581,59523995749,57907
1395/11/07,1027397,1028055,1025054,59493463634,57907
1395/11/06,1026871,1027529,1024528,59462970981,57907
1395/11/05,1026328,1026986,1023626,59431590451,57907
1395/11/04,1025860,1026516,1024472,59404495562,57907
1395/11/03,1025243,1025898,1024026,59368737406,57907
1395/11/02,1024667,1025321,1022038,59335355836,57907
1395/11/01,1024445,1025104,1024442,59322527616,57907
1395/10/30,1023895,1024554,1023892,59290652096,57907
1395/10/29,1023345,1024004,1023342,59258814666,57907
1395/10/28,1022576,1023231,1022574,59214343853,57907
1395/10/27,1021468,1022114,1021465,59150111523,57907
1395/10/26,1020924,1021591,1020924,59118657328,57907
1395/10/25,1020187,1020810,1020187,59075942054,57907
1395/10/24,1019616,1020240,1019632,59042914602,57907
1395/10/23,1019027,1019651,1019043,59008830546,57907
1395/10/22,1018433,1019057,1018449,58974429581,57907
1395/10/21,1018140,1018789,1018158,58957471210,57907
1395/10/20,1017742,1018391,1017760,58934427730,57907
1395/10/19,1017170,1018285,1017333,58901263417,57907
1395/10/18,1016577,1017692,1016748,58866950431,57907
1395/10/17,1016291,1017410,1016465,58850385949,57907
1395/10/16,1015655,1016774,1015829,58813532413,57907
1395/10/15,1015086,1016205,1015260,58780582807,57907
1395/10/14,1014647,1015768,1014670,58755148747,57907
1395/10/13,1014163,1015286,1014199,58666284616,57847
1395/10/12,1013677,1014802,1013826,58638214276,57847
1395/10/11,1013120,1014245,1013141,58605970827,57847
1395/10/10,1012709,1013836,1012713,58582178998,57847
1395/10/09,1012144,1013271,1012148,58549490455,57847
1395/10/08,1011580,1012707,1011584,58516842278,57847
1395/10/07,1011031,1012158,1011179,58485087902,57847
1395/10/06,1010821,1011954,1011024,58473000998,57847
1395/10/05,1010361,1011495,1010650,58446361696,57847
1395/10/04,1009859,1010994,1009900,58417328101,57847
1395/10/03,1009354,1010490,1009516,58388104272,57847
1395/10/02,1008794,1009930,1008956,58355699314,57847
1395/10/01,1008234,1009370,1008396,58323334723,57847
1395/09/30,1007681,1008817,1007862,58291285036,57847
1395/09/29,1007140,1008276,1007316,58260017976,57847
1395/09/28,1006677,1007814,1006858,58233262132,57847
1395/09/27,1006135,1007272,1006491,58201901806,57847
1395/09/26,1005571,1006708,1005927,58169275580,57847
1395/09/25,1005008,1006145,1005364,58136689871,57847
1395/09/24,1004445,1005582,1004801,58104144680,57847
1395/09/23,1003904,1005042,1003979,58072849769,57847
1395/09/22,1003372,1004510,1003373,58042070319,57847
1395/09/21,1003080,1004219,1002854,58025191061,57847
1395/09/20,1002539,1003678,1002315,57993837306,57847
1395/09/19,1002138,1003280,1001914,57970718870,57847
1395/09/18,1001579,1002721,1001355,57938384725,57847
1395/09/17,1001021,1002163,1000797,57906080135,57847
1395/09/16,1000436,1001578,1000217,57872186015,57847
1395/09/15,1000000,1001144,999776,947923438498,57847
1395/09/14,1047747,1048890,1047521,60608986980,57847
1395/09/13,1047255,1048399,1047030,60580559566,57847
1395/09/12,1046790,1047936,1046657,60553685934,57847
1395/09/11,1046237,1047383,1046104,60521673972,57847
1395/09/10,1045684,1046830,1045551,60489681364,57847
1395/09/09,1045131,1046277,1044998,60457728843,57847
1395/09/08,1044582,1045728,1044364,60425956951,57847
1395/09/07,1044031,1045177,1043813,60394084117,57847
1395/09/06,1043445,1044590,1044690,60360128007,57847
1395/09/05,1042865,1044010,1044524,60326634186,57847
1395/09/04,1042316,1043461,1043975,60294880301,57847
1395/09/03,1041768,1042913,1043427,60263166499,57847
1395/09/02,1041210,1042355,1042868,60230906073,57847
1395/09/01,1040688,1041833,1042601,60200704610,57847
1395/08/30,1040147,1041292,1042052,60169384801,57847
1395/08/29,1039602,1040747,1041507,60137830443,57847
1395/08/28,1038940,1040082,1041029,60099568936,57847
1395/08/27,1038390,1039532,1040479,60067747925,57847
1395/08/26,1037841,1038983,1039930,60035966997,57847
1395/08/25,1037444,1038588,1038483,60013005344,57847
1395/08/24,1036953,1038098,1038255,59984603275,57847
1395/08/23,1036423,1037569,1038000,59953992019,57847
1395/08/22,1035804,1036949,1036766,59918202013,57847
1395/08/21,1035305,1036450,1036404,59889263228,57847
1395/08/20,1034760,1035905,1035859,59857722033,57847
1395/08/19,1034215,1035360,1035314,59826220917,57847
1395/08/18,1034296,1035451,1035433,59830904242,57847
1395/08/17,1033764,1034919,1034844,59800160435,57847
1395/08/16,1033224,1034380,1041820,59768901290,57847
1395/08/15,1032725,1033882,1041247,59740075667,57847
1395/08/14,1032245,1033403,1040664,59712276502,57847
1395/08/13,1031704,1032862,1040123,59681003552,57847
1395/08/12,1031164,1032322,1039583,59649770273,57847
1395/08/11,1030654,1031812,1039657,59620229612,57847
1395/08/10,1030061,1031217,1038257,59647739597,57907
1395/08/09,1029430,1030585,1037840,59611218042,57907
1395/08/08,1028948,1030103,1037779,59583269450,57907
1395/08/07,1028385,1029540,1037015,59550713485,57907
1395/08/06,1027850,1029005,1036480,59519705992,57907
1395/08/05,1027315,1028470,1035945,59488738167,57907
1395/08/04,1026834,1027990,1035608,59460904343,57907
1395/08/03,1026402,1027559,1035354,59435847460,57907
1395/08/02,1025882,1027040,1034434,59405763744,57907
1395/08/01,1025466,1026625,1034030,59381620638,57907
1395/07/30,1024837,1025995,1033669,59345232327,57907
1395/07/29,1024306,1025464,1033138,59314501704,57907
1395/07/28,1023842,1025000,1032674,59287615925,57907
1395/07/27,1023042,1024196,1031873,59241265689,57907
1395/07/26,1022453,1023607,1031451,59207236257,57907
1395/07/25,1021716,1022867,1031470,59164547600,57907
1395/07/24,1021154,1022304,1031552,59131967122,57907
1395/07/23,1020611,1021761,1030636,59100488304,57907
1395/07/22,1020065,1021215,1030090,59068853529,57907
1395/07/21,1019519,1020669,1029544,59037257260,57907
1395/07/20,1018974,1020124,1028999,59005699496,57907
1395/07/19,1018430,1019580,1028455,58974180235,57907
1395/07/18,1017815,1018964,1027562,58938610370,57907
1395/07/17,1017185,1018333,1026887,58902127095,57907
1395/07/16,1016568,1017716,1026252,58866385124,57907
1395/07/15,1016026,1017174,1025710,58835004350,57907
1395/07/14,1015484,1016632,1025168,58803661661,57907
1395/07/13,1015008,1016157,1024705,58776051189,57907
1395/07/12,1014463,1015612,1024745,58744520203,57907
1395/07/11,1014002,1015152,1024366,58717826804,57907
1395/07/10,1013550,1014701,1023605,58691621020,57907
1395/07/09,1013044,1014196,1023202,58662366874,57907
1395/07/08,1012507,1013659,1022665,58631224868,57907
1395/07/07,1011969,1013121,1022127,58600120970,57907
1395/07/06,1011606,1012760,1020931,58579041902,57907
1395/07/05,1011234,1012391,1020666,58557515053,57907
1395/07/04,1010428,1011581,1020451,58510850524,57907
1395/07/03,1009716,1010866,1019761,58469605537,57907
1395/07/02,1009252,1010439,1019757,58442763596,57907
1395/07/01,1008720,1009907,1019225,58411983567,57907
1395/06/31,1008189,1009376,1018694,58381241535,57907
1395/06/30,1007408,1008591,1018225,58335990361,57907
1395/06/29,1006878,1008061,1017695,58305322628,57907
1395/06/28,1006473,1007657,1017689,58281830662,57907
1395/06/27,1005984,1007168,1017305,58253522624,57907
1395/06/26,1005612,1006799,1018136,58231958369,57907
1395/06/25,1005079,1006266,1017603,58201098702,57907
1395/06/24,1004546,1005733,1017070,58170277033,57907
1395/06/23,1004137,1005326,1016423,58146607234,57907
1395/06/22,1003527,1004714,1015915,58111198431,57907
1395/06/21,1002996,1004183,1015384,58080490221,57907
1395/06/20,1002493,1003681,1014319,58051368272,57907
1395/06/19,1002065,1003254,1013954,58026533835,57907
1395/06/18,1001536,1002725,1013425,57995939247,57907
1395/06/17,1001008,1002197,1012897,57965371921,57907
1395/06/16,1000410,1001599,1012171,57930709083,57907
1395/06/15,1000000,1001191,1012281,947923438498,57907
1395/06/14,1047301,1048493,1059754,60646074554,57907
1395/06/13,1046670,1047860,1058496,60609508325,57907
1395/06/12,1046168,1047359,1057870,60580461032,57907
1395/06/11,1045641,1046832,1057343,60549954877,57907
1395/06/10,1045115,1046306,1056817,60519484063,57907
1395/06/09,1044610,1045801,1055676,60490214372,57907
1395/06/08,1043803,1044990,1054804,60443491030,57907
1395/06/07,1043318,1044505,1054398,60415410711,57907
1395/06/06,1042880,1044069,1053944,60390096523,57907
1395/06/05,1042417,1043607,1053104,60363285181,57907
1395/06/04,1041895,1043085,1052582,60333039271,57907
1395/06/03,1041373,1042563,1052060,60302831191,57907
1395/06/02,1041108,1042302,1052050,60287483815,57907
1395/06/01,1040732,1041928,1051702,60265703990,57907
1395/05/31,1040247,1041443,1050881,60237575308,57907
1395/05/30,1039707,1040903,1050806,60206307646,57907
1395/05/29,1039107,1040302,1050146,60171609260,57907
1395/05/28,1038660,1039855,1049699,60145672746,57907
1395/05/27,1038137,1039332,1049176,60115391712,57907
1395/05/26,1037314,1038504,1048412,60067762065,57907
1395/05/25,1036694,1037883,1047715,60031867410,57907
1395/05/24,1035892,1037076,1046596,59985403244,57907
1395/05/23,1035412,1036597,1045890,59957580924,57907
1395/05/22,1034933,1036119,1045388,59929915180,57907
1395/05/21,1034414,1035600,1044869,59899856528,57907
1395/05/20,1033896,1035082,1044351,59869835694,57907
1395/05/19,1033315,1034500,1043336,59836171051,57907
1395/05/18,1032657,1033839,1042595,59798041932,57907
1395/05/17,1032113,1033295,1041894,59766562273,57907
1395/05/16,1031702,1032887,1041528,59742794177,57907
1395/05/15,1031211,1032396,1041226,59714344621,57907
1395/05/14,1030695,1031880,1040710,59684456722,57907
1395/05/13,1030180,1031365,1040195,59654606295,57907
1395/05/12,1029675,1030860,1039589,59625384570,57907
1395/05/11,1029148,1030333,1039404,59594873772,57907
1395/05/10,1028644,1029829,1028418,59565683847,57907
1395/05/09,1028036,1029220,1027811,59530477935,57907
1395/05/08,1027524,1028708,1027299,59500812755,57907
1395/05/07,1027012,1028196,1026787,59471185044,57907
1395/05/06,1026501,1027685,1026276,59441594800,57907
1395/05/05,1025823,1027004,1025597,59402296837,57907
1395/05/04,1025259,1026439,1025033,59369619392,57907
1395/05/03,1025235,1026423,1025010,59368298236,57907
1395/05/02,1024370,1025557,1024144,59318187364,57907
1395/05/01,1023322,1024396,1023096,59257495331,57907
1395/04/31,1022810,1023884,1022584,59227851740,57907
1395/04/30,1022308,1023382,1022082,59198796621,57907
1395/04/29,1021814,1022889,1021589,59170217286,57907
1395/04/28,1020832,1021898,1020607,59113328226,57907
1395/04/27,1019578,1020633,1019353,59040721937,57907
1395/04/26,1018757,1019807,1018531,58993132619,57907
1395/04/25,1018166,1019215,1017940,58958936102,57907
1395/04/24,1017644,1018693,1017418,58928689063,57907
1395/04/23,1017122,1018171,1016896,58898479662,57907
1395/04/22,1016670,1017720,1016444,58872272318,57907
1395/04/21,1016090,1017139,1015864,58838726844,57907
1395/04/20,1015553,1016602,1015327,58807610460,57907
1395/04/19,1015153,1016204,1014928,58784452435,57907
1395/04/18,1014596,1015646,1014370,58752167827,57907
1395/04/17,1014078,1015128,1013852,58722170011,57907
1395/04/16,1013485,1014535,1013259,58687880497,57907
1395/04/15,1012969,1014019,1012743,58657954602,57907
1395/04/14,1012472,1013523,1012247,58629261484,57907
1395/04/13,1012182,1013236,1011956,58612435576,57907
1395/04/12,1011618,1012671,1011392,58579741013,57907
1395/04/11,1011296,1012352,1011070,58561079409,57907
1395/04/10,1010782,1011838,1010556,58531339836,57907
1395/04/09,1010270,1011326,1010044,58501683513,57907
1395/04/08,1009874,1010932,1009648,58478796380,57907
1395/04/07,1009358,1010416,1009133,58448920457,57907
1395/04/06,1008850,1009908,1008625,58419488932,57907
1395/04/05,1008752,1009816,1008527,58413784658,57907
1395/04/04,1008298,1009363,1008073,58387521811,57907
1395/04/03,1007797,1008862,1007572,58358513177,57907
1395/04/02,1007288,1008353,1007063,58329072160,57907
1395/04/01,1006807,1007872,1006581,58301179223,57907
1395/03/31,1006275,1007706,1006049,58270334906,57907
1395/03/30,1005726,1007157,1005501,58238575896,57907
1395/03/29,1005165,1006528,1004940,58206110457,57907
1395/03/28,1005102,1006470,1004876,58202440023,57907
1395/03/27,1004581,1005949,1004355,58172258371,57907
1395/03/26,1004060,1005428,1003834,58142115235,57907
1395/03/25,1004038,1005414,1003813,58140873846,57907
1395/03/24,1003717,1005096,1003492,58122293464,57907
1395/03/23,998925,1000305,998700,57844751344,57907
1395/03/22,1002223,1004083,1001997,58035727708,57907
1395/03/21,1001929,1003793,1001704,58018742887,57907
1395/03/20,1001427,1003291,1001202,57989634894,57907
1395/03/19,1000925,1002789,1000700,57960564676,57907
1395/03/18,1000635,1002280,1000410,57943791001,57907
1395/03/17,1000735,1002389,1000510,57949572387,57907
1395/03/16,1000721,1002383,1000495,57948752686,57907
1395/03/15,1000000,1001660,999775,947923438498,57907
1395/03/14,1047909,1049569,1047684,60681292108,57907
1395/03/13,1047381,1049041,1047156,60650734384,57907
1395/03/12,1046854,1048514,1046629,60620216148,57907
1395/03/11,1046365,1048078,1046139,60591882848,57907
1395/03/10,1046090,1047807,1045865,60575931652,57907
1395/03/09,1045447,1047162,1045221,60538716201,57907
1395/03/08,1044816,1046530,1044591,60502171331,57907
1395/03/07,1044474,1046190,1044248,60482326432,57907
1395/03/06,1043950,1045666,1043724,60451963003,57907
1395/03/05,1043426,1045142,1043200,60421639194,57907
1395/03/04,1042389,1044098,1042164,60361643236,57907
1395/03/03,1042360,1044034,1042134,60359924044,57907
1395/03/02,1042008,1043685,1041783,60339554874,57907
1395/03/01,1041487,1043164,1041262,60309376100,57907
1395/02/31,1040973,1042650,1040747,60279598512,57907
1395/02/30,1040454,1042131,1040228,60249562880,57907
1395/02/29,1039936,1041613,1039710,60219566867,57907
1395/02/28,1038626,1040290,1038401,60143760169,57907
1395/02/27,1037464,1039118,1037239,60076422628,57907
1395/02/26,1036577,1038225,1036351,60025054458,57907
1395/02/25,1036614,1038271,1036389,60027238773,57907
1395/02/24,1037501,1039179,1037276,60078568345,57907
1395/02/23,1037000,1038678,1036775,60049594818,57907
1395/02/22,1036501,1038179,1036276,60020659325,57907
1395/02/21,1037024,1038717,1036798,60050950785,57907
1395/02/20,1035199,1036915,1034973,59945252258,57907
1395/02/19,1032226,1034432,1032000,59773082596,57907
1395/02/18,1030444,1032631,1030219,59669918348,57907
1395/02/17,1030275,1032467,1030050,59660180603,57907
1395/02/16,1029672,1031864,1029447,59625263230,57907
1395/02/15,1029178,1031370,1028953,59596647836,57907
1395/02/14,1029409,1031612,1029184,59609999748,57907
1395/02/13,1029359,1031569,1029134,59607114627,57907
1395/02/12,1029593,1031814,1029368,59620669608,57907
1395/02/11,1029655,1031884,1029429,59624225983,57907
1395/02/10,1029174,1031403,1028948,59596351579,57907
1395/02/09,1028684,1030913,1028458,59567971844,57907
1395/02/08,1028194,1030423,1027968,59539629721,57907
1395/02/07,1028511,1030753,1028286,59558028897,57907
1395/02/06,1028594,1030844,1028368,59562798471,57907
1395/02/05,1027871,1030114,1027646,59520974311,57907
1395/02/04,1028361,1030616,1028363,59549295393,57907
1395/02/03,1028508,1029968,1028510,59557811317,57907
1395/02/02,1027985,1029445,1027987,59527526263,57907
1395/02/01,1027463,1028923,1027465,59497281239,57907
1395/01/31,1026965,1028425,1026966,59468437689,57907
1395/01/30,1026488,1027949,1026490,59440831059,57907
1395/01/29,1025776,1027234,1025776,59399617745,57907
1395/01/28,1025407,1026866,1025408,59378258663,57907
1395/01/27,1025614,1027084,1025614,59390240217,57907
1395/01/26,1025080,1026550,1025080,59359312140,57907
1395/01/25,1024547,1026017,1024547,59328423913,57907
1395/01/24,1024151,1025623,1024151,59305524742,57907
1395/01/23,1023702,1025175,1023702,59279459037,57907
1395/01/22,1023567,1025046,1023567,59271676714,57907
1395/01/21,1023038,1024517,1023038,59241017325,57907
1395/01/20,1021750,1023217,1021750,59166456730,57907
1395/01/19,1021238,1022705,1021238,59136779765,57907
1395/01/18,1020726,1022193,1020726,59107141381,57907
1395/01/17,1018709,1020153,1018709,58990335846,57907
1395/01/16,1014922,1016519,1014933,58771048259,57907
1395/01/15,1015062,1016669,1015073,58779183150,57907
1395/01/14,1014851,1016463,1014862,58766963520,57907
1395/01/13,1013439,1015081,1013439,58685212998,57907
1395/01/12,1012931,1014573,1012931,58655789861,57907
1395/01/11,1012424,1014066,1012424,58626405922,57907
1395/01/10,1010748,1012372,1010748,58529347722,57907
1395/01/09,1010679,1012440,1010679,58525396192,57907
1395/01/08,1009677,1011431,1009677,58467373960,57907
1395/01/07,1008631,1010377,1008631,58406790607,57907
1395/01/06,1007603,1009341,1007603,58347275003,57907
1395/01/05,1007097,1008835,1007097,58317968973,57907
1395/01/04,1006591,1008329,1006591,58288701335,57907
1395/01/03,1006087,1007825,1006087,58259472091,57907
1395/01/02,1005583,1007321,1005583,58230281241,57907
1395/01/01,1005079,1006817,1005079,58201128785,57907
1394/12/29,1004578,1006316,1004578,58172083688,57907
1394/12/28,1004158,1005896,1004158,58147811313,57907
1394/12/27,1003649,1005387,1003649,58118313094,57907
1394/12/26,1003137,1004875,1003137,58088669029,57907
1394/12/25,1002168,1003779,1002168,58032583576,57907
1394/12/24,1001533,1003142,1001533,57995785285,57907
1394/12/23,1001682,1003301,1001682,58004387852,57907
1394/12/22,1001175,1002794,1001175,57975043585,57907
1394/12/21,1003357,1005017,1003357,58101389811,57907
1394/12/20,1002852,1004512,1002852,58072135725,57907
1394/12/19,1002347,1004007,1002347,58042920216,57907
1394/12/18,1001821,1003481,1001821,58012459955,57907
1394/12/17,1001581,1003245,1001581,57998567739,57907
1394/12/16,1000985,1002651,1000985,57964051141,57907
1394/12/15,1000000,1001660,1000000,947923438498,57907
1394/12/14,1056327,1058089,1056327,61168703932,57907
1394/12/13,1055711,1057473,1055711,61133070679,57907
1394/12/12,1055079,1056841,1055079,61096492254,57907
1394/12/11,1055484,1056208,1055484,61119871830,57907
